"id","fqdn/ip","port","severity","finding","cve","cwe"
"HTTP_clock_skew","www.monstagedetroisieme.fr/91.208.207.223","443","INFO","0 seconds from localtime","",""
"HTTP_headerTime","www.monstagedetroisieme.fr/91.208.207.223","443","INFO","1742719033","",""
"HSTS_time","www.monstagedetroisieme.fr/91.208.207.223","443","OK","730 days (=63072000 seconds) > 15552000 seconds","",""
"HSTS_subdomains","www.monstagedetroisieme.fr/91.208.207.223","443","OK","includes subdomains","",""
"HSTS_preload","www.monstagedetroisieme.fr/91.208.207.223","443","INFO","domain is NOT marked for preloading","",""
"HPKP","www.monstagedetroisieme.fr/91.208.207.223","443","INFO","No support for HTTP Public Key Pinning","",""
"banner_server","www.monstagedetroisieme.fr/91.208.207.223","443","INFO","No Server banner line in header, interesting!","",""
"banner_application","www.monstagedetroisieme.fr/91.208.207.223","443","INFO","No application banner found","",""
"cookie_count","www.monstagedetroisieme.fr/91.208.207.223","443","INFO","1 at '/'","",""
"cookie_secure","www.monstagedetroisieme.fr/91.208.207.223","443","OK","All (1) at '/' marked as secure","",""
"cookie_httponly","www.monstagedetroisieme.fr/91.208.207.223","443","OK","All (1) at '/' marked as HttpOnly","",""
"X-Frame-Options","www.monstagedetroisieme.fr/91.208.207.223","443","OK","SAMEORIGIN","",""
"X-Content-Type-Options","www.monstagedetroisieme.fr/91.208.207.223","443","OK","nosniff","",""
"X-XSS-Protection","www.monstagedetroisieme.fr/91.208.207.223","443","INFO","0","",""
"Referrer-Policy","www.monstagedetroisieme.fr/91.208.207.223","443","INFO","strict-origin-when-cross-origin","",""
"Cache-Control","www.monstagedetroisieme.fr/91.208.207.223","443","INFO","max-age=0, private, must-revalidate","",""
"banner_reverseproxy","www.monstagedetroisieme.fr/91.208.207.223","443","INFO","--","","CWE-200"
"heartbleed","www.monstagedetroisieme.fr/91.208.207.223","443","OK","not vulnerable, no heartbeat extension","CVE-2014-0160","CWE-119"
"CCS","www.monstagedetroisieme.fr/91.208.207.223","443","OK","not vulnerable","CVE-2014-0224","CWE-310"
"ticketbleed","www.monstagedetroisieme.fr/91.208.207.223","443","OK","no session ticket extension","CVE-2016-9244","CWE-200"
"ROBOT","www.monstagedetroisieme.fr/91.208.207.223","443","OK","not vulnerable, no RSA key transport cipher","CVE-2017-17382 CVE-2017-17427 CVE-2017-17428 CVE-2017-13098 CVE-2017-1000385 CVE-2017-13099 CVE-2016-6883 CVE-2012-5081 CVE-2017-6168","CWE-203"
"secure_renego","www.monstagedetroisieme.fr/91.208.207.223","443","OK","supported","","CWE-310"
"secure_client_renego","www.monstagedetroisieme.fr/91.208.207.223","443","OK","not vulnerable, mitigated","CVE-2011-1473","CWE-310"
"CRIME_TLS","www.monstagedetroisieme.fr/91.208.207.223","443","OK","not vulnerable","CVE-2012-4929","CWE-310"
"BREACH","www.monstagedetroisieme.fr/91.208.207.223","443","MEDIUM","potentially VULNERABLE, gzip HTTP compression detected  - only supplied '/' tested","CVE-2013-3587","CWE-310"
"POODLE_SSL","www.monstagedetroisieme.fr/91.208.207.223","443","OK","not vulnerable, no SSLv3","CVE-2014-3566","CWE-310"
"fallback_SCSV","www.monstagedetroisieme.fr/91.208.207.223","443","OK","no protocol below TLS 1.2 offered","",""
"SWEET32","www.monstagedetroisieme.fr/91.208.207.223","443","OK","not vulnerable","CVE-2016-2183 CVE-2016-6329","CWE-327"
"FREAK","www.monstagedetroisieme.fr/91.208.207.223","443","OK","not vulnerable","CVE-2015-0204","CWE-310"
"DROWN","www.monstagedetroisieme.fr/91.208.207.223","443","OK","not vulnerable on this host and port","CVE-2016-0800 CVE-2016-0703","CWE-310"
"DROWN_hint","www.monstagedetroisieme.fr/91.208.207.223","443","INFO","Make sure you don't use this certificate elsewhere with SSLv2 enabled services, see https://search.censys.io/search?resource=hosts&virtual_hosts=INCLUDE&q=CF750DB4AAD8DCE94141CBC3A7E3A0B022DA8188941CA1860D1E5FC6D64FD8A7","CVE-2016-0800 CVE-2016-0703","CWE-310"
"LOGJAM","www.monstagedetroisieme.fr/91.208.207.223","443","OK","not vulnerable, no DH EXPORT ciphers,","CVE-2015-4000","CWE-310"
"LOGJAM-common_primes","www.monstagedetroisieme.fr/91.208.207.223","443","OK","no DH key with <= TLS 1.2","CVE-2015-4000","CWE-310"
"BEAST","www.monstagedetroisieme.fr/91.208.207.223","443","OK","not vulnerable, no SSL3 or TLS1","CVE-2011-3389","CWE-20"
"LUCKY13","www.monstagedetroisieme.fr/91.208.207.223","443","OK","not vulnerable","CVE-2013-0169","CWE-310"
"winshock","www.monstagedetroisieme.fr/91.208.207.223","443","OK","not vulnerable","CVE-2014-6321","CWE-94"
"RC4","www.monstagedetroisieme.fr/91.208.207.223","443","OK","not vulnerable","CVE-2013-2566 CVE-2015-2808","CWE-310"
"clientsimulation-android_60","www.monstagedetroisieme.fr/91.208.207.223","443","INFO","TLSv1.2 ECDHE-RSA-AES128-GCM-SHA256","",""
"clientsimulation-android_70","www.monstagedetroisieme.fr/91.208.207.223","443","INFO","TLSv1.2 ECDHE-RSA-AES128-GCM-SHA256","",""
"clientsimulation-android_81","www.monstagedetroisieme.fr/91.208.207.223","443","INFO","TLSv1.2 ECDHE-RSA-AES128-GCM-SHA256","",""
"clientsimulation-android_90","www.monstagedetroisieme.fr/91.208.207.223","443","INFO","TLSv1.3 TLS_AES_128_GCM_SHA256","",""
"clientsimulation-android_X","www.monstagedetroisieme.fr/91.208.207.223","443","INFO","TLSv1.3 TLS_AES_128_GCM_SHA256","",""
"clientsimulation-android_11","www.monstagedetroisieme.fr/91.208.207.223","443","INFO","TLSv1.3 TLS_AES_128_GCM_SHA256","",""
"clientsimulation-android_12","www.monstagedetroisieme.fr/91.208.207.223","443","INFO","TLSv1.3 TLS_AES_128_GCM_SHA256","",""
"clientsimulation-chrome_79_win10","www.monstagedetroisieme.fr/91.208.207.223","443","INFO","TLSv1.3 TLS_AES_128_GCM_SHA256","",""
"clientsimulation-chrome_101_win10","www.monstagedetroisieme.fr/91.208.207.223","443","INFO","TLSv1.3 TLS_AES_128_GCM_SHA256","",""
"clientsimulation-firefox_66_win81","www.monstagedetroisieme.fr/91.208.207.223","443","INFO","TLSv1.3 TLS_AES_128_GCM_SHA256","",""
"clientsimulation-firefox_100_win10","www.monstagedetroisieme.fr/91.208.207.223","443","INFO","TLSv1.3 TLS_AES_128_GCM_SHA256","",""
"clientsimulation-ie_6_xp","www.monstagedetroisieme.fr/91.208.207.223","443","INFO","No connection","",""
"clientsimulation-ie_8_win7","www.monstagedetroisieme.fr/91.208.207.223","443","INFO","No connection","",""
"clientsimulation-ie_8_xp","www.monstagedetroisieme.fr/91.208.207.223","443","INFO","No connection","",""
"clientsimulation-ie_11_win7","www.monstagedetroisieme.fr/91.208.207.223","443","INFO","No connection","",""
"clientsimulation-ie_11_win81","www.monstagedetroisieme.fr/91.208.207.223","443","INFO","No connection","",""
"clientsimulation-ie_11_winphone81","www.monstagedetroisieme.fr/91.208.207.223","443","INFO","No connection","",""
"clientsimulation-ie_11_win10","www.monstagedetroisieme.fr/91.208.207.223","443","INFO","TLSv1.2 ECDHE-RSA-AES256-GCM-SHA384","",""
"clientsimulation-edge_15_win10","www.monstagedetroisieme.fr/91.208.207.223","443","INFO","TLSv1.2 ECDHE-RSA-AES256-GCM-SHA384","",""
"clientsimulation-edge_101_win10_21h2","www.monstagedetroisieme.fr/91.208.207.223","443","INFO","TLSv1.3 TLS_AES_128_GCM_SHA256","",""
"clientsimulation-safari_121_ios_122","www.monstagedetroisieme.fr/91.208.207.223","443","INFO","TLSv1.3 TLS_CHACHA20_POLY1305_SHA256","",""
"clientsimulation-safari_130_osx_10146","www.monstagedetroisieme.fr/91.208.207.223","443","INFO","TLSv1.3 TLS_CHACHA20_POLY1305_SHA256","",""
"clientsimulation-safari_154_osx_1231","www.monstagedetroisieme.fr/91.208.207.223","443","INFO","TLSv1.3 TLS_AES_128_GCM_SHA256","",""
"clientsimulation-java_7u25","www.monstagedetroisieme.fr/91.208.207.223","443","INFO","No connection","",""
"clientsimulation-java_8u161","www.monstagedetroisieme.fr/91.208.207.223","443","INFO","TLSv1.2 ECDHE-RSA-AES256-GCM-SHA384","",""
"clientsimulation-java1102","www.monstagedetroisieme.fr/91.208.207.223","443","INFO","TLSv1.3 TLS_AES_128_GCM_SHA256","",""
"clientsimulation-java1703","www.monstagedetroisieme.fr/91.208.207.223","443","INFO","TLSv1.3 TLS_AES_256_GCM_SHA384","",""
