"id","fqdn/ip","port","severity","finding","cve","cwe"
"intermediate_cert_fingerprintSHA256 <#3>","connect.inclusion.beta.gouv.fr/91.208.207.217","443","INFO","6D99FB265EB1C5B3744765FCBC648F3CD8E1BFFAFDC4C2F99B9D47CF7FF1C24F","",""
"intermediate_cert_notBefore <#3>","connect.inclusion.beta.gouv.fr/91.208.207.217","443","INFO","2021-01-20 19:14","",""
"intermediate_cert_notAfter <#3>","connect.inclusion.beta.gouv.fr/91.208.207.217","443","OK","2024-09-30 18:14","",""
"intermediate_cert_expiration <#3>","connect.inclusion.beta.gouv.fr/91.208.207.217","443","OK","ok > 40 days","",""
"intermediate_cert_chain <#3>","connect.inclusion.beta.gouv.fr/91.208.207.217","443","INFO","ISRG Root X1 <-- DST Root CA X3","",""
"intermediate_cert_badOCSP","connect.inclusion.beta.gouv.fr/91.208.207.217","443","OK","intermediate certificate(s) is/are ok","",""
"HTTP_status_code","connect.inclusion.beta.gouv.fr/91.208.207.217","443","INFO","200 OK ('/')","",""
"HTTP_clock_skew","connect.inclusion.beta.gouv.fr/91.208.207.217","443","INFO","0 seconds from localtime","",""
"HTTP_headerTime","connect.inclusion.beta.gouv.fr/91.208.207.217","443","INFO","1705202719","",""
"HSTS_time","connect.inclusion.beta.gouv.fr/91.208.207.217","443","OK","365 days (=31536000 seconds) > 15552000 seconds","",""
"HSTS_subdomains","connect.inclusion.beta.gouv.fr/91.208.207.217","443","OK","includes subdomains","",""
"HSTS_preload","connect.inclusion.beta.gouv.fr/91.208.207.217","443","INFO","domain is NOT marked for preloading","",""
"HPKP","connect.inclusion.beta.gouv.fr/91.208.207.217","443","INFO","No support for HTTP Public Key Pinning","",""
"banner_server","connect.inclusion.beta.gouv.fr/91.208.207.217","443","INFO","No Server banner line in header, interesting!","",""
"banner_application","connect.inclusion.beta.gouv.fr/91.208.207.217","443","INFO","No application banner found","",""
"cookie_count","connect.inclusion.beta.gouv.fr/91.208.207.217","443","INFO","0 at '/'","",""
"X-Frame-Options","connect.inclusion.beta.gouv.fr/91.208.207.217","443","OK","DENY","",""
"X-Content-Type-Options","connect.inclusion.beta.gouv.fr/91.208.207.217","443","OK","nosniff","",""
"Content-Security-Policy","connect.inclusion.beta.gouv.fr/91.208.207.217","443","OK","frame-ancestors 'none'; default-src 'self'; base-uri 'none'; script-src 'self' https://matomo.inclusion.beta.gouv.fr/ 'nonce-EQeUli707oLD3VKVL2JvsQ=='; font-src 'self'; style-src 'self'; img-src 'self' data: https://matomo.inclusion.beta.gouv.fr/; connect-src 'self' https://matomo.inclusion.beta.gouv.fr/; object-src 'none'","",""
"Referrer-Policy","connect.inclusion.beta.gouv.fr/91.208.207.217","443","INFO","same-origin","",""
"banner_reverseproxy","connect.inclusion.beta.gouv.fr/91.208.207.217","443","INFO","--","","CWE-200"
"heartbleed","connect.inclusion.beta.gouv.fr/91.208.207.217","443","OK","not vulnerable, no heartbeat extension","CVE-2014-0160","CWE-119"
"CCS","connect.inclusion.beta.gouv.fr/91.208.207.217","443","OK","not vulnerable","CVE-2014-0224","CWE-310"
"ticketbleed","connect.inclusion.beta.gouv.fr/91.208.207.217","443","OK","no session ticket extension","CVE-2016-9244","CWE-200"
"ROBOT","connect.inclusion.beta.gouv.fr/91.208.207.217","443","OK","not vulnerable, no RSA key transport cipher","CVE-2017-17382 CVE-2017-17427 CVE-2017-17428 CVE-2017-13098 CVE-2017-1000385 CVE-2017-13099 CVE-2016-6883 CVE-2012-5081 CVE-2017-6168","CWE-203"
"secure_renego","connect.inclusion.beta.gouv.fr/91.208.207.217","443","OK","supported","","CWE-310"
"secure_client_renego","connect.inclusion.beta.gouv.fr/91.208.207.217","443","OK","likely not vulnerable (timed out)","CVE-2011-1473","CWE-310"
"CRIME_TLS","connect.inclusion.beta.gouv.fr/91.208.207.217","443","OK","not vulnerable","CVE-2012-4929","CWE-310"
"BREACH","connect.inclusion.beta.gouv.fr/91.208.207.217","443","MEDIUM","potentially VULNERABLE, gzip HTTP compression detected  - only supplied '/' tested","CVE-2013-3587","CWE-310"
"POODLE_SSL","connect.inclusion.beta.gouv.fr/91.208.207.217","443","OK","not vulnerable, no SSLv3","CVE-2014-3566","CWE-310"
"fallback_SCSV","connect.inclusion.beta.gouv.fr/91.208.207.217","443","OK","no protocol below TLS 1.2 offered","",""
