"id","fqdn/ip","port","severity","finding","cve","cwe"
"banner_server","monservicesecurise.cyber.gouv.fr/185.231.164.99","443","INFO","No Server banner line in header, interesting!","",""
"banner_application","monservicesecurise.cyber.gouv.fr/185.231.164.99","443","INFO","No application banner found","",""
"cookie_count","monservicesecurise.cyber.gouv.fr/185.231.164.99","443","INFO","0 at '/'","",""
"X-Frame-Options","monservicesecurise.cyber.gouv.fr/185.231.164.99","443","OK","DENY","",""
"X-Content-Type-Options","monservicesecurise.cyber.gouv.fr/185.231.164.99","443","OK","nosniff","",""
"X-XSS-Protection","monservicesecurise.cyber.gouv.fr/185.231.164.99","443","INFO","1; mode=block","",""
"Referrer-Policy","monservicesecurise.cyber.gouv.fr/185.231.164.99","443","INFO","no-referrer","",""
"Cache-Control","monservicesecurise.cyber.gouv.fr/185.231.164.99","443","INFO","no-cache","",""
"banner_reverseproxy","monservicesecurise.cyber.gouv.fr/185.231.164.99","443","INFO","--","","CWE-200"
"heartbleed","monservicesecurise.cyber.gouv.fr/185.231.164.99","443","OK","not vulnerable, no heartbeat extension","CVE-2014-0160","CWE-119"
"CCS","monservicesecurise.cyber.gouv.fr/185.231.164.99","443","OK","not vulnerable","CVE-2014-0224","CWE-310"
"ticketbleed","monservicesecurise.cyber.gouv.fr/185.231.164.99","443","OK","no session ticket extension","CVE-2016-9244","CWE-200"
"ROBOT","monservicesecurise.cyber.gouv.fr/185.231.164.99","443","OK","not vulnerable, no RSA key transport cipher","CVE-2017-17382 CVE-2017-17427 CVE-2017-17428 CVE-2017-13098 CVE-2017-1000385 CVE-2017-13099 CVE-2016-6883 CVE-2012-5081 CVE-2017-6168","CWE-203"
"secure_renego","monservicesecurise.cyber.gouv.fr/185.231.164.99","443","OK","supported","","CWE-310"
"secure_client_renego","monservicesecurise.cyber.gouv.fr/185.231.164.99","443","OK","not vulnerable","CVE-2011-1473","CWE-310"
"CRIME_TLS","monservicesecurise.cyber.gouv.fr/185.231.164.99","443","OK","not vulnerable","CVE-2012-4929","CWE-310"
"BREACH","monservicesecurise.cyber.gouv.fr/185.231.164.99","443","MEDIUM","potentially VULNERABLE, gzip HTTP compression detected  - only supplied '/' tested","CVE-2013-3587","CWE-310"
"POODLE_SSL","monservicesecurise.cyber.gouv.fr/185.231.164.99","443","OK","not vulnerable, no SSLv3","CVE-2014-3566","CWE-310"
"fallback_SCSV","monservicesecurise.cyber.gouv.fr/185.231.164.99","443","OK","no protocol below TLS 1.2 offered","",""
"SWEET32","monservicesecurise.cyber.gouv.fr/185.231.164.99","443","OK","not vulnerable","CVE-2016-2183 CVE-2016-6329","CWE-327"
"FREAK","monservicesecurise.cyber.gouv.fr/185.231.164.99","443","OK","not vulnerable","CVE-2015-0204","CWE-310"
"DROWN","monservicesecurise.cyber.gouv.fr/185.231.164.99","443","OK","not vulnerable on this host and port","CVE-2016-0800 CVE-2016-0703","CWE-310"
"DROWN_hint","monservicesecurise.cyber.gouv.fr/185.231.164.99","443","INFO","Make sure you don't use this certificate elsewhere with SSLv2 enabled services, see https://search.censys.io/search?resource=hosts&virtual_hosts=INCLUDE&q=C27AF8B4C51AFEF86CDD7369EA722CCBA161EE0407C77096AE6F8C24E4D2730A","CVE-2016-0800 CVE-2016-0703","CWE-310"
"LOGJAM","monservicesecurise.cyber.gouv.fr/185.231.164.99","443","OK","not vulnerable, no DH EXPORT ciphers,","CVE-2015-4000","CWE-310"
"LOGJAM-common_primes","monservicesecurise.cyber.gouv.fr/185.231.164.99","443","OK","no DH key with <= TLS 1.2","CVE-2015-4000","CWE-310"
"BEAST","monservicesecurise.cyber.gouv.fr/185.231.164.99","443","OK","not vulnerable, no SSL3 or TLS1","CVE-2011-3389","CWE-20"
"LUCKY13","monservicesecurise.cyber.gouv.fr/185.231.164.99","443","OK","not vulnerable","CVE-2013-0169","CWE-310"
