"id","fqdn/ip","port","severity","finding","cve","cwe"
"BEAST","ada.beta.gouv.fr/185.31.40.17","443","OK","not vulnerable, no SSL3 or TLS1","CVE-2011-3389","CWE-20"
"LUCKY13","ada.beta.gouv.fr/185.31.40.17","443","OK","not vulnerable","CVE-2013-0169","CWE-310"
"winshock","ada.beta.gouv.fr/185.31.40.17","443","OK","not vulnerable","CVE-2014-6321","CWE-94"
"RC4","ada.beta.gouv.fr/185.31.40.17","443","OK","not vulnerable","CVE-2013-2566 CVE-2015-2808","CWE-310"
"clientsimulation-android_70","ada.beta.gouv.fr/185.31.40.17","443","INFO","TLSv1.2 ECDHE-RSA-AES128-GCM-SHA256","",""
"clientsimulation-android_81","ada.beta.gouv.fr/185.31.40.17","443","INFO","TLSv1.2 ECDHE-RSA-AES128-GCM-SHA256","",""
"clientsimulation-android_90","ada.beta.gouv.fr/185.31.40.17","443","INFO","TLSv1.3 TLS_AES_256_GCM_SHA384","",""
"clientsimulation-android_X","ada.beta.gouv.fr/185.31.40.17","443","INFO","TLSv1.3 TLS_AES_256_GCM_SHA384","",""
"clientsimulation-android_11_12","ada.beta.gouv.fr/185.31.40.17","443","INFO","TLSv1.3 TLS_AES_256_GCM_SHA384","",""
"clientsimulation-android_13_14","ada.beta.gouv.fr/185.31.40.17","443","INFO","TLSv1.3 TLS_AES_256_GCM_SHA384","",""
"clientsimulation-android_15","ada.beta.gouv.fr/185.31.40.17","443","INFO","TLSv1.3 TLS_AES_256_GCM_SHA384","",""
"clientsimulation-chrome_101_win10","ada.beta.gouv.fr/185.31.40.17","443","INFO","TLSv1.3 TLS_AES_256_GCM_SHA384","",""
"clientsimulation-chromium_137_win11","ada.beta.gouv.fr/185.31.40.17","443","INFO","TLSv1.3 TLS_AES_256_GCM_SHA384","",""
"clientsimulation-firefox_100_win10","ada.beta.gouv.fr/185.31.40.17","443","INFO","TLSv1.3 TLS_AES_256_GCM_SHA384","",""
"clientsimulation-firefox_137_win11","ada.beta.gouv.fr/185.31.40.17","443","INFO","TLSv1.3 TLS_AES_256_GCM_SHA384","",""
"clientsimulation-ie_8_win7","ada.beta.gouv.fr/185.31.40.17","443","INFO","No connection","",""
"clientsimulation-ie_11_win7","ada.beta.gouv.fr/185.31.40.17","443","INFO","No connection","",""
"clientsimulation-ie_11_win81","ada.beta.gouv.fr/185.31.40.17","443","INFO","No connection","",""
"clientsimulation-ie_11_winphone81","ada.beta.gouv.fr/185.31.40.17","443","INFO","No connection","",""
"clientsimulation-ie_11_win10","ada.beta.gouv.fr/185.31.40.17","443","INFO","TLSv1.2 ECDHE-RSA-AES128-GCM-SHA256","",""
"clientsimulation-edge_15_win10","ada.beta.gouv.fr/185.31.40.17","443","INFO","TLSv1.2 ECDHE-RSA-AES128-GCM-SHA256","",""
"clientsimulation-edge_101_win10_21h2","ada.beta.gouv.fr/185.31.40.17","443","INFO","TLSv1.3 TLS_AES_256_GCM_SHA384","",""
"clientsimulation-edge_133_win11_23h2","ada.beta.gouv.fr/185.31.40.17","443","INFO","TLSv1.3 TLS_AES_256_GCM_SHA384","",""
"clientsimulation-safari_184_ios_184","ada.beta.gouv.fr/185.31.40.17","443","INFO","TLSv1.3 TLS_AES_256_GCM_SHA384","",""
"clientsimulation-safari_154_osx_1231","ada.beta.gouv.fr/185.31.40.17","443","INFO","TLSv1.3 TLS_AES_256_GCM_SHA384","",""
"clientsimulation-safari_184_osx_154","ada.beta.gouv.fr/185.31.40.17","443","INFO","TLSv1.3 TLS_AES_256_GCM_SHA384","",""
"clientsimulation-java_7u25","ada.beta.gouv.fr/185.31.40.17","443","INFO","No connection","",""
"clientsimulation-java_80442","ada.beta.gouv.fr/185.31.40.17","443","INFO","TLSv1.3 TLS_AES_256_GCM_SHA384","",""
"clientsimulation-java_1102","ada.beta.gouv.fr/185.31.40.17","443","INFO","TLSv1.3 TLS_AES_256_GCM_SHA384","",""
"clientsimulation-java_1703","ada.beta.gouv.fr/185.31.40.17","443","INFO","TLSv1.3 TLS_AES_256_GCM_SHA384","",""
"clientsimulation-java_2106","ada.beta.gouv.fr/185.31.40.17","443","INFO","TLSv1.3 TLS_AES_256_GCM_SHA384","",""
"clientsimulation-go_1178","ada.beta.gouv.fr/185.31.40.17","443","INFO","TLSv1.3 TLS_AES_256_GCM_SHA384","",""
"clientsimulation-libressl_336","ada.beta.gouv.fr/185.31.40.17","443","INFO","TLSv1.3 TLS_AES_256_GCM_SHA384","",""
"clientsimulation-openssl_102e","ada.beta.gouv.fr/185.31.40.17","443","INFO","TLSv1.2 ECDHE-RSA-AES128-GCM-SHA256","",""
"clientsimulation-openssl_111d","ada.beta.gouv.fr/185.31.40.17","443","INFO","TLSv1.3 TLS_AES_256_GCM_SHA384","",""
"clientsimulation-openssl_315","ada.beta.gouv.fr/185.31.40.17","443","INFO","TLSv1.3 TLS_AES_256_GCM_SHA384","",""
"clientsimulation-openssl_350","ada.beta.gouv.fr/185.31.40.17","443","INFO","TLSv1.3 TLS_AES_256_GCM_SHA384","",""
"clientsimulation-apple_mail_16_0","ada.beta.gouv.fr/185.31.40.17","443","INFO","TLSv1.2 ECDHE-RSA-AES128-GCM-SHA256","",""
"clientsimulation-thunderbird_91_9","ada.beta.gouv.fr/185.31.40.17","443","INFO","TLSv1.3 TLS_AES_256_GCM_SHA384","",""
"rating_spec","ada.beta.gouv.fr/185.31.40.17","443","INFO","SSL Labs's 'SSL Server Rating Guide' (version 2009r from 2025-05-16)","",""
"rating_doc","ada.beta.gouv.fr/185.31.40.17","443","INFO","https://github.com/ssllabs/research/wiki/SSL-Server-Rating-Guide","",""
"protocol_support_score","ada.beta.gouv.fr/185.31.40.17","443","INFO","100","",""
"protocol_support_score_weighted","ada.beta.gouv.fr/185.31.40.17","443","INFO","30","",""
"key_exchange_score","ada.beta.gouv.fr/185.31.40.17","443","INFO","90","",""
"key_exchange_score_weighted","ada.beta.gouv.fr/185.31.40.17","443","INFO","27","",""
"cipher_strength_score","ada.beta.gouv.fr/185.31.40.17","443","INFO","60","",""
"cipher_strength_score_weighted","ada.beta.gouv.fr/185.31.40.17","443","INFO","24","",""
"final_score","ada.beta.gouv.fr/185.31.40.17","443","INFO","81","",""
"overall_grade","ada.beta.gouv.fr/185.31.40.17","443","OK","A+","",""
