"id","fqdn/ip","port","severity","finding","cve","cwe"
"clientsimulation-android_15","demainspecialiste.cyber.gouv.fr/37.59.251.196","443","INFO","TLSv1.3 TLS_AES_128_GCM_SHA256","",""
"clientsimulation-chrome_101_win10","demainspecialiste.cyber.gouv.fr/37.59.251.196","443","INFO","TLSv1.3 TLS_AES_128_GCM_SHA256","",""
"clientsimulation-chromium_137_win11","demainspecialiste.cyber.gouv.fr/37.59.251.196","443","INFO","TLSv1.3 TLS_AES_128_GCM_SHA256","",""
"clientsimulation-firefox_100_win10","demainspecialiste.cyber.gouv.fr/37.59.251.196","443","INFO","TLSv1.3 TLS_AES_128_GCM_SHA256","",""
"clientsimulation-firefox_137_win11","demainspecialiste.cyber.gouv.fr/37.59.251.196","443","INFO","TLSv1.3 TLS_AES_128_GCM_SHA256","",""
"clientsimulation-ie_8_win7","demainspecialiste.cyber.gouv.fr/37.59.251.196","443","INFO","No connection","",""
"clientsimulation-ie_11_win7","demainspecialiste.cyber.gouv.fr/37.59.251.196","443","INFO","TLSv1.2 ECDHE-RSA-AES128-SHA","",""
"clientsimulation-ie_11_win81","demainspecialiste.cyber.gouv.fr/37.59.251.196","443","INFO","TLSv1.2 ECDHE-RSA-AES128-SHA","",""
"clientsimulation-ie_11_winphone81","demainspecialiste.cyber.gouv.fr/37.59.251.196","443","INFO","TLSv1.2 ECDHE-RSA-AES128-SHA","",""
"clientsimulation-ie_11_win10","demainspecialiste.cyber.gouv.fr/37.59.251.196","443","INFO","TLSv1.2 ECDHE-RSA-AES128-GCM-SHA256","",""
"clientsimulation-edge_15_win10","demainspecialiste.cyber.gouv.fr/37.59.251.196","443","INFO","TLSv1.2 ECDHE-RSA-AES128-GCM-SHA256","",""
"clientsimulation-edge_101_win10_21h2","demainspecialiste.cyber.gouv.fr/37.59.251.196","443","INFO","TLSv1.3 TLS_AES_128_GCM_SHA256","",""
"clientsimulation-edge_133_win11_23h2","demainspecialiste.cyber.gouv.fr/37.59.251.196","443","INFO","TLSv1.3 TLS_AES_128_GCM_SHA256","",""
"clientsimulation-safari_184_ios_184","demainspecialiste.cyber.gouv.fr/37.59.251.196","443","INFO","TLSv1.3 TLS_AES_128_GCM_SHA256","",""
"clientsimulation-safari_154_osx_1231","demainspecialiste.cyber.gouv.fr/37.59.251.196","443","INFO","TLSv1.3 TLS_AES_128_GCM_SHA256","",""
"clientsimulation-safari_184_osx_154","demainspecialiste.cyber.gouv.fr/37.59.251.196","443","INFO","TLSv1.3 TLS_AES_128_GCM_SHA256","",""
"clientsimulation-java_7u25","demainspecialiste.cyber.gouv.fr/37.59.251.196","443","INFO","No connection","",""
"clientsimulation-java_80442","demainspecialiste.cyber.gouv.fr/37.59.251.196","443","INFO","TLSv1.3 TLS_AES_128_GCM_SHA256","",""
"clientsimulation-java_1102","demainspecialiste.cyber.gouv.fr/37.59.251.196","443","INFO","TLSv1.3 TLS_AES_128_GCM_SHA256","",""
"clientsimulation-java_1703","demainspecialiste.cyber.gouv.fr/37.59.251.196","443","INFO","TLSv1.3 TLS_AES_128_GCM_SHA256","",""
"clientsimulation-java_2106","demainspecialiste.cyber.gouv.fr/37.59.251.196","443","INFO","TLSv1.3 TLS_AES_128_GCM_SHA256","",""
