"id","fqdn/ip","port","severity","finding","cve","cwe"
"ROBOT","api.dora.incubateur.net/80.247.13.145","443","OK","not vulnerable, no RSA key transport cipher","CVE-2017-17382 CVE-2017-17427 CVE-2017-17428 CVE-2017-13098 CVE-2017-1000385 CVE-2017-13099 CVE-2016-6883 CVE-2012-5081 CVE-2017-6168","CWE-203"
"secure_renego","api.dora.incubateur.net/80.247.13.145","443","OK","supported","","CWE-310"
"secure_client_renego","api.dora.incubateur.net/80.247.13.145","443","OK","not vulnerable","CVE-2011-1473","CWE-310"
"CRIME_TLS","api.dora.incubateur.net/80.247.13.145","443","OK","not vulnerable","CVE-2012-4929","CWE-310"
"BREACH","api.dora.incubateur.net/80.247.13.145","443","OK","not vulnerable, no gzip/deflate/compress/br HTTP compression  - only supplied '/' tested","CVE-2013-3587","CWE-310"
"POODLE_SSL","api.dora.incubateur.net/80.247.13.145","443","OK","not vulnerable, no SSLv3","CVE-2014-3566","CWE-310"
"fallback_SCSV","api.dora.incubateur.net/80.247.13.145","443","OK","no protocol below TLS 1.2 offered","",""
"SWEET32","api.dora.incubateur.net/80.247.13.145","443","OK","not vulnerable","CVE-2016-2183 CVE-2016-6329","CWE-327"
"FREAK","api.dora.incubateur.net/80.247.13.145","443","OK","not vulnerable","CVE-2015-0204","CWE-310"
"DROWN","api.dora.incubateur.net/80.247.13.145","443","OK","not vulnerable on this host and port","CVE-2016-0800 CVE-2016-0703","CWE-310"
"DROWN_hint","api.dora.incubateur.net/80.247.13.145","443","INFO","Make sure you don't use this certificate elsewhere with SSLv2 enabled services, see https://search.censys.io/search?resource=hosts&virtual_hosts=INCLUDE&q=AB20CBD4EA8E595866329FAB4F583FD8561D1C0BC4099A80D20A46F264D11176","CVE-2016-0800 CVE-2016-0703","CWE-310"
"LOGJAM","api.dora.incubateur.net/80.247.13.145","443","OK","not vulnerable, no DH EXPORT ciphers,","CVE-2015-4000","CWE-310"
"LOGJAM-common_primes","api.dora.incubateur.net/80.247.13.145","443","OK","--","CVE-2015-4000","CWE-310"
"BEAST","api.dora.incubateur.net/80.247.13.145","443","OK","not vulnerable, no SSL3 or TLS1","CVE-2011-3389","CWE-20"
"LUCKY13","api.dora.incubateur.net/80.247.13.145","443","OK","not vulnerable","CVE-2013-0169","CWE-310"
"winshock","api.dora.incubateur.net/80.247.13.145","443","OK","not vulnerable","CVE-2014-6321","CWE-94"
"RC4","api.dora.incubateur.net/80.247.13.145","443","OK","not vulnerable","CVE-2013-2566 CVE-2015-2808","CWE-310"
"clientsimulation-android_60","api.dora.incubateur.net/80.247.13.145","443","INFO","TLSv1.2 ECDHE-RSA-AES128-GCM-SHA256","",""
"clientsimulation-android_70","api.dora.incubateur.net/80.247.13.145","443","INFO","TLSv1.2 ECDHE-RSA-AES256-GCM-SHA384","",""
"clientsimulation-android_81","api.dora.incubateur.net/80.247.13.145","443","INFO","TLSv1.2 ECDHE-RSA-AES256-GCM-SHA384","",""
"clientsimulation-android_90","api.dora.incubateur.net/80.247.13.145","443","INFO","TLSv1.3 TLS_AES_256_GCM_SHA384","",""
"clientsimulation-android_X","api.dora.incubateur.net/80.247.13.145","443","INFO","TLSv1.3 TLS_AES_256_GCM_SHA384","",""
"clientsimulation-android_11","api.dora.incubateur.net/80.247.13.145","443","INFO","TLSv1.3 TLS_AES_256_GCM_SHA384","",""
"clientsimulation-android_12","api.dora.incubateur.net/80.247.13.145","443","INFO","TLSv1.3 TLS_AES_256_GCM_SHA384","",""
"clientsimulation-chrome_79_win10","api.dora.incubateur.net/80.247.13.145","443","INFO","TLSv1.3 TLS_AES_256_GCM_SHA384","",""
"clientsimulation-chrome_101_win10","api.dora.incubateur.net/80.247.13.145","443","INFO","TLSv1.3 TLS_AES_256_GCM_SHA384","",""
"clientsimulation-firefox_66_win81","api.dora.incubateur.net/80.247.13.145","443","INFO","TLSv1.3 TLS_AES_256_GCM_SHA384","",""
"clientsimulation-firefox_100_win10","api.dora.incubateur.net/80.247.13.145","443","INFO","TLSv1.3 TLS_AES_256_GCM_SHA384","",""
"clientsimulation-ie_6_xp","api.dora.incubateur.net/80.247.13.145","443","INFO","No connection","",""
"clientsimulation-ie_8_win7","api.dora.incubateur.net/80.247.13.145","443","INFO","No connection","",""
"clientsimulation-ie_8_xp","api.dora.incubateur.net/80.247.13.145","443","INFO","No connection","",""
"clientsimulation-ie_11_win7","api.dora.incubateur.net/80.247.13.145","443","INFO","TLSv1.2 DHE-RSA-AES256-GCM-SHA384","",""
"clientsimulation-ie_11_win81","api.dora.incubateur.net/80.247.13.145","443","INFO","TLSv1.2 DHE-RSA-AES256-GCM-SHA384","",""
"clientsimulation-ie_11_winphone81","api.dora.incubateur.net/80.247.13.145","443","INFO","No connection","",""
"clientsimulation-ie_11_win10","api.dora.incubateur.net/80.247.13.145","443","INFO","TLSv1.2 ECDHE-RSA-AES256-GCM-SHA384","",""
"clientsimulation-edge_15_win10","api.dora.incubateur.net/80.247.13.145","443","INFO","TLSv1.2 ECDHE-RSA-AES256-GCM-SHA384","",""
"clientsimulation-edge_101_win10_21h2","api.dora.incubateur.net/80.247.13.145","443","INFO","TLSv1.3 TLS_AES_256_GCM_SHA384","",""
"clientsimulation-safari_121_ios_122","api.dora.incubateur.net/80.247.13.145","443","INFO","TLSv1.3 TLS_AES_256_GCM_SHA384","",""
"clientsimulation-safari_130_osx_10146","api.dora.incubateur.net/80.247.13.145","443","INFO","TLSv1.3 TLS_AES_256_GCM_SHA384","",""
"clientsimulation-safari_154_osx_1231","api.dora.incubateur.net/80.247.13.145","443","INFO","TLSv1.3 TLS_AES_256_GCM_SHA384","",""
"clientsimulation-java_7u25","api.dora.incubateur.net/80.247.13.145","443","INFO","No connection","",""
"clientsimulation-java_8u161","api.dora.incubateur.net/80.247.13.145","443","INFO","TLSv1.2 ECDHE-RSA-AES256-GCM-SHA384","",""
"clientsimulation-java1102","api.dora.incubateur.net/80.247.13.145","443","INFO","TLSv1.3 TLS_AES_256_GCM_SHA384","",""
"clientsimulation-java1703","api.dora.incubateur.net/80.247.13.145","443","INFO","TLSv1.3 TLS_AES_256_GCM_SHA384","",""
"clientsimulation-go_1178","api.dora.incubateur.net/80.247.13.145","443","INFO","TLSv1.3 TLS_AES_256_GCM_SHA384","",""
"clientsimulation-libressl_283","api.dora.incubateur.net/80.247.13.145","443","INFO","TLSv1.2 ECDHE-RSA-AES256-GCM-SHA384","",""
"clientsimulation-openssl_102e","api.dora.incubateur.net/80.247.13.145","443","INFO","TLSv1.2 ECDHE-RSA-AES256-GCM-SHA384","",""
"clientsimulation-openssl_110l","api.dora.incubateur.net/80.247.13.145","443","INFO","TLSv1.2 ECDHE-RSA-AES256-GCM-SHA384","",""
"clientsimulation-openssl_111d","api.dora.incubateur.net/80.247.13.145","443","INFO","TLSv1.3 TLS_AES_256_GCM_SHA384","",""
"clientsimulation-openssl_303","api.dora.incubateur.net/80.247.13.145","443","INFO","TLSv1.3 TLS_AES_256_GCM_SHA384","",""
"clientsimulation-apple_mail_16_0","api.dora.incubateur.net/80.247.13.145","443","INFO","TLSv1.2 ECDHE-RSA-AES256-GCM-SHA384","",""
"clientsimulation-thunderbird_91_9","api.dora.incubateur.net/80.247.13.145","443","INFO","TLSv1.3 TLS_AES_256_GCM_SHA384","",""
"rating_spec","api.dora.incubateur.net/80.247.13.145","443","INFO","SSL Labs's 'SSL Server Rating Guide' (version 2009q from 2020-01-30)","",""
"rating_doc","api.dora.incubateur.net/80.247.13.145","443","INFO","https://github.com/ssllabs/research/wiki/SSL-Server-Rating-Guide","",""
"protocol_support_score","api.dora.incubateur.net/80.247.13.145","443","INFO","100","",""
"protocol_support_score_weighted","api.dora.incubateur.net/80.247.13.145","443","INFO","30","",""
"key_exchange_score","api.dora.incubateur.net/80.247.13.145","443","INFO","90","",""
"key_exchange_score_weighted","api.dora.incubateur.net/80.247.13.145","443","INFO","27","",""
"cipher_strength_score","api.dora.incubateur.net/80.247.13.145","443","INFO","60","",""
"cipher_strength_score_weighted","api.dora.incubateur.net/80.247.13.145","443","INFO","24","",""
"final_score","api.dora.incubateur.net/80.247.13.145","443","INFO","81","",""
"overall_grade","api.dora.incubateur.net/80.247.13.145","443","OK","A+","",""
"service","api.dora.incubateur.net/148.253.96.193","443","INFO","HTTP","",""
"pre_128cipher","api.dora.incubateur.net/148.253.96.193","443","INFO","No 128 cipher limit bug","",""
"SSLv2","api.dora.incubateur.net/148.253.96.193","443","OK","not offered","",""
"SSLv3","api.dora.incubateur.net/148.253.96.193","443","OK","not offered","",""
"TLS1","api.dora.incubateur.net/148.253.96.193","443","INFO","not offered","",""
"TLS1_1","api.dora.incubateur.net/148.253.96.193","443","INFO","not offered","",""
"TLS1_2","api.dora.incubateur.net/148.253.96.193","443","OK","offered","",""
"TLS1_3","api.dora.incubateur.net/148.253.96.193","443","OK","offered with final","",""
"ALPN_HTTP2","api.dora.incubateur.net/148.253.96.193","443","OK","h2","",""
"ALPN","api.dora.incubateur.net/148.253.96.193","443","INFO","http/1.1","",""
"cipherlist_NULL","api.dora.incubateur.net/148.253.96.193","443","OK","not offered","","CWE-327"
"cipherlist_aNULL","api.dora.incubateur.net/148.253.96.193","443","OK","not offered","","CWE-327"
"cipherlist_EXPORT","api.dora.incubateur.net/148.253.96.193","443","OK","not offered","","CWE-327"
"cipherlist_LOW","api.dora.incubateur.net/148.253.96.193","443","OK","not offered","","CWE-327"
"cipherlist_3DES_IDEA","api.dora.incubateur.net/148.253.96.193","443","INFO","not offered","","CWE-310"
"cipherlist_OBSOLETED","api.dora.incubateur.net/148.253.96.193","443","INFO","not offered","","CWE-310"
"cipherlist_STRONG_NOFS","api.dora.incubateur.net/148.253.96.193","443","INFO","not offered","",""
"cipherlist_STRONG_FS","api.dora.incubateur.net/148.253.96.193","443","OK","offered","",""
"cipher_order-tls1_2","api.dora.incubateur.net/148.253.96.193","443","OK","server","",""
"cipherorder_TLSv1_2","api.dora.incubateur.net/148.253.96.193","443","INFO","ECDHE-RSA-AES256-GCM-SHA384","",""
"cipher_order","api.dora.incubateur.net/148.253.96.193","443","OK","server","",""
"FS","api.dora.incubateur.net/148.253.96.193","443","OK","offered","",""
"FS_ciphers","api.dora.incubateur.net/148.253.96.193","443","INFO","DHE-RSA-AES256-GCM-SHA384 ECDHE-RSA-AES128-GCM-SHA256 ECDHE-RSA-AES256-GCM-SHA384","",""
"FS_ECDHE_curves","api.dora.incubateur.net/148.253.96.193","443","OK","prime256v1 secp384r1 secp521r1","",""
"TLS_extensions","api.dora.incubateur.net/148.253.96.193","443","INFO","'renegotiation info/#65281' 'server name/#0' 'EC point formats/#11' 'session ticket/#35' 'supported versions/#43' 'key share/#51' 'supported_groups/#10' 'max fragment length/#1' 'application layer protocol negotiation/#16' 'extended master secret/#23'","",""
"TLS_session_ticket","api.dora.incubateur.net/148.253.96.193","443","INFO","valid for 300 seconds only (<daily)","",""
"SSL_sessionID_support","api.dora.incubateur.net/148.253.96.193","443","INFO","yes","",""
"sessionresumption_ticket","api.dora.incubateur.net/148.253.96.193","443","INFO","not supported","",""
"sessionresumption_ID","api.dora.incubateur.net/148.253.96.193","443","INFO","not supported","",""
"TLS_timestamp","api.dora.incubateur.net/148.253.96.193","443","INFO","random","",""
"certificate_compression","api.dora.incubateur.net/148.253.96.193","443","INFO","none","",""
"clientAuth","api.dora.incubateur.net/148.253.96.193","443","INFO","none","",""
"cert_numbers","api.dora.incubateur.net/148.253.96.193","443","INFO","1","",""
"cert_signatureAlgorithm","api.dora.incubateur.net/148.253.96.193","443","OK","SHA256 with RSA","",""
"cert_keySize","api.dora.incubateur.net/148.253.96.193","443","INFO","RSA 2048 bits (exponent is 65537)","",""
"cert_keyUsage","api.dora.incubateur.net/148.253.96.193","443","INFO","Digital Signature, Key Encipherment","",""
"cert_extKeyUsage","api.dora.incubateur.net/148.253.96.193","443","INFO","TLS Web Server Authentication, TLS Web Client Authentication","",""
"cert_serialNumber","api.dora.incubateur.net/148.253.96.193","443","INFO","04396ECF8FE71A0625B8477D5CB35AB62104","",""
