"id","fqdn/ip","port","severity","finding","cve","cwe"
"HSTS","world.openfoodfacts.org/213.36.253.214","443","LOW","not offered","",""
"HPKP","world.openfoodfacts.org/213.36.253.214","443","INFO","No support for HTTP Public Key Pinning","",""
"banner_server","world.openfoodfacts.org/213.36.253.214","443","INFO","nginx/1.18.0","",""
"banner_application","world.openfoodfacts.org/213.36.253.214","443","INFO","No application banner found","",""
"cookie_count","world.openfoodfacts.org/213.36.253.214","443","INFO","0 at '/'","",""
"X-Content-Type-Options","world.openfoodfacts.org/213.36.253.214","443","OK","nosniff","",""
"X-XSS-Protection","world.openfoodfacts.org/213.36.253.214","443","INFO","1; mode=block","",""
"banner_reverseproxy","world.openfoodfacts.org/213.36.253.214","443","INFO","--","","CWE-200"
"heartbleed","world.openfoodfacts.org/213.36.253.214","443","OK","not vulnerable, no heartbeat extension","CVE-2014-0160","CWE-119"
"CCS","world.openfoodfacts.org/213.36.253.214","443","OK","not vulnerable","CVE-2014-0224","CWE-310"
"ticketbleed","world.openfoodfacts.org/213.36.253.214","443","OK","no session ticket extension","CVE-2016-9244","CWE-200"
"ROBOT","world.openfoodfacts.org/213.36.253.214","443","OK","not vulnerable, no RSA key transport cipher","CVE-2017-17382 CVE-2017-17427 CVE-2017-17428 CVE-2017-13098 CVE-2017-1000385 CVE-2017-13099 CVE-2016-6883 CVE-2012-5081 CVE-2017-6168","CWE-203"
"secure_renego","world.openfoodfacts.org/213.36.253.214","443","OK","supported","","CWE-310"
"secure_client_renego","world.openfoodfacts.org/213.36.253.214","443","OK","not vulnerable","CVE-2011-1473","CWE-310"
"CRIME_TLS","world.openfoodfacts.org/213.36.253.214","443","OK","not vulnerable","CVE-2012-4929","CWE-310"
"BREACH","world.openfoodfacts.org/213.36.253.214","443","MEDIUM","potentially VULNERABLE, gzip HTTP compression detected  - only supplied '/' tested","CVE-2013-3587","CWE-310"
"POODLE_SSL","world.openfoodfacts.org/213.36.253.214","443","OK","not vulnerable, no SSLv3","CVE-2014-3566","CWE-310"
"fallback_SCSV","world.openfoodfacts.org/213.36.253.214","443","OK","no protocol below TLS 1.2 offered","",""
"SWEET32","world.openfoodfacts.org/213.36.253.214","443","OK","not vulnerable","CVE-2016-2183 CVE-2016-6329","CWE-327"
"FREAK","world.openfoodfacts.org/213.36.253.214","443","OK","not vulnerable","CVE-2015-0204","CWE-310"
"DROWN","world.openfoodfacts.org/213.36.253.214","443","OK","not vulnerable on this host and port","CVE-2016-0800 CVE-2016-0703","CWE-310"
"DROWN_hint","world.openfoodfacts.org/213.36.253.214","443","INFO","Make sure you don't use this certificate elsewhere with SSLv2 enabled services, see https://search.censys.io/search?resource=hosts&virtual_hosts=INCLUDE&q=41867F06BE8714C8677C751DF99AFE90FA3AA61483F2EBD143BB0C8517E7EA6B","CVE-2016-0800 CVE-2016-0703","CWE-310"
"LOGJAM","world.openfoodfacts.org/213.36.253.214","443","OK","not vulnerable, no DH EXPORT ciphers,","CVE-2015-4000","CWE-310"
"LOGJAM-common_primes","world.openfoodfacts.org/213.36.253.214","443","OK","no DH key with <= TLS 1.2","CVE-2015-4000","CWE-310"
"BEAST","world.openfoodfacts.org/213.36.253.214","443","OK","not vulnerable, no SSL3 or TLS1","CVE-2011-3389","CWE-20"
