"id","fqdn/ip","port","severity","finding","cve","cwe"
"cert_extKeyUsage","covoiturage.beta.gouv.fr/51.159.8.177","443","INFO","TLS Web Server Authentication","",""
"cert_serialNumber","covoiturage.beta.gouv.fr/51.159.8.177","443","INFO","06FE9D44E0680DD5D8CBBE86B622B09E4313","",""
"cert_serialNumberLen","covoiturage.beta.gouv.fr/51.159.8.177","443","INFO","18","",""
"cert_fingerprintSHA1","covoiturage.beta.gouv.fr/51.159.8.177","443","INFO","3128A1E35BE3BAEA2CD248F4140BA1B9C03F367A","",""
"cert_fingerprintSHA256","covoiturage.beta.gouv.fr/51.159.8.177","443","INFO","5E1E942A72873AFEC6FB9946977C2E553B53C324198E7434962FFF3957512117","",""
"cert","covoiturage.beta.gouv.fr/51.159.8.177","443","INFO","-----BEGIN CERTIFICATE-----\nMIIFCzCCA/OgAwIBAgISBv6dROBoDdXYy76GtiKwnkMTMA0GCSqGSIb3DQEBCwUAMDMxCzAJBgNVBAYTAlVTMRYwFAYDVQQKEw1MZXQncyBFbmNyeXB0MQwwCgYDVQQDEwNSMTIwHhcNMjYwNTI0MDQ1OTUwWhcNMjYwODIyMDQ1OTQ5WjAjMSEwHwYDVQQDExhjb3ZvaXR1cmFnZS5iZXRhLmdvdXYuZnIwggEiMA0GCSqGSIb3DQEBAQUAA4IBDwAwggEKAoIBAQDGisirvbwaMeZVpCBysFaRUlrbHMZx8NQGZ+uTGHeJsOs9I2j2PlX4nkR4Mt8QfBa+XT/mFlbRzUFspE87Fu1dWUHGjTVRxC8+MlhyFZIr8F0BlDF3CXHQWGc8tdo/BVwllJ15A3Dc+Pp3sqitUfwzFgbcjSGrGynfzni++ZBh/LUH+aWwYa0ZkLTWbh+GVbS+I4T09wYxOWh0uUry501nutIG7hpLWzUCWSFwQt9cPBmG+QzoFoELFCOFTHb/pU5vSjefz9XH6OWhBw1puQ2i53C9ulzxSZpuraZbnDB1d060WPJ943ECp/mxyb+KeG3YYRHvoryMQUaio2UF+HeBAgMBAAGjggInMIICIzAOBgNVHQ8BAf8EBAMCBaAwEwYDVR0lBAwwCgYIKwYBBQUHAwEwDAYDVR0TAQH/BAIwADAdBgNVHQ4EFgQUjoEjsrF2rcW6T1hi6ZVg+lTCLwcwHwYDVR0jBBgwFoAUALUp8i2ObzHom0yteD763OkM0dIwMwYIKwYBBQUHAQEEJzAlMCMGCCsGAQUFBzAChhdodHRwOi8vcjEyLmkubGVuY3Iub3JnLzAjBgNVHREEHDAaghhjb3ZvaXR1cmFnZS5iZXRhLmdvdXYuZnIwEwYDVR0gBAwwCjAIBgZngQwBAgEwLgYDVR0fBCcwJTAjoCGgH4YdaHR0cDovL3IxMi5jLmxlbmNyLm9yZy8yMC5jcmwwggENBgorBgEEAdZ5AgQCBIH+BIH7APkAfwBGr4Y9Oz7ln6V33qgkXTaw2e0ioiP0YXdBIpRS7pVQXwAAAZ5YkB86AAgAAAUAB3qb5AQDAEgwRgIhAOazqZUzQ8TMre6a+pA16u4TRx96wAUNUzFeqdbOZfSoAiEA2EIcMEOcywZ9JDnPaeAWqcf5WTWL8b/85/kFNsFr91wAdgCvZ4g7V7BO3Y+m2X72LqjrgQrHcWDwJF5V1gwv54WHOgAAAZ5YkCDXAAAEAwBHMEUCIQC9mSkJeWJuXfzt2ue2Qlk2KyiZ3aGkyg9wPrmP82+TCQIgIK5RIGK3BILbIoEN3v7mhiSFwwJo2pUqK5FmV64GGugwDQYJKoZIhvcNAQELBQADggEBAArYp3QStNUpx2XcNVXPYJ1QSE5is7bFW4SKmV4n2/pDVjfZ6suwep6id8JXDtYKgcpFV/CiwCyRybRwaD167/gOJn3u7CSYLLq4CSIKK6JkiFuTfcXlUiKpZL4smKmacCfiPyMiPOIYQ2IBKwJWbP5AlrjzTGh9HPHYnMitSdhW+v0kURsybl4cuApp4n87L8yB7GgtG0EE3bNvK5YjD2xYeDxRF5lh/MSI3yxwKuNzLHz5potHrZnehprYU2FzbvjFc9DKFOFqlDeTgUwPQ0ndSL4IHz/Mu6ubtPN5EUETe2TVKFyLiLVMazyROPLvjiAGzU7Q2+T6Ylj1A489tB0=\n-----END CERTIFICATE-----","",""
"cert_commonName","covoiturage.beta.gouv.fr/51.159.8.177","443","OK","covoiturage.beta.gouv.fr","",""
"cert_commonName_wo_SNI","covoiturage.beta.gouv.fr/51.159.8.177","443","INFO","Kubernetes Ingress Controller Fake Certificate","",""
"cert_subjectAltName","covoiturage.beta.gouv.fr/51.159.8.177","443","INFO","covoiturage.beta.gouv.fr","",""
"cert_trust","covoiturage.beta.gouv.fr/51.159.8.177","443","OK","Ok via SAN and CN (SNI mandatory)","",""
"cert_chain_of_trust","covoiturage.beta.gouv.fr/51.159.8.177","443","OK","passed.","",""
"cert_certificatePolicies_EV","covoiturage.beta.gouv.fr/51.159.8.177","443","INFO","no","",""
"cert_expirationStatus","covoiturage.beta.gouv.fr/51.159.8.177","443","OK","54 >= 30 days","",""
"cert_notBefore","covoiturage.beta.gouv.fr/51.159.8.177","443","INFO","2026-05-24 04:59","",""
"cert_notAfter","covoiturage.beta.gouv.fr/51.159.8.177","443","OK","2026-08-22 04:59","",""
"cert_extlifeSpan","covoiturage.beta.gouv.fr/51.159.8.177","443","OK","certificate has no extended life time according to browser forum","",""
"cert_eTLS","covoiturage.beta.gouv.fr/51.159.8.177","443","INFO","not present","",""
"cert_crlDistributionPoints","covoiturage.beta.gouv.fr/51.159.8.177","443","INFO","http://r12.c.lencr.org/20.crl","",""
"cert_ocspURL","covoiturage.beta.gouv.fr/51.159.8.177","443","INFO","--","",""
"OCSP_stapling","covoiturage.beta.gouv.fr/51.159.8.177","443","INFO","not offered","",""
"cert_mustStapleExtension","covoiturage.beta.gouv.fr/51.159.8.177","443","INFO","--","",""
"DNS_CAArecord","covoiturage.beta.gouv.fr/51.159.8.177","443","LOW","--","",""
"certificate_transparency","covoiturage.beta.gouv.fr/51.159.8.177","443","OK","yes (certificate extension)","",""
"certs_countServer","covoiturage.beta.gouv.fr/51.159.8.177","443","INFO","2","",""
"certs_list_ordering_problem","covoiturage.beta.gouv.fr/51.159.8.177","443","INFO","no","",""
"cert_caIssuers","covoiturage.beta.gouv.fr/51.159.8.177","443","INFO","R12 (Let's Encrypt from US)","",""
"intermediate_cert <#1>","covoiturage.beta.gouv.fr/51.159.8.177","443","INFO","-----BEGIN CERTIFICATE-----\nMIIFBjCCAu6gAwIBAgIRAMISMktwqbSRcdxA9+KFJjwwDQYJKoZIhvcNAQELBQAwTzELMAkGA1UEBhMCVVMxKTAnBgNVBAoTIEludGVybmV0IFNlY3VyaXR5IFJlc2VhcmNoIEdyb3VwMRUwEwYDVQQDEwxJU1JHIFJvb3QgWDEwHhcNMjQwMzEzMDAwMDAwWhcNMjcwMzEyMjM1OTU5WjAzMQswCQYDVQQGEwJVUzEWMBQGA1UEChMNTGV0J3MgRW5jcnlwdDEMMAoGA1UEAxMDUjEyMIIBIjANBgkqhkiG9w0BAQEFAAOCAQ8AMIIBCgKCAQEA2pgodK2+lP474B7i5Ut1qywSf+2nAzJ+Npfs6DGPpRONC5kuHs0BUT1M5ShuCVUxqqUiXXL0LQfCTUA83wEjuXg39RplMjTmhnGdBO+ECFu9AhqZ66YBAJpzkG2Pogeg0JfT2kVhgTU9FPnEwF9q3AuWGrCf4yrqvSrWmMebcas7dA8827JgvlpLThjp2ypzXIlhZZ7+7Tymy05v5J75AEaz/xlNKmOzjmbGGIVwx1Blbzt05UiDDwhYXS0jnV6j/ujbAKHS9OMZTfLuevYnnuXNnC2i8n+cF63vEzc50bTILEHWhsDp7CH4WRt/uTp8n1wBnWIEwii9Cq08yhDsGwIDAQABo4H4MIH1MA4GA1UdDwEB/wQEAwIBhjAdBgNVHSUEFjAUBggrBgEFBQcDAgYIKwYBBQUHAwEwEgYDVR0TAQH/BAgwBgEB/wIBADAdBgNVHQ4EFgQUALUp8i2ObzHom0yteD763OkM0dIwHwYDVR0jBBgwFoAUebRZ5nu25eQBc4AIiMgaWPbpm24wMgYIKwYBBQUHAQEEJjAkMCIGCCsGAQUFBzAChhZodHRwOi8veDEuaS5sZW5jci5vcmcvMBMGA1UdIAQMMAowCAYGZ4EMAQIBMCcGA1UdHwQgMB4wHKAaoBiGFmh0dHA6Ly94MS5jLmxlbmNyLm9yZy8wDQYJKoZIhvcNAQELBQADggIBAI910AnPanZIZTKS3rVEyIV29BWEjAK/duuz8eL5boSoVpHhkkv34eoAeEiPdZLj5EZ7G2ArIK+gzhTlRQ1q4FKGpPPaFBSpqV/xbUb5UlAXQOnkHn3mFVj+qYv87/WeY+Bm4sN3Ox8BhyaU7UAQ3LeZ7N1X01xxQe4wIAAE3JVLUCiHmZL+qoCUtgYIFPgcg350QMUIWgxPXNGEncT921ne7nluI02V8pLUmClqXOsCwULw+PVOZCB7qOMxxMBoCUeL2Ll4oMpOSr5pJCpLN3tRA2s6P1KLs9TSrVhOk+7LX28NMUlIusQ/nxLJID0RhAeFtPjyOCOscQBA53+NRjSCak7P4A5jX7ppmkcJECL+S0i3kXVUy5Me5BbrU8973jZNv/ax6+ZK6TM8jWmimL6of6OrX7ZU6E2WqazzsFrLG3o2kySbzlhSgJ81Cl4tv3SbYiYXnJExKQvzf83DYotox3f0fwv7xln1A2ZLplCb0O+l/AK0YE0DS2FPxSAHi0iwMfW2nNHJrXcY3LLHD77gRgje4Eveubi2xxa+Nmk/hmhLdIETiVDFanoCrMVIpQ59XWHkzdFmoHXHBV7oibVjGSO7ULSQ7MJ1Nz51phuDJSgAIU7A0zrLnOrAj/dfrlEWRhCvAgbuwLZX1A2sjNjXoPOHbsPiy+lO1KF8/XY7\n-----END CERTIFICATE-----","",""
"intermediate_cert_fingerprintSHA256 <#1>","covoiturage.beta.gouv.fr/51.159.8.177","443","INFO","131FCE7784016899A5A00203A9EFC80F18EBBD75580717EDC1553580930836EC","",""
"intermediate_cert_notBefore <#1>","covoiturage.beta.gouv.fr/51.159.8.177","443","INFO","2024-03-13 00:00","",""
"intermediate_cert_notAfter <#1>","covoiturage.beta.gouv.fr/51.159.8.177","443","OK","2027-03-12 23:59","",""
"intermediate_cert_expiration <#1>","covoiturage.beta.gouv.fr/51.159.8.177","443","OK","ok > 40 days","",""
"intermediate_cert_chain <#1>","covoiturage.beta.gouv.fr/51.159.8.177","443","INFO","R12 <-- ISRG Root X1","",""
"intermediate_cert_badOCSP","covoiturage.beta.gouv.fr/51.159.8.177","443","OK","intermediate certificate(s) is/are ok","",""
"HTTP_status_code","covoiturage.beta.gouv.fr/51.159.8.177","443","INFO","200 OK ('/')","",""
"HTTP_clock_skew","covoiturage.beta.gouv.fr/51.159.8.177","443","INFO","0 seconds from localtime","",""
"HTTP_headerTime","covoiturage.beta.gouv.fr/51.159.8.177","443","INFO","1782624986","",""
"HSTS_time","covoiturage.beta.gouv.fr/51.159.8.177","443","OK","365 days (=31536000 seconds) > 15552000 seconds","",""
"HSTS_subdomains","covoiturage.beta.gouv.fr/51.159.8.177","443","OK","includes subdomains","",""
"HSTS_preload","covoiturage.beta.gouv.fr/51.159.8.177","443","INFO","domain is NOT marked for preloading","",""
"HPKP","covoiturage.beta.gouv.fr/51.159.8.177","443","INFO","No support for HTTP Public Key Pinning","",""
"banner_server","covoiturage.beta.gouv.fr/51.159.8.177","443","INFO","No Server banner line in header, interesting!","",""
"banner_application","covoiturage.beta.gouv.fr/51.159.8.177","443","INFO","No application banner found","",""
"cookie_count","covoiturage.beta.gouv.fr/51.159.8.177","443","INFO","0 at '/'","",""
"Access-Control-Allow-Origin","covoiturage.beta.gouv.fr/51.159.8.177","443","INFO","*","",""
"Access-Control-Allow-Credentials","covoiturage.beta.gouv.fr/51.159.8.177","443","INFO","true","",""
"banner_reverseproxy","covoiturage.beta.gouv.fr/51.159.8.177","443","INFO","--","","CWE-200"
"heartbleed","covoiturage.beta.gouv.fr/51.159.8.177","443","OK","not vulnerable, no heartbeat extension","CVE-2014-0160","CWE-119"
"CCS","covoiturage.beta.gouv.fr/51.159.8.177","443","OK","not vulnerable","CVE-2014-0224","CWE-310"
"ticketbleed","covoiturage.beta.gouv.fr/51.159.8.177","443","OK","no session ticket extension","CVE-2016-9244","CWE-200"
"ROBOT","covoiturage.beta.gouv.fr/51.159.8.177","443","OK","not vulnerable, no RSA key transport cipher","CVE-2017-17382 CVE-2017-17427 CVE-2017-17428 CVE-2017-13098 CVE-2017-1000385 CVE-2017-13099 CVE-2016-6883 CVE-2012-5081 CVE-2017-6168","CWE-203"
"secure_renego","covoiturage.beta.gouv.fr/51.159.8.177","443","OK","supported","","CWE-310"
"secure_client_renego","covoiturage.beta.gouv.fr/51.159.8.177","443","OK","not vulnerable","CVE-2011-1473","CWE-310"
"CRIME_TLS","covoiturage.beta.gouv.fr/51.159.8.177","443","OK","not vulnerable","CVE-2012-4929","CWE-310"
"BREACH","covoiturage.beta.gouv.fr/51.159.8.177","443","OK","not vulnerable, no gzip/deflate/compress/br HTTP compression  - only supplied '/' tested","CVE-2013-3587","CWE-310"
"POODLE_SSL","covoiturage.beta.gouv.fr/51.159.8.177","443","OK","not vulnerable, no SSLv3","CVE-2014-3566","CWE-310"
"fallback_SCSV","covoiturage.beta.gouv.fr/51.159.8.177","443","OK","no protocol below TLS 1.2 offered","",""
"SWEET32","covoiturage.beta.gouv.fr/51.159.8.177","443","OK","not vulnerable","CVE-2016-2183 CVE-2016-6329","CWE-327"
"FREAK","covoiturage.beta.gouv.fr/51.159.8.177","443","OK","not vulnerable","CVE-2015-0204","CWE-310"
"DROWN","covoiturage.beta.gouv.fr/51.159.8.177","443","OK","not vulnerable on this host and port","CVE-2016-0800 CVE-2016-0703","CWE-310"
"DROWN_hint","covoiturage.beta.gouv.fr/51.159.8.177","443","INFO","Make sure you don't use this certificate elsewhere with SSLv2 enabled services, see https://search.censys.io/search?resource=hosts&virtual_hosts=INCLUDE&q=5E1E942A72873AFEC6FB9946977C2E553B53C324198E7434962FFF3957512117","CVE-2016-0800 CVE-2016-0703","CWE-310"
"LOGJAM","covoiturage.beta.gouv.fr/51.159.8.177","443","OK","not vulnerable, no DH EXPORT ciphers,","CVE-2015-4000","CWE-310"
"LOGJAM-common_primes","covoiturage.beta.gouv.fr/51.159.8.177","443","OK","no DH key with <= TLS 1.2","CVE-2015-4000","CWE-310"
"BEAST","covoiturage.beta.gouv.fr/51.159.8.177","443","OK","not vulnerable, no SSL3 or TLS1","CVE-2011-3389","CWE-20"
"LUCKY13","covoiturage.beta.gouv.fr/51.159.8.177","443","OK","not vulnerable","CVE-2013-0169","CWE-310"
"winshock","covoiturage.beta.gouv.fr/51.159.8.177","443","OK","not vulnerable","CVE-2014-6321","CWE-94"
"RC4","covoiturage.beta.gouv.fr/51.159.8.177","443","OK","not vulnerable","CVE-2013-2566 CVE-2015-2808","CWE-310"
"clientsimulation-android_70","covoiturage.beta.gouv.fr/51.159.8.177","443","INFO","TLSv1.2 ECDHE-RSA-AES128-GCM-SHA256","",""
"clientsimulation-android_81","covoiturage.beta.gouv.fr/51.159.8.177","443","INFO","TLSv1.2 ECDHE-RSA-AES128-GCM-SHA256","",""
"clientsimulation-android_90","covoiturage.beta.gouv.fr/51.159.8.177","443","INFO","TLSv1.3 TLS_AES_256_GCM_SHA384","",""
"clientsimulation-android_X","covoiturage.beta.gouv.fr/51.159.8.177","443","INFO","TLSv1.3 TLS_AES_256_GCM_SHA384","",""
"clientsimulation-android_11_12","covoiturage.beta.gouv.fr/51.159.8.177","443","INFO","TLSv1.3 TLS_AES_256_GCM_SHA384","",""
"clientsimulation-android_13_14","covoiturage.beta.gouv.fr/51.159.8.177","443","INFO","TLSv1.3 TLS_AES_256_GCM_SHA384","",""
"clientsimulation-android_15","covoiturage.beta.gouv.fr/51.159.8.177","443","INFO","TLSv1.3 TLS_AES_256_GCM_SHA384","",""
"clientsimulation-chrome_101_win10","covoiturage.beta.gouv.fr/51.159.8.177","443","INFO","TLSv1.3 TLS_AES_256_GCM_SHA384","",""
"clientsimulation-chromium_137_win11","covoiturage.beta.gouv.fr/51.159.8.177","443","INFO","TLSv1.3 TLS_AES_256_GCM_SHA384","",""
"clientsimulation-firefox_100_win10","covoiturage.beta.gouv.fr/51.159.8.177","443","INFO","TLSv1.3 TLS_AES_256_GCM_SHA384","",""
"clientsimulation-firefox_137_win11","covoiturage.beta.gouv.fr/51.159.8.177","443","INFO","TLSv1.3 TLS_AES_256_GCM_SHA384","",""
"clientsimulation-ie_8_win7","covoiturage.beta.gouv.fr/51.159.8.177","443","INFO","No connection","",""
"clientsimulation-ie_11_win7","covoiturage.beta.gouv.fr/51.159.8.177","443","INFO","No connection","",""
"clientsimulation-ie_11_win81","covoiturage.beta.gouv.fr/51.159.8.177","443","INFO","No connection","",""
"clientsimulation-ie_11_winphone81","covoiturage.beta.gouv.fr/51.159.8.177","443","INFO","No connection","",""
"clientsimulation-ie_11_win10","covoiturage.beta.gouv.fr/51.159.8.177","443","INFO","TLSv1.2 ECDHE-RSA-AES128-GCM-SHA256","",""
"clientsimulation-edge_15_win10","covoiturage.beta.gouv.fr/51.159.8.177","443","INFO","TLSv1.2 ECDHE-RSA-AES128-GCM-SHA256","",""
"clientsimulation-edge_101_win10_21h2","covoiturage.beta.gouv.fr/51.159.8.177","443","INFO","TLSv1.3 TLS_AES_256_GCM_SHA384","",""
"clientsimulation-edge_133_win11_23h2","covoiturage.beta.gouv.fr/51.159.8.177","443","INFO","TLSv1.3 TLS_AES_256_GCM_SHA384","",""
"clientsimulation-safari_184_ios_184","covoiturage.beta.gouv.fr/51.159.8.177","443","INFO","TLSv1.3 TLS_AES_256_GCM_SHA384","",""
"clientsimulation-safari_154_osx_1231","covoiturage.beta.gouv.fr/51.159.8.177","443","INFO","TLSv1.3 TLS_AES_256_GCM_SHA384","",""
"clientsimulation-safari_184_osx_154","covoiturage.beta.gouv.fr/51.159.8.177","443","INFO","TLSv1.3 TLS_AES_256_GCM_SHA384","",""
"clientsimulation-java_7u25","covoiturage.beta.gouv.fr/51.159.8.177","443","INFO","No connection","",""
"clientsimulation-java_80442","covoiturage.beta.gouv.fr/51.159.8.177","443","INFO","TLSv1.3 TLS_AES_256_GCM_SHA384","",""
"clientsimulation-java_1102","covoiturage.beta.gouv.fr/51.159.8.177","443","INFO","TLSv1.3 TLS_AES_256_GCM_SHA384","",""
"clientsimulation-java_1703","covoiturage.beta.gouv.fr/51.159.8.177","443","INFO","TLSv1.3 TLS_AES_256_GCM_SHA384","",""
"clientsimulation-java_2106","covoiturage.beta.gouv.fr/51.159.8.177","443","INFO","TLSv1.3 TLS_AES_256_GCM_SHA384","",""
"clientsimulation-go_1178","covoiturage.beta.gouv.fr/51.159.8.177","443","INFO","TLSv1.3 TLS_AES_256_GCM_SHA384","",""
"clientsimulation-libressl_336","covoiturage.beta.gouv.fr/51.159.8.177","443","INFO","TLSv1.3 TLS_AES_256_GCM_SHA384","",""
"clientsimulation-openssl_102e","covoiturage.beta.gouv.fr/51.159.8.177","443","INFO","TLSv1.2 ECDHE-RSA-AES128-GCM-SHA256","",""
"clientsimulation-openssl_111d","covoiturage.beta.gouv.fr/51.159.8.177","443","INFO","TLSv1.3 TLS_AES_256_GCM_SHA384","",""
"clientsimulation-openssl_315","covoiturage.beta.gouv.fr/51.159.8.177","443","INFO","TLSv1.3 TLS_AES_256_GCM_SHA384","",""
"clientsimulation-openssl_350","covoiturage.beta.gouv.fr/51.159.8.177","443","INFO","TLSv1.3 TLS_AES_256_GCM_SHA384","",""
"clientsimulation-apple_mail_16_0","covoiturage.beta.gouv.fr/51.159.8.177","443","INFO","TLSv1.2 ECDHE-RSA-AES128-GCM-SHA256","",""
"clientsimulation-thunderbird_91_9","covoiturage.beta.gouv.fr/51.159.8.177","443","INFO","TLSv1.3 TLS_AES_256_GCM_SHA384","",""
"rating_spec","covoiturage.beta.gouv.fr/51.159.8.177","443","INFO","SSL Labs's 'SSL Server Rating Guide' (version 2009r from 2025-05-16)","",""
"rating_doc","covoiturage.beta.gouv.fr/51.159.8.177","443","INFO","https://github.com/ssllabs/research/wiki/SSL-Server-Rating-Guide","",""
"protocol_support_score","covoiturage.beta.gouv.fr/51.159.8.177","443","INFO","100","",""
"protocol_support_score_weighted","covoiturage.beta.gouv.fr/51.159.8.177","443","INFO","30","",""
"key_exchange_score","covoiturage.beta.gouv.fr/51.159.8.177","443","INFO","90","",""
"key_exchange_score_weighted","covoiturage.beta.gouv.fr/51.159.8.177","443","INFO","27","",""
"cipher_strength_score","covoiturage.beta.gouv.fr/51.159.8.177","443","INFO","60","",""
"cipher_strength_score_weighted","covoiturage.beta.gouv.fr/51.159.8.177","443","INFO","24","",""
"final_score","covoiturage.beta.gouv.fr/51.159.8.177","443","INFO","81","",""
"overall_grade","covoiturage.beta.gouv.fr/51.159.8.177","443","OK","A+","",""
