"id","fqdn/ip","port","severity","finding","cve","cwe"
"intermediate_cert_expiration <#2>","www.demarches-simplifiees.fr/176.31.79.200","443","OK","ok > 40 days","",""
"intermediate_cert_chain <#2>","www.demarches-simplifiees.fr/176.31.79.200","443","INFO","Certigna Root CA <-- Certigna","",""
"intermediate_cert_badOCSP","www.demarches-simplifiees.fr/176.31.79.200","443","OK","intermediate certificate(s) is/are ok","",""
"HTTP_status_code","www.demarches-simplifiees.fr/176.31.79.200","443","INFO","200 OK ('/')","",""
"HTTP_clock_skew","www.demarches-simplifiees.fr/176.31.79.200","443","INFO","0 seconds from localtime","",""
"HTTP_headerTime","www.demarches-simplifiees.fr/176.31.79.200","443","INFO","1782033068","",""
"HSTS_time","www.demarches-simplifiees.fr/176.31.79.200","443","OK","730 days (=63072000 seconds) > 15552000 seconds","",""
"HSTS_subdomains","www.demarches-simplifiees.fr/176.31.79.200","443","INFO","only for this domain","",""
"HSTS_preload","www.demarches-simplifiees.fr/176.31.79.200","443","INFO","domain is NOT marked for preloading","",""
"HPKP","www.demarches-simplifiees.fr/176.31.79.200","443","INFO","No support for HTTP Public Key Pinning","",""
"banner_server","www.demarches-simplifiees.fr/176.31.79.200","443","INFO","nginx","",""
"banner_application","www.demarches-simplifiees.fr/176.31.79.200","443","INFO","No application banner found","",""
"cookie_count","www.demarches-simplifiees.fr/176.31.79.200","443","INFO","2 at '/'","",""
"cookie_secure","www.demarches-simplifiees.fr/176.31.79.200","443","INFO","1/2 at '/' marked as secure","",""
"cookie_httponly","www.demarches-simplifiees.fr/176.31.79.200","443","OK","All (2) at '/' marked as HttpOnly","",""
"X-Frame-Options","www.demarches-simplifiees.fr/176.31.79.200","443","OK","SAMEORIGIN","",""
"X-Content-Type-Options","www.demarches-simplifiees.fr/176.31.79.200","443","OK","nosniff","",""
"Content-Security-Policy","www.demarches-simplifiees.fr/176.31.79.200","443","OK","img-src 'self' data: blob: *.openstreetmap.org *.cloud.ovh.net image.crisp.chat * static.demarches-simplifiees.fr stats.data.gouv.fr; script-src 'self' 'unsafe-eval' 'unsafe-inline' blob: client.crisp.chat cdn.jsdelivr.net integration.lasuite.numerique.gouv.fr unpkg.com stats.data.gouv.fr; style-src 'self' 'unsafe-inline' client.crisp.chat unpkg.com cdn.jsdelivr.net; connect-src 'self' client.crisp.chat wss://client.relay.crisp.chat storage.crisp.chat integration.lasuite.numerique.gouv.fr app.franceconnect.gouv.fr openmaptiles.data.gouv.fr openmaptiles.geo.data.gouv.fr openmaptiles.github.io tiles.geo.api.gouv.fr data.geopf.fr object.data.gouv.fr demarche.numerique.gouv.fr www.demarches-simplifiees.fr sentry.io static.demarches-simplifiees.fr data.geopf.fr data.education.gouv.fr geo.api.gouv.fr stats.data.gouv.fr; frame-src 'self' stats.data.gouv.fr static.demarches-simplifiees.fr *.crisp.help; default-src 'self' data: blob: 'report-sample' integration.lasuite.numerique.gouv.fr fonts.gstatic.com in-automate.sendinblue.com player.vimeo.com app.franceconnect.gouv.fr client.crisp.chat image.crisp.chat storage.crisp.chat *.crisp.help *.sibautomation.com sibautomation.com data sentry.io static.demarches-simplifiees.fr","",""
"X-XSS-Protection","www.demarches-simplifiees.fr/176.31.79.200","443","INFO","0","",""
"Referrer-Policy","www.demarches-simplifiees.fr/176.31.79.200","443","INFO","strict-origin-when-cross-origin","",""
"Cache-Control","www.demarches-simplifiees.fr/176.31.79.200","443","INFO","max-age=0, private, must-revalidate","",""
"banner_reverseproxy","www.demarches-simplifiees.fr/176.31.79.200","443","INFO","--","","CWE-200"
"heartbleed","www.demarches-simplifiees.fr/176.31.79.200","443","OK","not vulnerable, no heartbeat extension","CVE-2014-0160","CWE-119"
"CCS","www.demarches-simplifiees.fr/176.31.79.200","443","OK","not vulnerable","CVE-2014-0224","CWE-310"
"ticketbleed","www.demarches-simplifiees.fr/176.31.79.200","443","OK","no session ticket extension","CVE-2016-9244","CWE-200"
"ROBOT","www.demarches-simplifiees.fr/176.31.79.200","443","OK","not vulnerable, no RSA key transport cipher","CVE-2017-17382 CVE-2017-17427 CVE-2017-17428 CVE-2017-13098 CVE-2017-1000385 CVE-2017-13099 CVE-2016-6883 CVE-2012-5081 CVE-2017-6168","CWE-203"
"secure_renego","www.demarches-simplifiees.fr/176.31.79.200","443","OK","supported","","CWE-310"
"secure_client_renego","www.demarches-simplifiees.fr/176.31.79.200","443","OK","not vulnerable","CVE-2011-1473","CWE-310"
"CRIME_TLS","www.demarches-simplifiees.fr/176.31.79.200","443","OK","not vulnerable","CVE-2012-4929","CWE-310"
