"id","fqdn/ip","port","severity","finding","cve","cwe"
"HSTS","cassiopee.igloo.fabnum.fr/51.159.27.6","443","LOW","not offered","",""
"HPKP","cassiopee.igloo.fabnum.fr/51.159.27.6","443","INFO","No support for HTTP Public Key Pinning","",""
"banner_server","cassiopee.igloo.fabnum.fr/51.159.27.6","443","INFO","No Server banner line in header, interesting!","",""
"banner_application","cassiopee.igloo.fabnum.fr/51.159.27.6","443","INFO","No application banner found","",""
"cookie_count","cassiopee.igloo.fabnum.fr/51.159.27.6","443","INFO","0 at '/'","",""
"X-Frame-Options","cassiopee.igloo.fabnum.fr/51.159.27.6","443","OK","DENY","",""
"banner_reverseproxy","cassiopee.igloo.fabnum.fr/51.159.27.6","443","INFO","--","","CWE-200"
"heartbleed","cassiopee.igloo.fabnum.fr/51.159.27.6","443","OK","not vulnerable, no heartbeat extension","CVE-2014-0160","CWE-119"
"CCS","cassiopee.igloo.fabnum.fr/51.159.27.6","443","OK","not vulnerable","CVE-2014-0224","CWE-310"
"ticketbleed","cassiopee.igloo.fabnum.fr/51.159.27.6","443","OK","no session ticket extension","CVE-2016-9244","CWE-200"
"ROBOT","cassiopee.igloo.fabnum.fr/51.159.27.6","443","OK","not vulnerable, no RSA key transport cipher","CVE-2017-17382 CVE-2017-17427 CVE-2017-17428 CVE-2017-13098 CVE-2017-1000385 CVE-2017-13099 CVE-2016-6883 CVE-2012-5081 CVE-2017-6168","CWE-203"
"secure_renego","cassiopee.igloo.fabnum.fr/51.159.27.6","443","OK","supported","","CWE-310"
"secure_client_renego","cassiopee.igloo.fabnum.fr/51.159.27.6","443","OK","not vulnerable","CVE-2011-1473","CWE-310"
"CRIME_TLS","cassiopee.igloo.fabnum.fr/51.159.27.6","443","OK","not vulnerable","CVE-2012-4929","CWE-310"
"BREACH","cassiopee.igloo.fabnum.fr/51.159.27.6","443","MEDIUM","potentially VULNERABLE, gzip deflate HTTP compression detected  - only supplied '/' tested","CVE-2013-3587","CWE-310"
"POODLE_SSL","cassiopee.igloo.fabnum.fr/51.159.27.6","443","OK","not vulnerable, no SSLv3","CVE-2014-3566","CWE-310"
"fallback_SCSV","cassiopee.igloo.fabnum.fr/51.159.27.6","443","OK","no protocol below TLS 1.2 offered","",""
"SWEET32","cassiopee.igloo.fabnum.fr/51.159.27.6","443","OK","not vulnerable","CVE-2016-2183 CVE-2016-6329","CWE-327"
"FREAK","cassiopee.igloo.fabnum.fr/51.159.27.6","443","OK","not vulnerable","CVE-2015-0204","CWE-310"
"DROWN","cassiopee.igloo.fabnum.fr/51.159.27.6","443","OK","not vulnerable on this host and port","CVE-2016-0800 CVE-2016-0703","CWE-310"
"DROWN_hint","cassiopee.igloo.fabnum.fr/51.159.27.6","443","INFO","Make sure you don't use this certificate elsewhere with SSLv2 enabled services, see https://censys.io/ipv4?q=ED5D7E3079BCAADA7C8B0EBEF309FFC3FED7FD659A033F8547A1211BC50A60F2","CVE-2016-0800 CVE-2016-0703","CWE-310"
"LOGJAM-common_primes","cassiopee.igloo.fabnum.fr/51.159.27.6","443","INFO","HAProxy","CVE-2015-4000","CWE-310"
"LOGJAM","cassiopee.igloo.fabnum.fr/51.159.27.6","443","OK","not vulnerable, no DH EXPORT ciphers,","CVE-2015-4000","CWE-310"
"BEAST","cassiopee.igloo.fabnum.fr/51.159.27.6","443","OK","not vulnerable, no SSL3 or TLS1","CVE-2011-3389","CWE-20"
"LUCKY13","cassiopee.igloo.fabnum.fr/51.159.27.6","443","LOW","potentially vulnerable, uses TLS CBC ciphers","CVE-2013-0169","CWE-310"
"winshock","cassiopee.igloo.fabnum.fr/51.159.27.6","443","OK","not vulnerable","CVE-2014-6321","CWE-94"
