"id","fqdn/ip","port","severity","finding","cve","cwe"
"LOGJAM-common_primes","orion.inserjeunes.beta.gouv.fr/135.125.66.137","443","INFO","RFC7919/ffdhe2048","CVE-2015-4000","CWE-310"
"LOGJAM","orion.inserjeunes.beta.gouv.fr/135.125.66.137","443","OK","not vulnerable, no DH EXPORT ciphers,","CVE-2015-4000","CWE-310"
"BEAST","orion.inserjeunes.beta.gouv.fr/135.125.66.137","443","OK","not vulnerable, no SSL3 or TLS1","CVE-2011-3389","CWE-20"
"LUCKY13","orion.inserjeunes.beta.gouv.fr/135.125.66.137","443","OK","not vulnerable","CVE-2013-0169","CWE-310"
"winshock","orion.inserjeunes.beta.gouv.fr/135.125.66.137","443","OK","not vulnerable","CVE-2014-6321","CWE-94"
"RC4","orion.inserjeunes.beta.gouv.fr/135.125.66.137","443","OK","not vulnerable","CVE-2013-2566 CVE-2015-2808","CWE-310"
"clientsimulation-android_60","orion.inserjeunes.beta.gouv.fr/135.125.66.137","443","INFO","TLSv1.2 ECDHE-RSA-AES128-GCM-SHA256","",""
"clientsimulation-android_70","orion.inserjeunes.beta.gouv.fr/135.125.66.137","443","INFO","TLSv1.2 ECDHE-RSA-AES128-GCM-SHA256","",""
"clientsimulation-android_81","orion.inserjeunes.beta.gouv.fr/135.125.66.137","443","INFO","TLSv1.2 ECDHE-RSA-AES128-GCM-SHA256","",""
"clientsimulation-android_90","orion.inserjeunes.beta.gouv.fr/135.125.66.137","443","INFO","TLSv1.3 TLS_AES_128_GCM_SHA256","",""
"clientsimulation-android_X","orion.inserjeunes.beta.gouv.fr/135.125.66.137","443","INFO","TLSv1.3 TLS_AES_128_GCM_SHA256","",""
"clientsimulation-android_11","orion.inserjeunes.beta.gouv.fr/135.125.66.137","443","INFO","TLSv1.3 TLS_AES_128_GCM_SHA256","",""
"clientsimulation-android_12","orion.inserjeunes.beta.gouv.fr/135.125.66.137","443","INFO","TLSv1.3 TLS_AES_128_GCM_SHA256","",""
"clientsimulation-chrome_79_win10","orion.inserjeunes.beta.gouv.fr/135.125.66.137","443","INFO","TLSv1.3 TLS_AES_128_GCM_SHA256","",""
"clientsimulation-chrome_101_win10","orion.inserjeunes.beta.gouv.fr/135.125.66.137","443","INFO","TLSv1.3 TLS_AES_128_GCM_SHA256","",""
"clientsimulation-firefox_66_win81","orion.inserjeunes.beta.gouv.fr/135.125.66.137","443","INFO","TLSv1.3 TLS_AES_128_GCM_SHA256","",""
"clientsimulation-firefox_100_win10","orion.inserjeunes.beta.gouv.fr/135.125.66.137","443","INFO","TLSv1.3 TLS_AES_128_GCM_SHA256","",""
"clientsimulation-ie_6_xp","orion.inserjeunes.beta.gouv.fr/135.125.66.137","443","INFO","No connection","",""
"clientsimulation-ie_8_win7","orion.inserjeunes.beta.gouv.fr/135.125.66.137","443","INFO","No connection","",""
"clientsimulation-ie_8_xp","orion.inserjeunes.beta.gouv.fr/135.125.66.137","443","INFO","No connection","",""
"clientsimulation-ie_11_win7","orion.inserjeunes.beta.gouv.fr/135.125.66.137","443","INFO","TLSv1.2 DHE-RSA-AES256-GCM-SHA384","",""
"clientsimulation-ie_11_win81","orion.inserjeunes.beta.gouv.fr/135.125.66.137","443","INFO","TLSv1.2 DHE-RSA-AES256-GCM-SHA384","",""
"clientsimulation-ie_11_winphone81","orion.inserjeunes.beta.gouv.fr/135.125.66.137","443","INFO","No connection","",""
"clientsimulation-ie_11_win10","orion.inserjeunes.beta.gouv.fr/135.125.66.137","443","INFO","TLSv1.2 ECDHE-RSA-AES256-GCM-SHA384","",""
"clientsimulation-edge_15_win10","orion.inserjeunes.beta.gouv.fr/135.125.66.137","443","INFO","TLSv1.2 ECDHE-RSA-AES256-GCM-SHA384","",""
"clientsimulation-edge_101_win10_21h2","orion.inserjeunes.beta.gouv.fr/135.125.66.137","443","INFO","TLSv1.3 TLS_AES_128_GCM_SHA256","",""
"clientsimulation-safari_121_ios_122","orion.inserjeunes.beta.gouv.fr/135.125.66.137","443","INFO","TLSv1.3 TLS_CHACHA20_POLY1305_SHA256","",""
"clientsimulation-safari_130_osx_10146","orion.inserjeunes.beta.gouv.fr/135.125.66.137","443","INFO","TLSv1.3 TLS_CHACHA20_POLY1305_SHA256","",""
"clientsimulation-safari_154_osx_1231","orion.inserjeunes.beta.gouv.fr/135.125.66.137","443","INFO","TLSv1.3 TLS_AES_128_GCM_SHA256","",""
"clientsimulation-java_7u25","orion.inserjeunes.beta.gouv.fr/135.125.66.137","443","INFO","No connection","",""
"clientsimulation-java_8u161","orion.inserjeunes.beta.gouv.fr/135.125.66.137","443","INFO","TLSv1.2 ECDHE-RSA-AES256-GCM-SHA384","",""
"clientsimulation-java1102","orion.inserjeunes.beta.gouv.fr/135.125.66.137","443","INFO","TLSv1.3 TLS_AES_128_GCM_SHA256","",""
"clientsimulation-java1703","orion.inserjeunes.beta.gouv.fr/135.125.66.137","443","INFO","TLSv1.3 TLS_AES_256_GCM_SHA384","",""
"clientsimulation-go_1178","orion.inserjeunes.beta.gouv.fr/135.125.66.137","443","INFO","TLSv1.3 TLS_AES_128_GCM_SHA256","",""
"clientsimulation-libressl_283","orion.inserjeunes.beta.gouv.fr/135.125.66.137","443","INFO","TLSv1.2 ECDHE-RSA-CHACHA20-POLY1305","",""
"clientsimulation-openssl_102e","orion.inserjeunes.beta.gouv.fr/135.125.66.137","443","INFO","TLSv1.2 ECDHE-RSA-AES256-GCM-SHA384","",""
"clientsimulation-openssl_110l","orion.inserjeunes.beta.gouv.fr/135.125.66.137","443","INFO","TLSv1.2 ECDHE-RSA-AES256-GCM-SHA384","",""
"clientsimulation-openssl_111d","orion.inserjeunes.beta.gouv.fr/135.125.66.137","443","INFO","TLSv1.3 TLS_AES_256_GCM_SHA384","",""
"clientsimulation-openssl_303","orion.inserjeunes.beta.gouv.fr/135.125.66.137","443","INFO","TLSv1.3 TLS_AES_256_GCM_SHA384","",""
"clientsimulation-apple_mail_16_0","orion.inserjeunes.beta.gouv.fr/135.125.66.137","443","INFO","TLSv1.2 ECDHE-RSA-AES256-GCM-SHA384","",""
