"id","fqdn/ip","port","severity","finding","cve","cwe"
"cert_extlifeSpan","app.covoiturage.beta.gouv.fr/51.159.8.177","443","OK","certificate has no extended life time according to browser forum","",""
"cert_eTLS","app.covoiturage.beta.gouv.fr/51.159.8.177","443","INFO","not present","",""
"cert_crlDistributionPoints","app.covoiturage.beta.gouv.fr/51.159.8.177","443","INFO","http://yr1.c.lencr.org/28.crl","",""
"cert_ocspURL","app.covoiturage.beta.gouv.fr/51.159.8.177","443","INFO","--","",""
"OCSP_stapling","app.covoiturage.beta.gouv.fr/51.159.8.177","443","INFO","not offered","",""
"cert_mustStapleExtension","app.covoiturage.beta.gouv.fr/51.159.8.177","443","INFO","--","",""
"DNS_CAArecord","app.covoiturage.beta.gouv.fr/51.159.8.177","443","LOW","--","",""
"certificate_transparency","app.covoiturage.beta.gouv.fr/51.159.8.177","443","OK","yes (certificate extension)","",""
"certs_countServer","app.covoiturage.beta.gouv.fr/51.159.8.177","443","INFO","3","",""
"certs_list_ordering_problem","app.covoiturage.beta.gouv.fr/51.159.8.177","443","INFO","no","",""
"cert_caIssuers","app.covoiturage.beta.gouv.fr/51.159.8.177","443","INFO","YR1 (Let's Encrypt from US)","",""
