"id","fqdn/ip","port","severity","finding","cve","cwe"
"fallback_SCSV","longuevieauxobjets.ademe.fr/109.232.236.90","443","OK","no protocol below TLS 1.2 offered","",""
"SWEET32","longuevieauxobjets.ademe.fr/109.232.236.90","443","OK","not vulnerable","CVE-2016-2183 CVE-2016-6329","CWE-327"
"FREAK","longuevieauxobjets.ademe.fr/109.232.236.90","443","OK","not vulnerable","CVE-2015-0204","CWE-310"
"DROWN","longuevieauxobjets.ademe.fr/109.232.236.90","443","OK","not vulnerable on this host and port","CVE-2016-0800 CVE-2016-0703","CWE-310"
"DROWN_hint","longuevieauxobjets.ademe.fr/109.232.236.90","443","INFO","Make sure you don't use this certificate elsewhere with SSLv2 enabled services, see https://search.censys.io/search?resource=hosts&virtual_hosts=INCLUDE&q=EA59F505DA408DF1521AFE9332D8F85C1AA29C7B6EF777B95C2FB46CC9AAE02F","CVE-2016-0800 CVE-2016-0703","CWE-310"
"LOGJAM","longuevieauxobjets.ademe.fr/109.232.236.90","443","OK","not vulnerable, no DH EXPORT ciphers,","CVE-2015-4000","CWE-310"
"LOGJAM-common_primes","longuevieauxobjets.ademe.fr/109.232.236.90","443","OK","--","CVE-2015-4000","CWE-310"
"BEAST","longuevieauxobjets.ademe.fr/109.232.236.90","443","OK","not vulnerable, no SSL3 or TLS1","CVE-2011-3389","CWE-20"
"LUCKY13","longuevieauxobjets.ademe.fr/109.232.236.90","443","OK","not vulnerable","CVE-2013-0169","CWE-310"
"winshock","longuevieauxobjets.ademe.fr/109.232.236.90","443","OK","not vulnerable","CVE-2014-6321","CWE-94"
"RC4","longuevieauxobjets.ademe.fr/109.232.236.90","443","OK","not vulnerable","CVE-2013-2566 CVE-2015-2808","CWE-310"
"clientsimulation-android_70","longuevieauxobjets.ademe.fr/109.232.236.90","443","INFO","TLSv1.2 ECDHE-RSA-AES256-GCM-SHA384","",""
"clientsimulation-android_81","longuevieauxobjets.ademe.fr/109.232.236.90","443","INFO","TLSv1.2 ECDHE-RSA-AES256-GCM-SHA384","",""
"clientsimulation-android_90","longuevieauxobjets.ademe.fr/109.232.236.90","443","INFO","TLSv1.3 TLS_AES_256_GCM_SHA384","",""
"clientsimulation-android_X","longuevieauxobjets.ademe.fr/109.232.236.90","443","INFO","TLSv1.3 TLS_AES_256_GCM_SHA384","",""
"clientsimulation-android_11_12","longuevieauxobjets.ademe.fr/109.232.236.90","443","INFO","TLSv1.3 TLS_AES_256_GCM_SHA384","",""
"clientsimulation-android_13_14","longuevieauxobjets.ademe.fr/109.232.236.90","443","INFO","TLSv1.3 TLS_AES_256_GCM_SHA384","",""
