"id","fqdn/ip","port","severity","finding","cve","cwe"
"LOGJAM-common_primes","plusfraichemaville.fr/109.232.233.130","443","OK","--","CVE-2015-4000","CWE-310"
"BEAST","plusfraichemaville.fr/109.232.233.130","443","OK","not vulnerable, no SSL3 or TLS1","CVE-2011-3389","CWE-20"
"LUCKY13","plusfraichemaville.fr/109.232.233.130","443","OK","not vulnerable","CVE-2013-0169","CWE-310"
"winshock","plusfraichemaville.fr/109.232.233.130","443","OK","not vulnerable","CVE-2014-6321","CWE-94"
"RC4","plusfraichemaville.fr/109.232.233.130","443","OK","not vulnerable","CVE-2013-2566 CVE-2015-2808","CWE-310"
"clientsimulation-android_60","plusfraichemaville.fr/109.232.233.130","443","INFO","TLSv1.2 ECDHE-RSA-AES128-GCM-SHA256","",""
"clientsimulation-android_70","plusfraichemaville.fr/109.232.233.130","443","INFO","TLSv1.2 ECDHE-RSA-AES256-GCM-SHA384","",""
"clientsimulation-android_81","plusfraichemaville.fr/109.232.233.130","443","INFO","TLSv1.2 ECDHE-RSA-AES256-GCM-SHA384","",""
"clientsimulation-android_90","plusfraichemaville.fr/109.232.233.130","443","INFO","TLSv1.3 TLS_AES_256_GCM_SHA384","",""
"clientsimulation-android_X","plusfraichemaville.fr/109.232.233.130","443","INFO","TLSv1.3 TLS_AES_256_GCM_SHA384","",""
"clientsimulation-android_11","plusfraichemaville.fr/109.232.233.130","443","INFO","TLSv1.3 TLS_AES_256_GCM_SHA384","",""
"clientsimulation-android_12","plusfraichemaville.fr/109.232.233.130","443","INFO","TLSv1.3 TLS_AES_256_GCM_SHA384","",""
"clientsimulation-chrome_79_win10","plusfraichemaville.fr/109.232.233.130","443","INFO","TLSv1.3 TLS_AES_256_GCM_SHA384","",""
"clientsimulation-chrome_101_win10","plusfraichemaville.fr/109.232.233.130","443","INFO","TLSv1.3 TLS_AES_256_GCM_SHA384","",""
"clientsimulation-firefox_66_win81","plusfraichemaville.fr/109.232.233.130","443","INFO","TLSv1.3 TLS_AES_256_GCM_SHA384","",""
"clientsimulation-firefox_100_win10","plusfraichemaville.fr/109.232.233.130","443","INFO","TLSv1.3 TLS_AES_256_GCM_SHA384","",""
"clientsimulation-ie_6_xp","plusfraichemaville.fr/109.232.233.130","443","INFO","No connection","",""
"clientsimulation-ie_8_win7","plusfraichemaville.fr/109.232.233.130","443","INFO","No connection","",""
"clientsimulation-ie_8_xp","plusfraichemaville.fr/109.232.233.130","443","INFO","No connection","",""
"clientsimulation-ie_11_win7","plusfraichemaville.fr/109.232.233.130","443","INFO","TLSv1.2 DHE-RSA-AES256-GCM-SHA384","",""
"clientsimulation-ie_11_win81","plusfraichemaville.fr/109.232.233.130","443","INFO","TLSv1.2 DHE-RSA-AES256-GCM-SHA384","",""
"clientsimulation-ie_11_winphone81","plusfraichemaville.fr/109.232.233.130","443","INFO","No connection","",""
"clientsimulation-ie_11_win10","plusfraichemaville.fr/109.232.233.130","443","INFO","TLSv1.2 ECDHE-RSA-AES256-GCM-SHA384","",""
"clientsimulation-edge_15_win10","plusfraichemaville.fr/109.232.233.130","443","INFO","TLSv1.2 ECDHE-RSA-AES256-GCM-SHA384","",""
"clientsimulation-edge_101_win10_21h2","plusfraichemaville.fr/109.232.233.130","443","INFO","TLSv1.3 TLS_AES_256_GCM_SHA384","",""
"clientsimulation-safari_121_ios_122","plusfraichemaville.fr/109.232.233.130","443","INFO","TLSv1.3 TLS_AES_256_GCM_SHA384","",""
"clientsimulation-safari_130_osx_10146","plusfraichemaville.fr/109.232.233.130","443","INFO","TLSv1.3 TLS_AES_256_GCM_SHA384","",""
"clientsimulation-safari_154_osx_1231","plusfraichemaville.fr/109.232.233.130","443","INFO","TLSv1.3 TLS_AES_256_GCM_SHA384","",""
"clientsimulation-java_7u25","plusfraichemaville.fr/109.232.233.130","443","INFO","No connection","",""
"clientsimulation-java_8u161","plusfraichemaville.fr/109.232.233.130","443","INFO","TLSv1.2 ECDHE-RSA-AES256-GCM-SHA384","",""
"clientsimulation-java1102","plusfraichemaville.fr/109.232.233.130","443","INFO","TLSv1.3 TLS_AES_256_GCM_SHA384","",""
"clientsimulation-java1703","plusfraichemaville.fr/109.232.233.130","443","INFO","TLSv1.3 TLS_AES_256_GCM_SHA384","",""
"clientsimulation-go_1178","plusfraichemaville.fr/109.232.233.130","443","INFO","TLSv1.3 TLS_AES_256_GCM_SHA384","",""
"clientsimulation-libressl_283","plusfraichemaville.fr/109.232.233.130","443","INFO","TLSv1.2 ECDHE-RSA-AES256-GCM-SHA384","",""
"clientsimulation-openssl_102e","plusfraichemaville.fr/109.232.233.130","443","INFO","TLSv1.2 ECDHE-RSA-AES256-GCM-SHA384","",""
"clientsimulation-openssl_110l","plusfraichemaville.fr/109.232.233.130","443","INFO","TLSv1.2 ECDHE-RSA-AES256-GCM-SHA384","",""
"clientsimulation-openssl_111d","plusfraichemaville.fr/109.232.233.130","443","INFO","TLSv1.3 TLS_AES_256_GCM_SHA384","",""
"clientsimulation-openssl_303","plusfraichemaville.fr/109.232.233.130","443","INFO","TLSv1.3 TLS_AES_256_GCM_SHA384","",""
"clientsimulation-apple_mail_16_0","plusfraichemaville.fr/109.232.233.130","443","INFO","TLSv1.2 ECDHE-RSA-AES256-GCM-SHA384","",""
"clientsimulation-thunderbird_91_9","plusfraichemaville.fr/109.232.233.130","443","INFO","TLSv1.3 TLS_AES_256_GCM_SHA384","",""
"rating_spec","plusfraichemaville.fr/109.232.233.130","443","INFO","SSL Labs's 'SSL Server Rating Guide' (version 2009q from 2020-01-30)","",""
"rating_doc","plusfraichemaville.fr/109.232.233.130","443","INFO","https://github.com/ssllabs/research/wiki/SSL-Server-Rating-Guide","",""
"protocol_support_score","plusfraichemaville.fr/109.232.233.130","443","INFO","100","",""
"protocol_support_score_weighted","plusfraichemaville.fr/109.232.233.130","443","INFO","30","",""
"key_exchange_score","plusfraichemaville.fr/109.232.233.130","443","INFO","90","",""
"key_exchange_score_weighted","plusfraichemaville.fr/109.232.233.130","443","INFO","27","",""
"cipher_strength_score","plusfraichemaville.fr/109.232.233.130","443","INFO","60","",""
"cipher_strength_score_weighted","plusfraichemaville.fr/109.232.233.130","443","INFO","24","",""
"final_score","plusfraichemaville.fr/109.232.233.130","443","INFO","81","",""
"overall_grade","plusfraichemaville.fr/109.232.233.130","443","OK","A+","",""
"service","plusfraichemaville.fr/148.253.75.120","443","INFO","HTTP","",""
"pre_128cipher","plusfraichemaville.fr/148.253.75.120","443","INFO","No 128 cipher limit bug","",""
"SSLv2","plusfraichemaville.fr/148.253.75.120","443","OK","not offered","",""
"SSLv3","plusfraichemaville.fr/148.253.75.120","443","OK","not offered","",""
"TLS1","plusfraichemaville.fr/148.253.75.120","443","INFO","not offered","",""
"TLS1_1","plusfraichemaville.fr/148.253.75.120","443","INFO","not offered","",""
"TLS1_2","plusfraichemaville.fr/148.253.75.120","443","OK","offered","",""
"TLS1_3","plusfraichemaville.fr/148.253.75.120","443","OK","offered with final","",""
"ALPN_HTTP2","plusfraichemaville.fr/148.253.75.120","443","OK","h2","",""
"ALPN","plusfraichemaville.fr/148.253.75.120","443","INFO","http/1.1","",""
"cipherlist_NULL","plusfraichemaville.fr/148.253.75.120","443","OK","not offered","","CWE-327"
"cipherlist_aNULL","plusfraichemaville.fr/148.253.75.120","443","OK","not offered","","CWE-327"
"cipherlist_EXPORT","plusfraichemaville.fr/148.253.75.120","443","OK","not offered","","CWE-327"
"cipherlist_LOW","plusfraichemaville.fr/148.253.75.120","443","OK","not offered","","CWE-327"
"cipherlist_3DES_IDEA","plusfraichemaville.fr/148.253.75.120","443","INFO","not offered","","CWE-310"
"cipherlist_OBSOLETED","plusfraichemaville.fr/148.253.75.120","443","INFO","not offered","","CWE-310"
"cipherlist_STRONG_NOFS","plusfraichemaville.fr/148.253.75.120","443","INFO","not offered","",""
"cipherlist_STRONG_FS","plusfraichemaville.fr/148.253.75.120","443","OK","offered","",""
"cipher_order-tls1_2","plusfraichemaville.fr/148.253.75.120","443","OK","server","",""
"cipherorder_TLSv1_2","plusfraichemaville.fr/148.253.75.120","443","INFO","ECDHE-RSA-AES256-GCM-SHA384","",""
"cipher_order","plusfraichemaville.fr/148.253.75.120","443","OK","server","",""
"FS","plusfraichemaville.fr/148.253.75.120","443","OK","offered","",""
"FS_ciphers","plusfraichemaville.fr/148.253.75.120","443","INFO","DHE-RSA-AES256-GCM-SHA384 ECDHE-RSA-AES128-GCM-SHA256 ECDHE-RSA-AES256-GCM-SHA384","",""
"FS_ECDHE_curves","plusfraichemaville.fr/148.253.75.120","443","OK","prime256v1 secp384r1 secp521r1","",""
"TLS_extensions","plusfraichemaville.fr/148.253.75.120","443","INFO","'renegotiation info/#65281' 'server name/#0' 'EC point formats/#11' 'session ticket/#35' 'supported versions/#43' 'key share/#51' 'supported_groups/#10' 'max fragment length/#1' 'application layer protocol negotiation/#16' 'extended master secret/#23'","",""
"TLS_session_ticket","plusfraichemaville.fr/148.253.75.120","443","INFO","valid for 300 seconds only (<daily)","",""
"SSL_sessionID_support","plusfraichemaville.fr/148.253.75.120","443","INFO","yes","",""
"sessionresumption_ticket","plusfraichemaville.fr/148.253.75.120","443","INFO","not supported","",""
"sessionresumption_ID","plusfraichemaville.fr/148.253.75.120","443","INFO","not supported","",""
"TLS_timestamp","plusfraichemaville.fr/148.253.75.120","443","INFO","random","",""
"certificate_compression","plusfraichemaville.fr/148.253.75.120","443","INFO","none","",""
