"id","fqdn/ip","port","severity","finding","cve","cwe"
"POODLE_SSL","moncompte.snu.gouv.fr/185.179.149.148","443","OK","not vulnerable, no SSLv3","CVE-2014-3566","CWE-310"
"fallback_SCSV","moncompte.snu.gouv.fr/185.179.149.148","443","OK","no protocol below TLS 1.2 offered","",""
"SWEET32","moncompte.snu.gouv.fr/185.179.149.148","443","OK","not vulnerable","CVE-2016-2183 CVE-2016-6329","CWE-327"
"FREAK","moncompte.snu.gouv.fr/185.179.149.148","443","OK","not vulnerable","CVE-2015-0204","CWE-310"
"DROWN","moncompte.snu.gouv.fr/185.179.149.148","443","OK","not vulnerable on this host and port","CVE-2016-0800 CVE-2016-0703","CWE-310"
"DROWN_hint","moncompte.snu.gouv.fr/185.179.149.148","443","INFO","Make sure you don't use this certificate elsewhere with SSLv2 enabled services, see https://search.censys.io/search?resource=hosts&virtual_hosts=INCLUDE&q=73218BBAF82B54DB311E900E9477CE83608A24DF179390FE3E58C36CD2DF9BF8","CVE-2016-0800 CVE-2016-0703","CWE-310"
"LOGJAM","moncompte.snu.gouv.fr/185.179.149.148","443","OK","not vulnerable, no DH EXPORT ciphers,","CVE-2015-4000","CWE-310"
"LOGJAM-common_primes","moncompte.snu.gouv.fr/185.179.149.148","443","OK","--","CVE-2015-4000","CWE-310"
"BEAST","moncompte.snu.gouv.fr/185.179.149.148","443","OK","not vulnerable, no SSL3 or TLS1","CVE-2011-3389","CWE-20"
"LUCKY13","moncompte.snu.gouv.fr/185.179.149.148","443","LOW","potentially vulnerable, uses TLS CBC ciphers","CVE-2013-0169","CWE-310"
"winshock","moncompte.snu.gouv.fr/185.179.149.148","443","OK","not vulnerable","CVE-2014-6321","CWE-94"
"RC4","moncompte.snu.gouv.fr/185.179.149.148","443","OK","not vulnerable","CVE-2013-2566 CVE-2015-2808","CWE-310"
"clientsimulation-android_70","moncompte.snu.gouv.fr/185.179.149.148","443","INFO","TLSv1.2 ECDHE-RSA-AES128-GCM-SHA256","",""
"clientsimulation-android_81","moncompte.snu.gouv.fr/185.179.149.148","443","INFO","TLSv1.2 ECDHE-RSA-AES128-GCM-SHA256","",""
"clientsimulation-android_90","moncompte.snu.gouv.fr/185.179.149.148","443","INFO","TLSv1.3 TLS_AES_256_GCM_SHA384","",""
"clientsimulation-android_X","moncompte.snu.gouv.fr/185.179.149.148","443","INFO","TLSv1.3 TLS_AES_256_GCM_SHA384","",""
"clientsimulation-android_11_12","moncompte.snu.gouv.fr/185.179.149.148","443","INFO","TLSv1.3 TLS_AES_256_GCM_SHA384","",""
"clientsimulation-android_13_14","moncompte.snu.gouv.fr/185.179.149.148","443","INFO","TLSv1.3 TLS_AES_256_GCM_SHA384","",""
"clientsimulation-android_15","moncompte.snu.gouv.fr/185.179.149.148","443","INFO","TLSv1.3 TLS_AES_256_GCM_SHA384","",""
"clientsimulation-chrome_101_win10","moncompte.snu.gouv.fr/185.179.149.148","443","INFO","TLSv1.3 TLS_AES_256_GCM_SHA384","",""
"clientsimulation-chromium_137_win11","moncompte.snu.gouv.fr/185.179.149.148","443","INFO","TLSv1.3 TLS_AES_256_GCM_SHA384","",""
"clientsimulation-firefox_100_win10","moncompte.snu.gouv.fr/185.179.149.148","443","INFO","TLSv1.3 TLS_AES_256_GCM_SHA384","",""
"clientsimulation-firefox_137_win11","moncompte.snu.gouv.fr/185.179.149.148","443","INFO","TLSv1.3 TLS_AES_256_GCM_SHA384","",""
"clientsimulation-ie_8_win7","moncompte.snu.gouv.fr/185.179.149.148","443","INFO","No connection","",""
"clientsimulation-ie_11_win7","moncompte.snu.gouv.fr/185.179.149.148","443","INFO","TLSv1.2 ECDHE-RSA-AES128-SHA256","",""
"clientsimulation-ie_11_win81","moncompte.snu.gouv.fr/185.179.149.148","443","INFO","TLSv1.2 ECDHE-RSA-AES128-SHA256","",""
"clientsimulation-ie_11_winphone81","moncompte.snu.gouv.fr/185.179.149.148","443","INFO","TLSv1.2 ECDHE-RSA-AES128-SHA256","",""
"clientsimulation-ie_11_win10","moncompte.snu.gouv.fr/185.179.149.148","443","INFO","TLSv1.2 ECDHE-RSA-AES128-GCM-SHA256","",""
"clientsimulation-edge_15_win10","moncompte.snu.gouv.fr/185.179.149.148","443","INFO","TLSv1.2 ECDHE-RSA-AES128-GCM-SHA256","",""
"clientsimulation-edge_101_win10_21h2","moncompte.snu.gouv.fr/185.179.149.148","443","INFO","TLSv1.3 TLS_AES_256_GCM_SHA384","",""
"clientsimulation-edge_133_win11_23h2","moncompte.snu.gouv.fr/185.179.149.148","443","INFO","TLSv1.3 TLS_AES_256_GCM_SHA384","",""
"clientsimulation-safari_184_ios_184","moncompte.snu.gouv.fr/185.179.149.148","443","INFO","TLSv1.3 TLS_AES_256_GCM_SHA384","",""
"clientsimulation-safari_154_osx_1231","moncompte.snu.gouv.fr/185.179.149.148","443","INFO","TLSv1.3 TLS_AES_256_GCM_SHA384","",""
"clientsimulation-safari_184_osx_154","moncompte.snu.gouv.fr/185.179.149.148","443","INFO","TLSv1.3 TLS_AES_256_GCM_SHA384","",""
"clientsimulation-java_7u25","moncompte.snu.gouv.fr/185.179.149.148","443","INFO","No connection","",""
"clientsimulation-java_80442","moncompte.snu.gouv.fr/185.179.149.148","443","INFO","TLSv1.3 TLS_AES_256_GCM_SHA384","",""
"clientsimulation-java_1102","moncompte.snu.gouv.fr/185.179.149.148","443","INFO","TLSv1.3 TLS_AES_256_GCM_SHA384","",""
"clientsimulation-java_1703","moncompte.snu.gouv.fr/185.179.149.148","443","INFO","TLSv1.3 TLS_AES_256_GCM_SHA384","",""
"clientsimulation-java_2106","moncompte.snu.gouv.fr/185.179.149.148","443","INFO","TLSv1.3 TLS_AES_256_GCM_SHA384","",""
"clientsimulation-go_1178","moncompte.snu.gouv.fr/185.179.149.148","443","INFO","TLSv1.3 TLS_AES_256_GCM_SHA384","",""
"clientsimulation-libressl_336","moncompte.snu.gouv.fr/185.179.149.148","443","INFO","TLSv1.3 TLS_AES_256_GCM_SHA384","",""
"clientsimulation-openssl_102e","moncompte.snu.gouv.fr/185.179.149.148","443","INFO","TLSv1.2 ECDHE-RSA-AES128-GCM-SHA256","",""
"clientsimulation-openssl_111d","moncompte.snu.gouv.fr/185.179.149.148","443","INFO","TLSv1.3 TLS_AES_256_GCM_SHA384","",""
"clientsimulation-openssl_315","moncompte.snu.gouv.fr/185.179.149.148","443","INFO","TLSv1.3 TLS_AES_256_GCM_SHA384","",""
"clientsimulation-openssl_350","moncompte.snu.gouv.fr/185.179.149.148","443","INFO","TLSv1.3 TLS_AES_256_GCM_SHA384","",""
"clientsimulation-apple_mail_16_0","moncompte.snu.gouv.fr/185.179.149.148","443","INFO","TLSv1.2 ECDHE-RSA-AES128-GCM-SHA256","",""
"clientsimulation-thunderbird_91_9","moncompte.snu.gouv.fr/185.179.149.148","443","INFO","TLSv1.3 TLS_AES_256_GCM_SHA384","",""
"rating_spec","moncompte.snu.gouv.fr/185.179.149.148","443","INFO","SSL Labs's 'SSL Server Rating Guide' (version 2009q from 2020-01-30)","",""
"rating_doc","moncompte.snu.gouv.fr/185.179.149.148","443","INFO","https://github.com/ssllabs/research/wiki/SSL-Server-Rating-Guide","",""
"protocol_support_score","moncompte.snu.gouv.fr/185.179.149.148","443","INFO","100","",""
"protocol_support_score_weighted","moncompte.snu.gouv.fr/185.179.149.148","443","INFO","30","",""
"key_exchange_score","moncompte.snu.gouv.fr/185.179.149.148","443","INFO","90","",""
"key_exchange_score_weighted","moncompte.snu.gouv.fr/185.179.149.148","443","INFO","27","",""
"cipher_strength_score","moncompte.snu.gouv.fr/185.179.149.148","443","INFO","60","",""
"cipher_strength_score_weighted","moncompte.snu.gouv.fr/185.179.149.148","443","INFO","24","",""
"final_score","moncompte.snu.gouv.fr/185.179.149.148","443","INFO","81","",""
"overall_grade","moncompte.snu.gouv.fr/185.179.149.148","443","OK","A+","",""
