"id","fqdn/ip","port","severity","finding","cve","cwe"
"intermediate_cert_expiration <#2>","camino.beta.gouv.fr/194.5.170.186","443","OK","ok > 40 days","",""
"intermediate_cert_chain <#2>","camino.beta.gouv.fr/194.5.170.186","443","INFO","Root YR <-- ISRG Root X1","",""
"intermediate_cert_badOCSP","camino.beta.gouv.fr/194.5.170.186","443","OK","intermediate certificate(s) is/are ok","",""
"HTTP_status_code","camino.beta.gouv.fr/194.5.170.186","443","INFO","200 OK ('/')","",""
"HTTP_clock_skew","camino.beta.gouv.fr/194.5.170.186","443","INFO","0 seconds from localtime","",""
"HTTP_headerTime","camino.beta.gouv.fr/194.5.170.186","443","INFO","1787451234","",""
"HSTS_time","camino.beta.gouv.fr/194.5.170.186","443","OK","730 days (=63072000 seconds) > 15552000 seconds","",""
"HSTS_subdomains","camino.beta.gouv.fr/194.5.170.186","443","OK","includes subdomains","",""
"HSTS_preload","camino.beta.gouv.fr/194.5.170.186","443","INFO","domain is NOT marked for preloading","",""
"HPKP","camino.beta.gouv.fr/194.5.170.186","443","INFO","No support for HTTP Public Key Pinning","",""
"banner_server","camino.beta.gouv.fr/194.5.170.186","443","INFO","nginx","",""
"banner_application","camino.beta.gouv.fr/194.5.170.186","443","INFO","No application banner found","",""
"cookie_count","camino.beta.gouv.fr/194.5.170.186","443","INFO","1 at '/'","",""
"cookie_secure","camino.beta.gouv.fr/194.5.170.186","443","INFO","0/1 at '/' marked as secure","",""
"cookie_httponly","camino.beta.gouv.fr/194.5.170.186","443","INFO","0/1 at '/' marked as HttpOnly","",""
"X-Frame-Options","camino.beta.gouv.fr/194.5.170.186","443","OK","DENY","",""
"X-Content-Type-Options","camino.beta.gouv.fr/194.5.170.186","443","OK","nosniff","",""
"Content-Security-Policy","camino.beta.gouv.fr/194.5.170.186","443","OK","worker-src 'self' blob: ; child-src blob: ;default-src 'none'; script-src 'self' https://stats.data.gouv.fr 'sha256-quOgp+M4pH4TUco5DwHuTMyTY9AY+DOk4jkIMuGgSJs='; style-src 'self'; font-src 'self'; object-src 'self'; frame-src 'self'; connect-src 'self' https://stats.data.gouv.fr https://openmaptiles.data.gouv.fr https://*.tile.openstreetmap.org https://*.tile.openstreetmap.fr https://geoservices.brgm.fr https://data.geopf.fr https://datacarto.geoguyane.fr https://gisdata.cerema.fr https://services.data.shom.fr https://mapsref.brgm.fr; img-src data: 'self' tile.openstreetmap.org a.tile.openstreetmap.org b.tile.openstreetmap.org c.tile.openstreetmap.org tile.openstreetmap.fr a.tile.openstreetmap.fr b.tile.openstreetmap.fr c.tile.openstreetmap.fr geoservices.brgm.fr data.geopf.fr datacarto.geoguyane.fr gisdata.cerema.fr services.data.shom.fr mapsref.brgm.fr; base-uri 'none'; form-action 'self'; frame-ancestors 'none';","",""
"Permissions-Policy","camino.beta.gouv.fr/194.5.170.186","443","OK","accelerometer=(), attribution-reporting=(), autoplay=(), browsing-topics=(), camera=(), ch-device-memory=(), ch-downlink=(), ch-dpr=(), ch-ect=(), ch-prefers-color-scheme=(), ch-prefers-reduced-motion=(), ch-prefers-reduced-transparency=(), ch-rtt=(), ch-save-data=(), ch-ua=(), ch-ua-arch=(), ch-ua-bitness=(), ch-ua-form-factor=(), ch-ua-full-version=(), ch-ua-full-version-list=(), ch-ua-mobile=(), ch-ua-model=(), ch-ua-platform=(), ch-ua-platform-version=(), ch-ua-wow64=(), ch-viewport-height=(), ch-viewport-width=(), ch-width=(), clipboard-read=(), clipboard-write=(), cross-origin-isolated=(), display-capture=(), encrypted-media=(), fullscreen=(), gamepad=(), geolocation=(), gyroscope=(), hid=(), identity-credentials-get=(), idle-detection=(), interest-cohort=(), join-ad-interest-group=(), keyboard-map=(), local-fonts=(), magnetometer=(), microphone=(), midi=(), otp-credentials=(), payment=(), picture-in-picture=(), private-aggregation=(), private-state-token-issuance=(), private-state-token-redemption=(), publickey-credentials-get=(), run-ad-auction=(), screen-wake-lock=(), serial=(), shared-storage=(), shared-storage-select-url=(), storage-access=(), sync-xhr=(), unload=(), usb=(), window-management=(), xr-spatial-tracking=()","",""
"X-XSS-Protection","camino.beta.gouv.fr/194.5.170.186","443","INFO","1; mode=block","",""
"Referrer-Policy","camino.beta.gouv.fr/194.5.170.186","443","INFO","strict-origin-when-cross-origin","",""
"Cache-Control_multiple","camino.beta.gouv.fr/194.5.170.186","443","MEDIUM","Multiple Cache-Control headers. Using first header: max-age=0","",""
"Cache-Control","camino.beta.gouv.fr/194.5.170.186","443","INFO","max-age=0","",""
"banner_reverseproxy","camino.beta.gouv.fr/194.5.170.186","443","INFO","--","","CWE-200"
"heartbleed","camino.beta.gouv.fr/194.5.170.186","443","OK","not vulnerable, no heartbeat extension","CVE-2014-0160","CWE-119"
"CCS","camino.beta.gouv.fr/194.5.170.186","443","OK","not vulnerable","CVE-2014-0224","CWE-310"
"ticketbleed","camino.beta.gouv.fr/194.5.170.186","443","OK","no session ticket extension","CVE-2016-9244","CWE-200"
"ROBOT","camino.beta.gouv.fr/194.5.170.186","443","OK","not vulnerable, no RSA key transport cipher","CVE-2017-17382 CVE-2017-17427 CVE-2017-17428 CVE-2017-13098 CVE-2017-1000385 CVE-2017-13099 CVE-2016-6883 CVE-2012-5081 CVE-2017-6168","CWE-203"
"secure_renego","camino.beta.gouv.fr/194.5.170.186","443","OK","supported","","CWE-310"
"secure_client_renego","camino.beta.gouv.fr/194.5.170.186","443","OK","not vulnerable","CVE-2011-1473","CWE-310"
"CRIME_TLS","camino.beta.gouv.fr/194.5.170.186","443","OK","not vulnerable","CVE-2012-4929","CWE-310"
"BREACH","camino.beta.gouv.fr/194.5.170.186","443","MEDIUM","potentially VULNERABLE, gzip HTTP compression detected  - only supplied '/' tested","CVE-2013-3587","CWE-310"
"POODLE_SSL","camino.beta.gouv.fr/194.5.170.186","443","OK","not vulnerable, no SSLv3","CVE-2014-3566","CWE-310"
"fallback_SCSV","camino.beta.gouv.fr/194.5.170.186","443","OK","no protocol below TLS 1.2 offered","",""
"SWEET32","camino.beta.gouv.fr/194.5.170.186","443","OK","not vulnerable","CVE-2016-2183 CVE-2016-6329","CWE-327"
"FREAK","camino.beta.gouv.fr/194.5.170.186","443","OK","not vulnerable","CVE-2015-0204","CWE-310"
"DROWN","camino.beta.gouv.fr/194.5.170.186","443","OK","not vulnerable on this host and port","CVE-2016-0800 CVE-2016-0703","CWE-310"
"DROWN_hint","camino.beta.gouv.fr/194.5.170.186","443","INFO","Make sure you don't use this certificate elsewhere with SSLv2 enabled services, see https://search.censys.io/search?resource=hosts&virtual_hosts=INCLUDE&q=54925164A9A74CE550BB84818FA9A2D0EF09C8328CABF7A2665A21498249A3CA","CVE-2016-0800 CVE-2016-0703","CWE-310"
"LOGJAM-common_primes","camino.beta.gouv.fr/194.5.170.186","443","INFO","RFC3526/Oakley Group 16","CVE-2015-4000","CWE-310"
"LOGJAM","camino.beta.gouv.fr/194.5.170.186","443","OK","not vulnerable, no DH EXPORT ciphers,","CVE-2015-4000","CWE-310"
"BEAST","camino.beta.gouv.fr/194.5.170.186","443","OK","not vulnerable, no SSL3 or TLS1","CVE-2011-3389","CWE-20"
"LUCKY13","camino.beta.gouv.fr/194.5.170.186","443","OK","not vulnerable","CVE-2013-0169","CWE-310"
"winshock","camino.beta.gouv.fr/194.5.170.186","443","OK","not vulnerable","CVE-2014-6321","CWE-94"
"RC4","camino.beta.gouv.fr/194.5.170.186","443","OK","not vulnerable","CVE-2013-2566 CVE-2015-2808","CWE-310"
"clientsimulation-android_70","camino.beta.gouv.fr/194.5.170.186","443","INFO","TLSv1.2 ECDHE-RSA-AES128-GCM-SHA256","",""
"clientsimulation-android_81","camino.beta.gouv.fr/194.5.170.186","443","INFO","TLSv1.2 ECDHE-RSA-AES128-GCM-SHA256","",""
"clientsimulation-android_90","camino.beta.gouv.fr/194.5.170.186","443","INFO","TLSv1.3 TLS_AES_256_GCM_SHA384","",""
"clientsimulation-android_X","camino.beta.gouv.fr/194.5.170.186","443","INFO","TLSv1.3 TLS_AES_256_GCM_SHA384","",""
"clientsimulation-android_11_12","camino.beta.gouv.fr/194.5.170.186","443","INFO","TLSv1.3 TLS_AES_256_GCM_SHA384","",""
"clientsimulation-android_13_14","camino.beta.gouv.fr/194.5.170.186","443","INFO","TLSv1.3 TLS_AES_256_GCM_SHA384","",""
"clientsimulation-android_15","camino.beta.gouv.fr/194.5.170.186","443","INFO","TLSv1.3 TLS_AES_256_GCM_SHA384","",""
"clientsimulation-chrome_101_win10","camino.beta.gouv.fr/194.5.170.186","443","INFO","TLSv1.3 TLS_AES_256_GCM_SHA384","",""
"clientsimulation-chromium_137_win11","camino.beta.gouv.fr/194.5.170.186","443","INFO","TLSv1.3 TLS_AES_256_GCM_SHA384","",""
