"id","fqdn/ip","port","severity","finding","cve","cwe"
"cert_notAfter","api.exposition.inserjeunes.beta.gouv.fr/141.94.2.159","443","OK","2025-08-23 23:08","",""
"cert_extlifeSpan","api.exposition.inserjeunes.beta.gouv.fr/141.94.2.159","443","OK","certificate has no extended life time according to browser forum","",""
"cert_eTLS","api.exposition.inserjeunes.beta.gouv.fr/141.94.2.159","443","INFO","not present","",""
"cert_crlDistributionPoints","api.exposition.inserjeunes.beta.gouv.fr/141.94.2.159","443","INFO","http://r10.c.lencr.org/90.crl","",""
"cert_ocspURL","api.exposition.inserjeunes.beta.gouv.fr/141.94.2.159","443","INFO","--","",""
"OCSP_stapling","api.exposition.inserjeunes.beta.gouv.fr/141.94.2.159","443","INFO","not offered","",""
"cert_mustStapleExtension","api.exposition.inserjeunes.beta.gouv.fr/141.94.2.159","443","INFO","--","",""
"DNS_CAArecord","api.exposition.inserjeunes.beta.gouv.fr/141.94.2.159","443","LOW","--","",""
"certificate_transparency","api.exposition.inserjeunes.beta.gouv.fr/141.94.2.159","443","OK","yes (certificate extension)","",""
"certs_countServer","api.exposition.inserjeunes.beta.gouv.fr/141.94.2.159","443","INFO","2","",""
"certs_list_ordering_problem","api.exposition.inserjeunes.beta.gouv.fr/141.94.2.159","443","INFO","no","",""
"cert_caIssuers","api.exposition.inserjeunes.beta.gouv.fr/141.94.2.159","443","INFO","R10 (Let's Encrypt from US)","",""
