"id","fqdn/ip","port","severity","finding","cve","cwe"
"cert_notAfter","eva.beta.gouv.fr/5.104.101.30","443","OK","2026-10-18 15:31","",""
"cert_extlifeSpan","eva.beta.gouv.fr/5.104.101.30","443","OK","certificate has no extended life time according to browser forum","",""
"cert_eTLS","eva.beta.gouv.fr/5.104.101.30","443","INFO","not present","",""
"cert_crlDistributionPoints","eva.beta.gouv.fr/5.104.101.30","443","INFO","http://yr2.c.lencr.org/33.crl","",""
"cert_ocspURL","eva.beta.gouv.fr/5.104.101.30","443","INFO","--","",""
"OCSP_stapling","eva.beta.gouv.fr/5.104.101.30","443","INFO","not offered","",""
"cert_mustStapleExtension","eva.beta.gouv.fr/5.104.101.30","443","INFO","--","",""
"DNS_CAArecord","eva.beta.gouv.fr/5.104.101.30","443","LOW","--","",""
"certificate_transparency","eva.beta.gouv.fr/5.104.101.30","443","OK","yes (certificate extension)","",""
"certs_countServer","eva.beta.gouv.fr/5.104.101.30","443","INFO","3","",""
"certs_list_ordering_problem","eva.beta.gouv.fr/5.104.101.30","443","INFO","no","",""
"cert_caIssuers","eva.beta.gouv.fr/5.104.101.30","443","INFO","YR2 (Let's Encrypt from US)","",""
