"id","fqdn/ip","port","severity","finding","cve","cwe"
"cert_notAfter","portail-rse.beta.gouv.fr/185.21.194.105","443","OK","2025-05-17 08:09","",""
"cert_extlifeSpan","portail-rse.beta.gouv.fr/185.21.194.105","443","OK","certificate has no extended life time according to browser forum","",""
"cert_eTLS","portail-rse.beta.gouv.fr/185.21.194.105","443","INFO","not present","",""
"cert_crlDistributionPoints","portail-rse.beta.gouv.fr/185.21.194.105","443","INFO","--","",""
"cert_ocspURL","portail-rse.beta.gouv.fr/185.21.194.105","443","INFO","http://r10.o.lencr.org","",""
"OCSP_stapling","portail-rse.beta.gouv.fr/185.21.194.105","443","LOW","not offered","",""
"cert_mustStapleExtension","portail-rse.beta.gouv.fr/185.21.194.105","443","INFO","--","",""
"DNS_CAArecord","portail-rse.beta.gouv.fr/185.21.194.105","443","LOW","--","",""
"certificate_transparency","portail-rse.beta.gouv.fr/185.21.194.105","443","OK","yes (certificate extension)","",""
"certs_countServer","portail-rse.beta.gouv.fr/185.21.194.105","443","INFO","2","",""
"certs_list_ordering_problem","portail-rse.beta.gouv.fr/185.21.194.105","443","INFO","no","",""
"cert_caIssuers","portail-rse.beta.gouv.fr/185.21.194.105","443","INFO","R10 (Let's Encrypt from US)","",""
