"id","fqdn/ip","port","severity","finding","cve","cwe"
"intermediate_cert_notAfter <#1>","talents.ssi.gouv.fr/80.247.13.145","443","OK","2027-03-12 23:59","",""
"intermediate_cert_expiration <#1>","talents.ssi.gouv.fr/80.247.13.145","443","OK","ok > 40 days","",""
"intermediate_cert_chain <#1>","talents.ssi.gouv.fr/80.247.13.145","443","INFO","R10 <-- ISRG Root X1","",""
"intermediate_cert_badOCSP","talents.ssi.gouv.fr/80.247.13.145","443","OK","intermediate certificate(s) is/are ok","",""
"HTTP_status_code","talents.ssi.gouv.fr/80.247.13.145","443","INFO","200 OK ('/')","",""
"HTTP_clock_skew","talents.ssi.gouv.fr/80.247.13.145","443","INFO","-1 seconds from localtime","",""
"HTTP_headerTime","talents.ssi.gouv.fr/80.247.13.145","443","INFO","1736671923","",""
"HSTS_time","talents.ssi.gouv.fr/80.247.13.145","443","OK","365 days (=31556952 seconds) > 15552000 seconds","",""
"HSTS_subdomains","talents.ssi.gouv.fr/80.247.13.145","443","INFO","only for this domain","",""
"HSTS_preload","talents.ssi.gouv.fr/80.247.13.145","443","OK","domain IS marked for preloading","",""
"HPKP","talents.ssi.gouv.fr/80.247.13.145","443","INFO","No support for HTTP Public Key Pinning","",""
"banner_server","talents.ssi.gouv.fr/80.247.13.145","443","INFO","No Server banner line in header, interesting!","",""
"banner_application","talents.ssi.gouv.fr/80.247.13.145","443","INFO","No application banner found","",""
"cookie_count","talents.ssi.gouv.fr/80.247.13.145","443","INFO","1 at '/'","",""
"cookie_secure","talents.ssi.gouv.fr/80.247.13.145","443","OK","All (1) at '/' marked as secure","",""
"cookie_httponly","talents.ssi.gouv.fr/80.247.13.145","443","OK","All (1) at '/' marked as HttpOnly","",""
"X-Frame-Options","talents.ssi.gouv.fr/80.247.13.145","443","OK","SAMEORIGIN","",""
"X-Content-Type-Options","talents.ssi.gouv.fr/80.247.13.145","443","OK","nosniff","",""
"X-XSS-Protection","talents.ssi.gouv.fr/80.247.13.145","443","INFO","0","",""
"Referrer-Policy","talents.ssi.gouv.fr/80.247.13.145","443","INFO","strict-origin-when-cross-origin","",""
"Cache-Control","talents.ssi.gouv.fr/80.247.13.145","443","INFO","max-age=0, private, must-revalidate","",""
"banner_reverseproxy","talents.ssi.gouv.fr/80.247.13.145","443","INFO","--","","CWE-200"
"heartbleed","talents.ssi.gouv.fr/80.247.13.145","443","OK","not vulnerable, no heartbeat extension","CVE-2014-0160","CWE-119"
"CCS","talents.ssi.gouv.fr/80.247.13.145","443","OK","not vulnerable","CVE-2014-0224","CWE-310"
"ticketbleed","talents.ssi.gouv.fr/80.247.13.145","443","OK","not vulnerable","CVE-2016-9244","CWE-200"
"ROBOT","talents.ssi.gouv.fr/80.247.13.145","443","OK","not vulnerable, no RSA key transport cipher","CVE-2017-17382 CVE-2017-17427 CVE-2017-17428 CVE-2017-13098 CVE-2017-1000385 CVE-2017-13099 CVE-2016-6883 CVE-2012-5081 CVE-2017-6168","CWE-203"
"secure_renego","talents.ssi.gouv.fr/80.247.13.145","443","OK","supported","","CWE-310"
