"id","fqdn/ip","port","severity","finding","cve","cwe"
"DROWN_hint","diagoriente.beta.gouv.fr/141.94.175.156","443","INFO","Make sure you don't use this certificate elsewhere with SSLv2 enabled services, see https://censys.io/ipv4?q=A729115583ABF95591E1CC438A2AB1F679230F5317C45861994076114DB43F59","CVE-2016-0800 CVE-2016-0703","CWE-310"
"LOGJAM-common_primes","diagoriente.beta.gouv.fr/141.94.175.156","443","INFO","RFC7919/ffdhe2048","CVE-2015-4000","CWE-310"
"LOGJAM","diagoriente.beta.gouv.fr/141.94.175.156","443","OK","not vulnerable, no DH EXPORT ciphers,","CVE-2015-4000","CWE-310"
"BEAST","diagoriente.beta.gouv.fr/141.94.175.156","443","OK","not vulnerable, no SSL3 or TLS1","CVE-2011-3389","CWE-20"
"LUCKY13","diagoriente.beta.gouv.fr/141.94.175.156","443","OK","not vulnerable","CVE-2013-0169","CWE-310"
"winshock","diagoriente.beta.gouv.fr/141.94.175.156","443","OK","not vulnerable","CVE-2014-6321","CWE-94"
"RC4","diagoriente.beta.gouv.fr/141.94.175.156","443","OK","not vulnerable","CVE-2013-2566 CVE-2015-2808","CWE-310"
"clientsimulation-android_442","diagoriente.beta.gouv.fr/141.94.175.156","443","INFO","TLSv1.2 ECDHE-RSA-AES256-GCM-SHA384","",""
"clientsimulation-android_500","diagoriente.beta.gouv.fr/141.94.175.156","443","INFO","TLSv1.2 ECDHE-RSA-AES128-GCM-SHA256","",""
"clientsimulation-android_60","diagoriente.beta.gouv.fr/141.94.175.156","443","INFO","TLSv1.2 ECDHE-RSA-AES128-GCM-SHA256","",""
"clientsimulation-android_70","diagoriente.beta.gouv.fr/141.94.175.156","443","INFO","TLSv1.2 ECDHE-RSA-AES128-GCM-SHA256","",""
"clientsimulation-android_81","diagoriente.beta.gouv.fr/141.94.175.156","443","INFO","TLSv1.2 ECDHE-RSA-AES128-GCM-SHA256","",""
"clientsimulation-android_90","diagoriente.beta.gouv.fr/141.94.175.156","443","INFO","TLSv1.3 TLS_AES_128_GCM_SHA256","",""
"clientsimulation-android_X","diagoriente.beta.gouv.fr/141.94.175.156","443","INFO","TLSv1.3 TLS_AES_128_GCM_SHA256","",""
"clientsimulation-chrome_74_win10","diagoriente.beta.gouv.fr/141.94.175.156","443","INFO","TLSv1.3 TLS_AES_128_GCM_SHA256","",""
"clientsimulation-chrome_79_win10","diagoriente.beta.gouv.fr/141.94.175.156","443","INFO","TLSv1.3 TLS_AES_128_GCM_SHA256","",""
"clientsimulation-firefox_66_win81","diagoriente.beta.gouv.fr/141.94.175.156","443","INFO","TLSv1.3 TLS_AES_128_GCM_SHA256","",""
"clientsimulation-firefox_71_win10","diagoriente.beta.gouv.fr/141.94.175.156","443","INFO","TLSv1.3 TLS_AES_128_GCM_SHA256","",""
"clientsimulation-ie_6_xp","diagoriente.beta.gouv.fr/141.94.175.156","443","INFO","No connection","",""
"clientsimulation-ie_8_win7","diagoriente.beta.gouv.fr/141.94.175.156","443","INFO","No connection","",""
"clientsimulation-ie_8_xp","diagoriente.beta.gouv.fr/141.94.175.156","443","INFO","No connection","",""
"clientsimulation-ie_11_win7","diagoriente.beta.gouv.fr/141.94.175.156","443","INFO","TLSv1.2 DHE-RSA-AES256-GCM-SHA384","",""
"clientsimulation-ie_11_win81","diagoriente.beta.gouv.fr/141.94.175.156","443","INFO","TLSv1.2 DHE-RSA-AES256-GCM-SHA384","",""
"clientsimulation-ie_11_winphone81","diagoriente.beta.gouv.fr/141.94.175.156","443","INFO","No connection","",""
"clientsimulation-ie_11_win10","diagoriente.beta.gouv.fr/141.94.175.156","443","INFO","TLSv1.2 ECDHE-RSA-AES256-GCM-SHA384","",""
"clientsimulation-edge_15_win10","diagoriente.beta.gouv.fr/141.94.175.156","443","INFO","TLSv1.2 ECDHE-RSA-AES256-GCM-SHA384","",""
"clientsimulation-edge_17_win10","diagoriente.beta.gouv.fr/141.94.175.156","443","INFO","TLSv1.2 ECDHE-RSA-AES256-GCM-SHA384","",""
