"id","fqdn/ip","port","severity","finding","cve","cwe"
"TLS_extensions","candidat.pole-emploi.fr/185.215.64.30","443","INFO","'EC point formats/#11' 'extended master secret/#23' 'supported versions/#43' 'key share/#51' 'renegotiation info/#65281'","",""
"TLS_session_ticket","candidat.pole-emploi.fr/185.215.64.30","443","INFO","no -- no lifetime advertised","",""
"SSL_sessionID_support","candidat.pole-emploi.fr/185.215.64.30","443","INFO","yes","",""
"sessionresumption_ticket","candidat.pole-emploi.fr/185.215.64.30","443","INFO","not supported","",""
"sessionresumption_ID","candidat.pole-emploi.fr/185.215.64.30","443","INFO","supported","",""
"TLS_timestamp","candidat.pole-emploi.fr/185.215.64.30","443","INFO","random","",""
"certificate_compression","candidat.pole-emploi.fr/185.215.64.30","443","INFO","none","",""
"clientAuth","candidat.pole-emploi.fr/185.215.64.30","443","INFO","none","",""
"cert_numbers","candidat.pole-emploi.fr/185.215.64.30","443","INFO","1","",""
"cert_signatureAlgorithm","candidat.pole-emploi.fr/185.215.64.30","443","OK","SHA256 with RSA","",""
"cert_keySize","candidat.pole-emploi.fr/185.215.64.30","443","INFO","RSA 2048 bits (exponent is 65537)","",""
"cert_keyUsage","candidat.pole-emploi.fr/185.215.64.30","443","INFO","Digital Signature, Key Encipherment","",""
"cert_extKeyUsage","candidat.pole-emploi.fr/185.215.64.30","443","INFO","TLS Web Server Authentication, TLS Web Client Authentication","",""
"cert_serialNumber","candidat.pole-emploi.fr/185.215.64.30","443","INFO","D46D593DFA3DA869EA17054BA5A4D4E0","",""
"cert_serialNumberLen","candidat.pole-emploi.fr/185.215.64.30","443","INFO","16","",""
"cert_fingerprintSHA1","candidat.pole-emploi.fr/185.215.64.30","443","INFO","8F25290CE6452371817FAAF1E1DBB246C7756703","",""
"cert_fingerprintSHA256","candidat.pole-emploi.fr/185.215.64.30","443","INFO","04F194392AB49BEF2EB0FB3F19B66437810DE6FCAC7C4F8184E7C4DA1F80EF0B","",""
"cert","candidat.pole-emploi.fr/185.215.64.30","443","INFO","-----BEGIN CERTIFICATE-----\nMIIHijCCBfKgAwIBAgIRANRtWT36Pahp6hcFS6Wk1OAwDQYJKoZIhvcNAQELBQAwYDELMAkGA1UEBhMCR0IxGDAWBgNVBAoTD1NlY3RpZ28gTGltaXRlZDE3MDUGA1UEAxMuU2VjdGlnbyBQdWJsaWMgU2VydmVyIEF1dGhlbnRpY2F0aW9uIENBIEVWIFIzNjAeFw0yNjA1MjAwMDAwMDBaFw0yNjEyMDQyMzU5NTlaMIGnMRQwEgYDVQQFEwsxMzAgMDA1IDQ4MTETMBEGCysGAQQBgjc8AgEDEwJGUjEaMBgGA1UEDxMRR292ZXJubWVudCBFbnRpdHkxCzAJBgNVBAYTAkZSMRYwFAYDVQQIEw1JbGUtZGUtRnJhbmNlMRcwFQYDVQQKEw5GUkFOQ0UgVFJBVkFJTDEgMB4GA1UEAxMXY2FuZGlkYXQucG9sZS1lbXBsb2kuZnIwggEiMA0GCSqGSIb3DQEBAQUAA4IBDwAwggEKAoIBAQC4biCy/NTPLrtabLnx8HkbnRjIXZx9J1TXIH2adx6vB+qu1o7tYUz21gz+6dEmhpnVS0B9K77bNdO2SZEyi1iKpSkXkbrC5uDn556rxbzd2gUZdm3j54RlfePe1yk65vtQTeDfmW8XwEctsMbYKBovywefXylXyRhhLW8TcIBedpyBA/VYWg6QBi6STY+uf4or8guwhRrosZDE03/AeP9CqLGG1rRjQoRKMAWG34pJjIgOy6Y24EXoLO14EVqctYMlvz2v77L51nAfCN2r5OAtxR1BuZNCi4qTfFoFPAEXlkfUEO+7Nubn6a0ibb0wMbU4Bj2Qx0IXACsRnr47aXc1AgMBAAGjggN1MIIDcTAfBgNVHSMEGDAWgBSYLV4ej+tU9Ln/VZWtTMd+pJiuezAdBgNVHQ4EFgQUWVu7Bo7unpVDaL2P1nIbm6yh4UcwDgYDVR0PAQH/BAQDAgWgMAwGA1UdEwEB/wQCMAAwHQYDVR0lBBYwFAYIKwYBBQUHAwEGCCsGAQUFBwMCMEkGA1UdIARCMEAwNQYMKwYBBAGyMQECAQUBMCUwIwYIKwYBBQUHAgEWF2h0dHBzOi8vc2VjdGlnby5jb20vQ1BTMAcGBWeBDAEBMFQGA1UdHwRNMEswSaBHoEWGQ2h0dHA6Ly9jcmwuc2VjdGlnby5jb20vU2VjdGlnb1B1YmxpY1NlcnZlckF1dGhlbnRpY2F0aW9uQ0FFVlIzNi5jcmwwgYQGCCsGAQUFBwEBBHgwdjBPBggrBgEFBQcwAoZDaHR0cDovL2NydC5zZWN0aWdvLmNvbS9TZWN0aWdvUHVibGljU2VydmVyQXV0aGVudGljYXRpb25DQUVWUjM2LmNydDAjBggrBgEFBQcwAYYXaHR0cDovL29jc3Auc2VjdGlnby5jb20wggGHBgorBgEEAdZ5AgQCBIIBdwSCAXMBcQB2ANgJVTuUT3r/yBYZb5RPhauw+Pxeh1UmDxXRLnK7RUsUAAABnkX5DIMAAAQDAEcwRQIgd6cX9DPWGgM2fo3iBj4Bmu4sfjjYh62eZ2kSQcp5nlMCIQCHjJseF/6lKDV9F3Cal/lhoqfyFxfXqn3UruNOMU3K8gB3AMijxH/Hs625NWsBP2p6Em3jOk5DpcZG+ZetOXWZHc+aAAABnkX5DT8AAAQDAEgwRgIhAOFlSkew0lDhANfV508dvLNiXgKyLuXb9YpLwj7qSDdKAiEAykEa2dTtjCFwurZtO+IWGVnffRQRpHuzfHps7xTsjOwAfgBs/lAZQ6heqRa8UtEz5NzJHvFBHH0lhCDRc4CeGBjrOgAAAZ5F+QymAAgAAAUADHJkZAQDAEcwRQIhAKA/nNrllfyKgeIoDZxMlqFDCpn27jxMxxvcIOdIB9UbAiBQvMIQN/vuJ3QfqOInUo47oYtbgkp9fNEOm+zoQLda7zA/BgNVHREEODA2ghdjYW5kaWRhdC5wb2xlLWVtcGxvaS5mcoIbd3d3LmNhbmRpZGF0LnBvbGUtZW1wbG9pLmZyMA0GCSqGSIb3DQEBCwUAA4IBgQAtlGbE+yx2uGqiWKJ8zwhV0DcqB4YDZJcZcVDOkwtom0ZuFq4uaIxvGPzUkGIzotZSHkS/aRJyKylzKH2/LsXQ8Bu8jMB2hXL+HNaPMUFbbJKfTgj8IzrHoI33d350bcQxMij4JhrliRYDOD/QzS6RecEWuelHVPxpY7JkuAarQuZ0ngfJ1eLhQt1F388qOHZ9svwV2YWORvJvBMeiq+7hhQB2rFwoXuPImYW1FBZmSXb96mdGdEVPGzrGYyckSyLsxPvebBywmMb8SnpmsUYwM/heoRUoSBagNubRqgeXm4cHxCcm5dc51W5gr7CAuw/b7fNBpdIFuF7QC1kXABusilSFfGxTn+NVPL7A/iPq8y3pjW+Xioen17tW162TfToWYwCH+iM3jdnZnduMW81lCNgYPRoCXUR3c0XZ2/cByEt8XoXDK9jZJ1gHtgYQn9zAZqY4Rj+kj7cLTw9BoIyXIby2su1S+kTAIvrRJV7L/YLS1sRg0xzh33EHX0rj1j8=\n-----END CERTIFICATE-----","",""
"cert_commonName","candidat.pole-emploi.fr/185.215.64.30","443","OK","candidat.pole-emploi.fr","",""
"cert_commonName_wo_SNI","candidat.pole-emploi.fr/185.215.64.30","443","INFO","candidat.pole-emploi.fr","",""
"cert_subjectAltName","candidat.pole-emploi.fr/185.215.64.30","443","INFO","candidat.pole-emploi.fr www.candidat.pole-emploi.fr","",""
"cert_trust","candidat.pole-emploi.fr/185.215.64.30","443","OK","Ok via SAN and CN (same w/o SNI)","",""
"cert_chain_of_trust","candidat.pole-emploi.fr/185.215.64.30","443","OK","passed.","",""
"cert_certificatePolicies_EV","candidat.pole-emploi.fr/185.215.64.30","443","INFO","no","",""
"cert_expirationStatus","candidat.pole-emploi.fr/185.215.64.30","443","OK","152 >= 60 days","",""
"cert_notBefore","candidat.pole-emploi.fr/185.215.64.30","443","INFO","2026-05-20 00:00","",""
"cert_notAfter","candidat.pole-emploi.fr/185.215.64.30","443","OK","2026-12-04 23:59","",""
"cert_extlifeSpan","candidat.pole-emploi.fr/185.215.64.30","443","OK","certificate has no extended life time according to browser forum","",""
"cert_eTLS","candidat.pole-emploi.fr/185.215.64.30","443","INFO","not present","",""
"cert_crlDistributionPoints","candidat.pole-emploi.fr/185.215.64.30","443","INFO","http://crl.sectigo.com/SectigoPublicServerAuthenticationCAEVR36.crl","",""
"cert_ocspURL","candidat.pole-emploi.fr/185.215.64.30","443","INFO","http://ocsp.sectigo.com","",""
"OCSP_stapling","candidat.pole-emploi.fr/185.215.64.30","443","LOW","not offered","",""
"cert_mustStapleExtension","candidat.pole-emploi.fr/185.215.64.30","443","INFO","--","",""
"DNS_CAArecord","candidat.pole-emploi.fr/185.215.64.30","443","LOW","--","",""
"certificate_transparency","candidat.pole-emploi.fr/185.215.64.30","443","OK","yes (certificate extension)","",""
"certs_countServer","candidat.pole-emploi.fr/185.215.64.30","443","INFO","4","",""
"certs_list_ordering_problem","candidat.pole-emploi.fr/185.215.64.30","443","INFO","no","",""
"cert_caIssuers","candidat.pole-emploi.fr/185.215.64.30","443","INFO","Sectigo Public Server Authentication CA EV R36 (Sectigo Limited from GB)","",""
"intermediate_cert <#1>","candidat.pole-emploi.fr/185.215.64.30","443","INFO","-----BEGIN CERTIFICATE-----\nMIIGSzCCBDOgAwIBAgIQbU98rTNTd8jG4AHd4uLIjjANBgkqhkiG9w0BAQwFADBfMQswCQYDVQQGEwJHQjEYMBYGA1UEChMPU2VjdGlnbyBMaW1pdGVkMTYwNAYDVQQDEy1TZWN0aWdvIFB1YmxpYyBTZXJ2ZXIgQXV0aGVudGljYXRpb24gUm9vdCBSNDYwHhcNMjEwMzIyMDAwMDAwWhcNMzYwMzIxMjM1OTU5WjBgMQswCQYDVQQGEwJHQjEYMBYGA1UEChMPU2VjdGlnbyBMaW1pdGVkMTcwNQYDVQQDEy5TZWN0aWdvIFB1YmxpYyBTZXJ2ZXIgQXV0aGVudGljYXRpb24gQ0EgRVYgUjM2MIIBojANBgkqhkiG9w0BAQEFAAOCAY8AMIIBigKCAYEApduwxkQH5noeb0k4yRXK47Fd+hVkH8twKWQF3FNmHHShQrOH7S0L3p8Aaf8P7OqojwyZgyqD5o/Sb95N45P/NfmL+lfAOkQ1Bpvz0OcZVmwYhMWFYJe8parkz5w9Bk8mn/AtN65hIQF0NqBI6F+23/jzhlpl3E0zKkkUJSfTdgvwaJvTiPgLQ7CpYyLJvMpgdPHf+nnvA5YJjhae6olh6BRllvRhzKOq0gd60BrOAos9QyOfYhUDG3eQovMA9fyiI2qNclCp6DY8hqt55lERoBS/Whza8Cx1bh6q8rTPnno2uI6FZb2UavIYblyGDamXAW/jv3qsMB42xz/p2mUHg0wQzn/8KAiyu2ZbDs7EOOwYx0V2ViNsCXGR/GCmJsUNPmhEEXBclOj6qF7rFf7nkST2bokSt9VF1NB1JgRldjZin1+v2Vm88UEgFxerQPPrPjAEMqDx44vKl22sGWnl+jOyxf/H59DHKbIezrIYrJpSnA3WEVaiXs1oIRy1ZziNAgMBAAGjggGAMIIBfDAfBgNVHSMEGDAWgBRWc1hklfmSGrASKgRieaFAFYghSTAdBgNVHQ4EFgQUmC1eHo/rVPS5/1WVrUzHfqSYrnswDgYDVR0PAQH/BAQDAgGGMBIGA1UdEwEB/wQIMAYBAf8CAQAwHQYDVR0lBBYwFAYIKwYBBQUHAwEGCCsGAQUFBwMCMBoGA1UdIAQTMBEwBgYEVR0gADAHBgVngQwBATBUBgNVHR8ETTBLMEmgR6BFhkNodHRwOi8vY3JsLnNlY3RpZ28uY29tL1NlY3RpZ29QdWJsaWNTZXJ2ZXJBdXRoZW50aWNhdGlvblJvb3RSNDYuY3JsMIGEBggrBgEFBQcBAQR4MHYwTwYIKwYBBQUHMAKGQ2h0dHA6Ly9jcnQuc2VjdGlnby5jb20vU2VjdGlnb1B1YmxpY1NlcnZlckF1dGhlbnRpY2F0aW9uUm9vdFI0Ni5wN2MwIwYIKwYBBQUHMAGGF2h0dHA6Ly9vY3NwLnNlY3RpZ28uY29tMA0GCSqGSIb3DQEBDAUAA4ICAQA2LRCehSXiyw56alKt2aqDwDLEDmyu74lUmDG4rI1Jw3+ivLz+OK3NpE466a8yXu7bf326wkrrOCF2SVu3ItNjXqsgwXdIM9tapVEKjsEwbjcPUcxNeqzSpLSgHZIVhjJJ+QtdEL2n1NhDxqewlN+ZKWWBLGB0LA/S7SvCl9s7rsppo97uv6J3h//q4b2SgzHuKUu80Hofpjp2bILGHy4CqzKzyg3wn9sKFcX6Ufkcea/tuiWhIMPkiQCv5tXsRj+Hn3CZql+wRPbjhNqncCkzrwOBrt7Gov46EHhqMUP/Euf8gSw7X+CzWEUJ0Q+Vn8VLZDkiKcMSYMJI+6Trc5tVn9LQLI6tTzwagLhgcVtFpom3PVtEJRPN/d05L0ck7S1bxPaXcQhKUqdzFd09pt6fLx2vMmylBKXjKosSxjB12KRzLvI2CUUVdpl7OTFA32Fk+zQC2gJPGmPPCzRMRYfVOEIZxbG0nI9lpYZidLkQ/EyTtJ3JVj7cb3KRe/e1s+XjrnHqbUwoizicfogtcKm5giwj74f+Rpr0RRy4xum1bC662fNHRJaTt5ErVR6gHjHMZhp+tOeOvohq5XxIMCKuetnwcPeBsOzUBzmUPoxQNRVXEYbwV2rS3t2jJ0Zh/DnnO96biaAsEnxbQyu4fvMx6D4J4Zbkc7Zp75T3GE/UjQ==\n-----END CERTIFICATE-----","",""
"intermediate_cert_fingerprintSHA256 <#1>","candidat.pole-emploi.fr/185.215.64.30","443","INFO","7A1A24285E25E94DF27CE8B344B1BB6B32F0254FF0D7B5AB6E856AE90CFDE55C","",""
"intermediate_cert_notBefore <#1>","candidat.pole-emploi.fr/185.215.64.30","443","INFO","2021-03-22 00:00","",""
"intermediate_cert_notAfter <#1>","candidat.pole-emploi.fr/185.215.64.30","443","OK","2036-03-21 23:59","",""
"intermediate_cert_expiration <#1>","candidat.pole-emploi.fr/185.215.64.30","443","OK","ok > 40 days","",""
"intermediate_cert_chain <#1>","candidat.pole-emploi.fr/185.215.64.30","443","INFO","Sectigo Public Server Authentication CA EV R36 <-- Sectigo Public Server Authentication Root R46","",""
"intermediate_cert <#2>","candidat.pole-emploi.fr/185.215.64.30","443","INFO","-----BEGIN CERTIFICATE-----\nMIIGlTCCBH2gAwIBAgIRANJ/u8HeNZ5SFq1hSVhgmcQwDQYJKoZIhvcNAQEMBQAwgYgxCzAJBgNVBAYTAlVTMRMwEQYDVQQIEwpOZXcgSmVyc2V5MRQwEgYDVQQHEwtKZXJzZXkgQ2l0eTEeMBwGA1UEChMVVGhlIFVTRVJUUlVTVCBOZXR3b3JrMS4wLAYDVQQDEyVVU0VSVHJ1c3QgUlNBIENlcnRpZmljYXRpb24gQXV0aG9yaXR5MB4XDTIxMDMyMjAwMDAwMFoXDTM4MDExODIzNTk1OVowXzELMAkGA1UEBhMCR0IxGDAWBgNVBAoTD1NlY3RpZ28gTGltaXRlZDE2MDQGA1UEAxMtU2VjdGlnbyBQdWJsaWMgU2VydmVyIEF1dGhlbnRpY2F0aW9uIFJvb3QgUjQ2MIICIjANBgkqhkiG9w0BAQEFAAOCAg8AMIICCgKCAgEAk77VNlJ12AEjoBxHQknuY7a3If3EldVIKyZ8FFMQ2nn9K7ctpNQs+uoy3UnCub0PSD17WphUr55dMXRPB/xQId2kz2hPGxJjbSWZTCqZ80gwYfqBfB6nCErcPiscHxhMcao1jK34bug7StnllALWiYQTqm3ITzPMUJY3kjPcX4jnn1TZSPCYQ9Zm/Z8XOEPFAVEL1+MjDxRdWxTnS77d9MjaAzfR1jmhIVEwg7Bt1zBOlluR8HAkq79FgWRDDb0hOi886Z4NyyC1QifM2m+b7mQwkDnNk2WBITG1I1AzNyLjOO34MTDMRf5i+dFdMnlCh99qzFYZQE3Oqrv5tXZJlPEn+JGlg+UGs2MOgNzgElWApjtmtDmHLcjw0NEU6eQNTQ72XVdyxTscR1ad4tX7gWGMzE2AkDRbt9cUddzYBEifwMEoiLTpHMqnsfFWt3tJTFnlIBWohAIp+jiUaZpJBo/NH3kUFxIMg3reH7GX7vmXeCikyESS6X0mBaZYcpt5E9gRX67FOGI0aLKGMI74kGGeMmz1BzbNokxu7Io27fLmmRVEcMN8vJw5wLTha/eDJSNX2RKA5UnwdQ/vjescm1QotCE8/HwK/+97a3X/ix2gGQWr+vgrgULoOLq7+6r9PeDzyt9Ol5cp7fMYVumllqy9w5CYsuD5otSmR0N8bc8CAwEAAaOCASAwggEcMB8GA1UdIwQYMBaAFFN5v1qqK0rPVIDh2JvAnfKyA2bLMB0GA1UdDgQWBBRWc1hklfmSGrASKgRieaFAFYghSTAOBgNVHQ8BAf8EBAMCAYYwDwYDVR0TAQH/BAUwAwEB/zAdBgNVHSUEFjAUBggrBgEFBQcDAQYIKwYBBQUHAwIwEQYDVR0gBAowCDAGBgRVHSAAMFAGA1UdHwRJMEcwRaBDoEGGP2h0dHA6Ly9jcmwudXNlcnRydXN0LmNvbS9VU0VSVHJ1c3RSU0FDZXJ0aWZpY2F0aW9uQXV0aG9yaXR5LmNybDA1BggrBgEFBQcBAQQpMCcwJQYIKwYBBQUHMAGGGWh0dHA6Ly9vY3NwLnVzZXJ0cnVzdC5jb20wDQYJKoZIhvcNAQEMBQADggIBADpvBIlq7bMU0cFDT/9P9+BsgCkRgQs0S6Bf7vJSlWMHwby0VGvxCS0hrbi0K2BINZbEbsVsgpQq04431yyoVn3Hldorgq24RldRDOOipEZDTFB9wC9HYt1thHF00XeG2C8KC1plwoEzKAIhPvefI/C3cT0CfTXJuFjUbKIgSwjNjw6YHtLgoy/hd5+JLUlLco/gzFX/qWbT7tEquOMYpsNKWZj8TLqPq6zMiG4Na6feEZte6YPXGrMWlTWN341vDedc+yxQqSug79HJUQcOZs7KyDWztmaeQxsPE49UV/8XwrfZtZaYyrs4FpD94Z4Q8dzXGL8+qEJjxgcza7W6PROaClubavd1VKPm8+aCW77u7SxpR2TFGL6kPdxsKyFijpcunR5V79sUyROfNdzjrAcFWZXK8sbb9FlnwuVG677JLv+ZVTX5AxLvW5OB4zt5uS+zB62wJ/Wv+jXGAttSAcJec4iFgCWHRvdi/jJoSzRLa3nEzx6pFIzclSCnh0u1xCeLcUBypSiPga8W+6PkuoyQq8U9qs9EoxG5NvrvlyshwUS9yvcZRGw7Ljlx4jJH/BhIPR8kIBCQj1vna9TziZOrw1Of8hDUbHKFG9Pm8Dp2vbjz/2JH39qvxshPKVllGfq+5klPm7yZRUYTiCMAbqwNdL/nsqF2Rnnyp58XRStJ\n-----END CERTIFICATE-----","",""
"intermediate_cert_fingerprintSHA256 <#2>","candidat.pole-emploi.fr/185.215.64.30","443","INFO","92F351BF3D54164DFA8DD8F9E1139D3150349786485D2B9EECD00E2971C1E6C5","",""
"intermediate_cert_notBefore <#2>","candidat.pole-emploi.fr/185.215.64.30","443","INFO","2021-03-22 00:00","",""
"intermediate_cert_notAfter <#2>","candidat.pole-emploi.fr/185.215.64.30","443","OK","2038-01-18 23:59","",""
"intermediate_cert_expiration <#2>","candidat.pole-emploi.fr/185.215.64.30","443","OK","ok > 40 days","",""
"intermediate_cert_chain <#2>","candidat.pole-emploi.fr/185.215.64.30","443","INFO","Sectigo Public Server Authentication Root R46 <-- USERTrust RSA Certification Authority","",""
"intermediate_cert <#3>","candidat.pole-emploi.fr/185.215.64.30","443","INFO","-----BEGIN CERTIFICATE-----\nMIIF3jCCA8agAwIBAgIQAf1tMPyjylGoG7xkDjUDLTANBgkqhkiG9w0BAQwFADCBiDELMAkGA1UEBhMCVVMxEzARBgNVBAgTCk5ldyBKZXJzZXkxFDASBgNVBAcTC0plcnNleSBDaXR5MR4wHAYDVQQKExVUaGUgVVNFUlRSVVNUIE5ldHdvcmsxLjAsBgNVBAMTJVVTRVJUcnVzdCBSU0EgQ2VydGlmaWNhdGlvbiBBdXRob3JpdHkwHhcNMTAwMjAxMDAwMDAwWhcNMzgwMTE4MjM1OTU5WjCBiDELMAkGA1UEBhMCVVMxEzARBgNVBAgTCk5ldyBKZXJzZXkxFDASBgNVBAcTC0plcnNleSBDaXR5MR4wHAYDVQQKExVUaGUgVVNFUlRSVVNUIE5ldHdvcmsxLjAsBgNVBAMTJVVTRVJUcnVzdCBSU0EgQ2VydGlmaWNhdGlvbiBBdXRob3JpdHkwggIiMA0GCSqGSIb3DQEBAQUAA4ICDwAwggIKAoICAQCAEmUXNg7D2wiz0KxXDXbtzSfTTK1Qg2HiqiBNCS1kCdzOiZ/MPans9s/B3PHTsdZ7NygRK0faOca8Ohm0X6a9fZ2jY0K2dvKpOyuR+OJv0OwWIJAJPuLodMkYtJHUYmTbf6MG8YgYapAiPLz+E/CHFHv25B+O1ORRxhFnRghRy4YUVD+8M/5+bJz/Fp0YvVGONaanZshyZ9shZrHUm3gDwFA66Mzw3LyeTP6vBZY1H1dat//O+T23LLb2VN3I5xI6Ta5MirdcmrS3ID3KfyI0rn47aGYBROcBTkZTmzNg95S+UzeQc0PzMsNT79uq/nROacdrjGCT3sTHDN/hMq7MkztReJVni+49Vv4M0GkPGw/zJSZrM233bkf6c0Plfg6lZrEpfDKEY1WJxA3Bk1QwGROs0303p+tdOmw1XNtB1xLaqUkL39iAigmTYo61Zs8liM2EuLE/pDkP2QKe6xJMlXzzawWpXhaDzLhn4ugTncxbgtNMs+1b/97lc6wjOy0AvzVVdAlJ2ElYGn+SNuZRkg7zJn0cTRe8yexDJtC/QV9AqURE9JnnV4eeUB9XVKg+/XRjL7FQZQnmWEIuQxpMtPAlR1n6BB6T1CZGSlCBst6+eLf8ZxXhyVeEHg9j1uliutZfVS7qXMYoCAQlObgOK6nyTJccBz8NUvXt7y+CDwIDAQABo0IwQDAdBgNVHQ4EFgQUU3m/WqorSs9UgOHYm8Cd8rIDZsswDgYDVR0PAQH/BAQDAgEGMA8GA1UdEwEB/wQFMAMBAf8wDQYJKoZIhvcNAQEMBQADggIBAFzUfA3P9wF9QZllDHPFUp/L+M+ZBn8b2kMVn54CVVeWFPFSPCeHlCjtHzoBN6J2/FNQwISbxmtOuowhT6KOVWKR82kV2LyI48SqC/3vqOlLVSoGIG1VeCkZ7l8wXEskEVX/JJpuXior7gtNn3/3ATiUFJVDBwn7YKnuHKsSjKCaXqeYalltiz8I+8jRRa8YFWSQEg9zKC7F4iRO/Fjs8PRF/iKz6y+O0tlFYQXBl2+odnKPi4w2r78NBc5xjeambx9spnFixdjQg3IM8WcRiQycE0xyNN+81XHfqnHd4blsjDwSXWXavVcStkNr/+XeTWYRUc+ZruwXtuhxkYzeSf7dNXGiFSeUHM9h4ya7b6NnJSFd5t0dCy5oGzuCr+yDZ4XUmFF0sbmZgIn/f3gZXHlKYC6SQK5MNyosycdiyA5d9zZbyuAlJQG03RoHnHcAP9Dc1ew91Pq7P8yF1m9/qS3fuQL39ZeatTXaw2ewh0qpKJ4jjv9cJ2vhsE/zB+4ALtRZh8tSQZXq9EfX7mRBVXyNWQKV3WKdwrnuWih0hKWbt5DHDAff9Yk2dDLWKMGwsAvgnEzDHNb842m1R0aBL6KCq9NjRHDEjf8tM7qtj3u1cIiuPhnPQCjY/MiQu12ZIvVS5ljFH4gxQ+6IHdfGjjxDah2nGN59PRbxYvnKkKj9\n-----END CERTIFICATE-----","",""
"intermediate_cert_fingerprintSHA256 <#3>","candidat.pole-emploi.fr/185.215.64.30","443","INFO","E793C9B02FD8AA13E21C31228ACCB08119643B749C898964B1746D46C3D4CBD2","",""
"intermediate_cert_notBefore <#3>","candidat.pole-emploi.fr/185.215.64.30","443","INFO","2010-02-01 00:00","",""
"intermediate_cert_notAfter <#3>","candidat.pole-emploi.fr/185.215.64.30","443","OK","2038-01-18 23:59","",""
"intermediate_cert_expiration <#3>","candidat.pole-emploi.fr/185.215.64.30","443","OK","ok > 40 days","",""
"intermediate_cert_chain <#3>","candidat.pole-emploi.fr/185.215.64.30","443","INFO","USERTrust RSA Certification Authority <-- USERTrust RSA Certification Authority","",""
"intermediate_cert_badOCSP","candidat.pole-emploi.fr/185.215.64.30","443","OK","intermediate certificate(s) is/are ok","",""
"HTTP_status_code","candidat.pole-emploi.fr/185.215.64.30","443","INFO","308 Permanent Redirect ('/')","",""
"HTTP_clock_skew","candidat.pole-emploi.fr/185.215.64.30","443","INFO","Got no HTTP time, maybe try different URL?","",""
"HSTS","candidat.pole-emploi.fr/185.215.64.30","443","LOW","not offered","",""
"HPKP","candidat.pole-emploi.fr/185.215.64.30","443","INFO","No support for HTTP Public Key Pinning","",""
"banner_server","candidat.pole-emploi.fr/185.215.64.30","443","INFO","BigIP","",""
"banner_application","candidat.pole-emploi.fr/185.215.64.30","443","INFO","No application banner found","",""
"cookie_count","candidat.pole-emploi.fr/185.215.64.30","443","INFO","0 at '/' (maybe missed the application)","",""
"security_headers","candidat.pole-emploi.fr/185.215.64.30","443","MEDIUM","--","",""
"banner_reverseproxy","candidat.pole-emploi.fr/185.215.64.30","443","INFO","--","","CWE-200"
"heartbleed","candidat.pole-emploi.fr/185.215.64.30","443","OK","not vulnerable, no heartbeat extension","CVE-2014-0160","CWE-119"
"CCS","candidat.pole-emploi.fr/185.215.64.30","443","OK","not vulnerable","CVE-2014-0224","CWE-310"
"ticketbleed","candidat.pole-emploi.fr/185.215.64.30","443","OK","no session ticket extension","CVE-2016-9244","CWE-200"
