"id","fqdn/ip","port","severity","finding","cve","cwe"
"cert_extlifeSpan","communaute.inclusion.beta.gouv.fr/91.208.207.221","443","OK","certificate has no extended life time according to browser forum","",""
"cert_eTLS","communaute.inclusion.beta.gouv.fr/91.208.207.221","443","INFO","not present","",""
"cert_crlDistributionPoints","communaute.inclusion.beta.gouv.fr/91.208.207.221","443","INFO","--","",""
"cert_ocspURL","communaute.inclusion.beta.gouv.fr/91.208.207.221","443","INFO","http://r11.o.lencr.org","",""
"OCSP_stapling","communaute.inclusion.beta.gouv.fr/91.208.207.221","443","LOW","not offered","",""
"cert_mustStapleExtension","communaute.inclusion.beta.gouv.fr/91.208.207.221","443","INFO","--","",""
"DNS_CAArecord","communaute.inclusion.beta.gouv.fr/91.208.207.221","443","LOW","--","",""
"certificate_transparency","communaute.inclusion.beta.gouv.fr/91.208.207.221","443","OK","yes (certificate extension)","",""
"certs_countServer","communaute.inclusion.beta.gouv.fr/91.208.207.221","443","INFO","2","",""
"certs_list_ordering_problem","communaute.inclusion.beta.gouv.fr/91.208.207.221","443","INFO","no","",""
"cert_caIssuers","communaute.inclusion.beta.gouv.fr/91.208.207.221","443","INFO","R11 (Let's Encrypt from US)","",""
