"id","fqdn/ip","port","severity","finding","cve","cwe"
"cert_extlifeSpan","mediature.incubateur.net/5.104.101.30","443","OK","certificate has no extended life time according to browser forum","",""
"cert_eTLS","mediature.incubateur.net/5.104.101.30","443","INFO","not present","",""
"cert_crlDistributionPoints","mediature.incubateur.net/5.104.101.30","443","INFO","http://r12.c.lencr.org/87.crl","",""
"cert_ocspURL","mediature.incubateur.net/5.104.101.30","443","INFO","--","",""
"OCSP_stapling","mediature.incubateur.net/5.104.101.30","443","INFO","not offered","",""
"cert_mustStapleExtension","mediature.incubateur.net/5.104.101.30","443","INFO","--","",""
"DNS_CAArecord","mediature.incubateur.net/5.104.101.30","443","LOW","--","",""
"certificate_transparency","mediature.incubateur.net/5.104.101.30","443","OK","yes (certificate extension)","",""
"certs_countServer","mediature.incubateur.net/5.104.101.30","443","INFO","2","",""
"certs_list_ordering_problem","mediature.incubateur.net/5.104.101.30","443","INFO","no","",""
"cert_caIssuers","mediature.incubateur.net/5.104.101.30","443","INFO","R12 (Let's Encrypt from US)","",""
