"id","fqdn/ip","port","severity","finding","cve","cwe"
"cert","budget.databretagne.fr/185.150.255.31","443","INFO","-----BEGIN CERTIFICATE-----\nMIIFDTCCA/WgAwIBAgISBoG9+2wbBt9k6tQjlg2935XYMA0GCSqGSIb3DQEBCwUAMDMxCzAJBgNVBAYTAlVTMRYwFAYDVQQKEw1MZXQncyBFbmNyeXB0MQwwCgYDVQQDEwNSMTMwHhcNMjUwOTI0MTE1NDAxWhcNMjUxMjIzMTE1NDAwWjAaMRgwFgYDVQQDEw9kYXRhYnJldGFnbmUuZnIwggEiMA0GCSqGSIb3DQEBAQUAA4IBDwAwggEKAoIBAQDOpMUtGlpdq8tf2fqUl544PIx6B4iHSChnCqYpoqCRopVmINMukXSAPsbKBGC9LRw0/MveejPnR1hJP4AKtX2LCJYHuMDcQcA0t0A9c1k+ptBm0RE66JZa0KqNvTk81ZSxG8Daf2SvCH7x8pcxmYFIRNDr/FbgGPz7OEgwb7YoBVkjR87poJB4K1xIWS5OCA/xCkEDh4DHU2qgj184KWYAzTgQv2XA9vsLmdIlL+77UVjRCFt5tNP9a5VZT5OCggYU0eA3/v2upaMWQrnf7nnqDdzejEM1rMUwzfY+PuKQJdrSCHcu/Kr1lj1VQwVEx+vhKoXzdJ8tJUF/Oh7OfdUtAgMBAAGjggIyMIICLjAOBgNVHQ8BAf8EBAMCBaAwHQYDVR0lBBYwFAYIKwYBBQUHAwEGCCsGAQUFBwMCMAwGA1UdEwEB/wQCMAAwHQYDVR0OBBYEFLPu7zVCG0hp2uW10YVwJJcZLnt0MB8GA1UdIwQYMBaAFOernw8sM6BT015PeMiyhA471pIzMDMGCCsGAQUFBwEBBCcwJTAjBggrBgEFBQcwAoYXaHR0cDovL3IxMy5pLmxlbmNyLm9yZy8wLQYDVR0RBCYwJIIRKi5kYXRhYnJldGFnbmUuZnKCD2RhdGFicmV0YWduZS5mcjATBgNVHSAEDDAKMAgGBmeBDAECATAuBgNVHR8EJzAlMCOgIaAfhh1odHRwOi8vcjEzLmMubGVuY3Iub3JnLzg5LmNybDCCAQQGCisGAQQB1nkCBAIEgfUEgfIA8AB2AMz7D2qFcQll/pWbU87psnwi6YVcDZeNtql+VMD+TA2wAAABmXvIWdYAAAQDAEcwRQIhAMru+WdpJuzRJBFUYzjRNRUa5yPnYdnhcFihSnA2yh7YAiBW6EvTgnH8a/NQxX9NUw4Glwe1V8CxmFxSG15eCt8HGgB2AN3cyjSV1+EWBeeVMvrHn/g9HFDf2wA6FBJ2Ciysu8gqAAABmXvIWigAAAQDAEcwRQIgcwjMxEKZ2y67LJtJkBh1qJ3RAJzUlOwkr17M/zJJlAoCIQCCHtsP2lxAm5itl23t6livxV4KJisf2tiwWsXufGmekjANBgkqhkiG9w0BAQsFAAOCAQEAFk0U4TEVmAJxswfMhh/zsZOXoxxDp8f6RGsEh+Bj/HgmPN/AubLaDjsyrQgm67cl2tXcDZbiRuzxaD+pFsj5Gn46leazRGr2WyhCvXuRWK2uYO95CldPuFWBuWQoWKoeG1fCYn4J51fNi+bpeaIl3H12jLcPb5kHq2F2Uwt73JZXSFCE+kXJOefC30FCqqCUqc7FODORZcMLmQDzaSLcX3OXlrnw3omXrLdOX4/63PCoYPTWXI0SaAJ37vNeuKg0IW0VZWClLWDwFKjql2ms7qxMDRvHuWjqS1RR6v4XdUZX1faMZSYa/YRQbKUPzviDeyEBGrxWROoOzdqBxhdz8w==\n-----END CERTIFICATE-----","",""
"cert_commonName","budget.databretagne.fr/185.150.255.31","443","OK","databretagne.fr","",""
"cert_commonName_wo_SNI","budget.databretagne.fr/185.150.255.31","443","INFO","rzh1.sib.fr","",""
"cert_subjectAltName","budget.databretagne.fr/185.150.255.31","443","INFO","*.databretagne.fr databretagne.fr","",""
"cert_trust","budget.databretagne.fr/185.150.255.31","443","OK","Ok via SAN wildcard (SNI mandatory)","",""
"cert_trust_wildcard","budget.databretagne.fr/185.150.255.31","443","LOW","trust is via wildcard","",""
"cert_chain_of_trust","budget.databretagne.fr/185.150.255.31","443","OK","passed.","",""
"cert_certificatePolicies_EV","budget.databretagne.fr/185.150.255.31","443","INFO","no","",""
"cert_expirationStatus","budget.databretagne.fr/185.150.255.31","443","OK","78 >= 30 days","",""
"cert_notBefore","budget.databretagne.fr/185.150.255.31","443","INFO","2025-09-24 11:54","",""
"cert_notAfter","budget.databretagne.fr/185.150.255.31","443","OK","2025-12-23 11:54","",""
"cert_extlifeSpan","budget.databretagne.fr/185.150.255.31","443","OK","certificate has no extended life time according to browser forum","",""
"cert_eTLS","budget.databretagne.fr/185.150.255.31","443","INFO","not present","",""
"cert_crlDistributionPoints","budget.databretagne.fr/185.150.255.31","443","INFO","http://r13.c.lencr.org/89.crl","",""
"cert_ocspURL","budget.databretagne.fr/185.150.255.31","443","INFO","--","",""
"OCSP_stapling","budget.databretagne.fr/185.150.255.31","443","INFO","not offered","",""
"cert_mustStapleExtension","budget.databretagne.fr/185.150.255.31","443","INFO","--","",""
"DNS_CAArecord","budget.databretagne.fr/185.150.255.31","443","LOW","--","",""
"certificate_transparency","budget.databretagne.fr/185.150.255.31","443","OK","yes (certificate extension)","",""
"certs_countServer","budget.databretagne.fr/185.150.255.31","443","INFO","2","",""
"certs_list_ordering_problem","budget.databretagne.fr/185.150.255.31","443","INFO","no","",""
"cert_caIssuers","budget.databretagne.fr/185.150.255.31","443","INFO","R13 (Let's Encrypt from US)","",""
"intermediate_cert <#1>","budget.databretagne.fr/185.150.255.31","443","INFO","-----BEGIN CERTIFICATE-----\nMIIFBTCCAu2gAwIBAgIQWgDyEtjUtIDzkkFX6imDBTANBgkqhkiG9w0BAQsFADBPMQswCQYDVQQGEwJVUzEpMCcGA1UEChMgSW50ZXJuZXQgU2VjdXJpdHkgUmVzZWFyY2ggR3JvdXAxFTATBgNVBAMTDElTUkcgUm9vdCBYMTAeFw0yNDAzMTMwMDAwMDBaFw0yNzAzMTIyMzU5NTlaMDMxCzAJBgNVBAYTAlVTMRYwFAYDVQQKEw1MZXQncyBFbmNyeXB0MQwwCgYDVQQDEwNSMTMwggEiMA0GCSqGSIb3DQEBAQUAA4IBDwAwggEKAoIBAQClZ3CN0FaBZBUXYc25BtStGZCMJlA3mBZjklTb2cyEBZPs0+wIG6BgUUNIfSvHSJaetC3ancgnO1ehn6vw1g7UDjDKb5ux0daknTI+WE41b0VYaHEX/D7YXYKgL7JRbLAaXbhZzjVlyIuhrxA3/+OcXcJJFzT/jCuLjfC8cSyTDB0FxLrHzarJXnzRyQH3nAP2/Apd9Np75tt2QnDr9E0i2gB3b9bJXxf92nUupVcM9upctuBzpWjPoXTidYJ+EJ/B9aLrAek4sQpEzNPCifVJNYIKNLMc6YjCR06CDgo28EdPivEpBHXazeGaXP9enZiVuppD0EqiFwUBBDDTMrOPAgMBAAGjgfgwgfUwDgYDVR0PAQH/BAQDAgGGMB0GA1UdJQQWMBQGCCsGAQUFBwMCBggrBgEFBQcDATASBgNVHRMBAf8ECDAGAQH/AgEAMB0GA1UdDgQWBBTnq58PLDOgU9NeT3jIsoQOO9aSMzAfBgNVHSMEGDAWgBR5tFnme7bl5AFzgAiIyBpY9umbbjAyBggrBgEFBQcBAQQmMCQwIgYIKwYBBQUHMAKGFmh0dHA6Ly94MS5pLmxlbmNyLm9yZy8wEwYDVR0gBAwwCjAIBgZngQwBAgEwJwYDVR0fBCAwHjAcoBqgGIYWaHR0cDovL3gxLmMubGVuY3Iub3JnLzANBgkqhkiG9w0BAQsFAAOCAgEAUTdYUqEimzW7TbrOypLqCfL7VOwYf/Q79OH5cHLCZeggfQhDconlk7Kgh8b0vi+/XuWu7CN8n/UPeg1vo3G+taXirrytthQinAHGwc/UdbOygJa9zuBcVyqoH3CXTXDInT+8a+c3aEVMJ2St+pSn4ed+WkDp8ijsijvEyFwE47hulW0Ltzjg9fOV5Pmrg/zxWbRuL+k0DBDHEJennCsAen7c35Pmx7jpmJ/HtgRhcnz0yjSBvyIw6L1QIupkCv2SBODT/xDD3gfQQyKv6roV4G2EhfEyAsWpmojxjCUCGiyg97FvDtm/NK2LSc9lybKxB73I2+P2G3CaWpvvpAiHCVu30jW8GCxKdfhsXtnIy2imskQqVZ2m0Pmxobb28Tucr7xBK7CtwvPrb79os7u2XP3O5f9b/H66GNyRrglRXlrYjI1oGYL/f4I1n/Sgusda6WvA6C190kxjU15Y12mHU4+BxyR9cx2hhGS9fAjMZKJss28qxvz6Axu4CaDmRNZpK/pQrXF17yXCXkmEWgvSOEZy6Z9pcbLIVEGckV/iVeq0AOo2pkg9p4QRIy0tK2diRENLSF2KysFwbY6B26BFeFs3v1sYVRhFW9nLkOrQVporCS0KyZmfwVD89qSTlnctLcZnIavjKsKUu1nA1iU0yYMdYepKR7lWbnwhdx3ewok=\n-----END CERTIFICATE-----","",""
"intermediate_cert_fingerprintSHA256 <#1>","budget.databretagne.fr/185.150.255.31","443","INFO","D3B128216A843F8EF1321501F5DF52A5DF52939EE2C19297712CD3DE4D419354","",""
"intermediate_cert_notBefore <#1>","budget.databretagne.fr/185.150.255.31","443","INFO","2024-03-13 00:00","",""
"intermediate_cert_notAfter <#1>","budget.databretagne.fr/185.150.255.31","443","OK","2027-03-12 23:59","",""
"intermediate_cert_expiration <#1>","budget.databretagne.fr/185.150.255.31","443","OK","ok > 40 days","",""
"intermediate_cert_chain <#1>","budget.databretagne.fr/185.150.255.31","443","INFO","R13 <-- ISRG Root X1","",""
"intermediate_cert_badOCSP","budget.databretagne.fr/185.150.255.31","443","OK","intermediate certificate(s) is/are ok","",""
"HTTP_status_code","budget.databretagne.fr/185.150.255.31","443","INFO","301 Moved Permanently ('/')","",""
"HTTP_clock_skew","budget.databretagne.fr/185.150.255.31","443","INFO","0 seconds from localtime","",""
"HTTP_headerTime","budget.databretagne.fr/185.150.255.31","443","INFO","1759668637","",""
"HSTS","budget.databretagne.fr/185.150.255.31","443","LOW","not offered","",""
"HPKP","budget.databretagne.fr/185.150.255.31","443","INFO","No support for HTTP Public Key Pinning","",""
"banner_server","budget.databretagne.fr/185.150.255.31","443","INFO","nginx","",""
"banner_application","budget.databretagne.fr/185.150.255.31","443","INFO","No application banner found","",""
"cookie_count","budget.databretagne.fr/185.150.255.31","443","INFO","0 at '/' (30x detected, better try target URL of 30x)","",""
"security_headers","budget.databretagne.fr/185.150.255.31","443","MEDIUM","--","",""
"banner_reverseproxy","budget.databretagne.fr/185.150.255.31","443","INFO","--","","CWE-200"
"heartbleed","budget.databretagne.fr/185.150.255.31","443","OK","not vulnerable, no heartbeat extension","CVE-2014-0160","CWE-119"
"CCS","budget.databretagne.fr/185.150.255.31","443","OK","not vulnerable","CVE-2014-0224","CWE-310"
"ticketbleed","budget.databretagne.fr/185.150.255.31","443","OK","not vulnerable","CVE-2016-9244","CWE-200"
"ROBOT","budget.databretagne.fr/185.150.255.31","443","OK","not vulnerable","CVE-2017-17382 CVE-2017-17427 CVE-2017-17428 CVE-2017-13098 CVE-2017-1000385 CVE-2017-13099 CVE-2016-6883 CVE-2012-5081 CVE-2017-6168","CWE-203"
"secure_renego","budget.databretagne.fr/185.150.255.31","443","OK","supported","","CWE-310"
"secure_client_renego","budget.databretagne.fr/185.150.255.31","443","OK","not vulnerable","CVE-2011-1473","CWE-310"
"CRIME_TLS","budget.databretagne.fr/185.150.255.31","443","OK","not vulnerable","CVE-2012-4929","CWE-310"
"BREACH","budget.databretagne.fr/185.150.255.31","443","OK","not vulnerable, no gzip/deflate/compress/br HTTP compression  - only supplied '/' tested","CVE-2013-3587","CWE-310"
"POODLE_SSL","budget.databretagne.fr/185.150.255.31","443","OK","not vulnerable, no SSLv3","CVE-2014-3566","CWE-310"
"fallback_SCSV","budget.databretagne.fr/185.150.255.31","443","OK","no protocol below TLS 1.2 offered","",""
"SWEET32","budget.databretagne.fr/185.150.255.31","443","OK","not vulnerable","CVE-2016-2183 CVE-2016-6329","CWE-327"
"FREAK","budget.databretagne.fr/185.150.255.31","443","OK","not vulnerable","CVE-2015-0204","CWE-310"
"DROWN","budget.databretagne.fr/185.150.255.31","443","OK","not vulnerable on this host and port","CVE-2016-0800 CVE-2016-0703","CWE-310"
"DROWN_hint","budget.databretagne.fr/185.150.255.31","443","INFO","Make sure you don't use this certificate elsewhere with SSLv2 enabled services, see https://search.censys.io/search?resource=hosts&virtual_hosts=INCLUDE&q=5F24D05A08DB15B67C7900BE64738E5EEADB709B578A90C4D9A7CC7F0BD30466","CVE-2016-0800 CVE-2016-0703","CWE-310"
"LOGJAM","budget.databretagne.fr/185.150.255.31","443","OK","not vulnerable, no DH EXPORT ciphers,","CVE-2015-4000","CWE-310"
"LOGJAM-common_primes","budget.databretagne.fr/185.150.255.31","443","OK","no DH key with <= TLS 1.2","CVE-2015-4000","CWE-310"
"BEAST","budget.databretagne.fr/185.150.255.31","443","OK","not vulnerable, no SSL3 or TLS1","CVE-2011-3389","CWE-20"
"LUCKY13","budget.databretagne.fr/185.150.255.31","443","LOW","potentially vulnerable, uses obsolete TLS CBC ciphers","CVE-2013-0169","CWE-310"
"winshock","budget.databretagne.fr/185.150.255.31","443","OK","not vulnerable","CVE-2014-6321","CWE-94"
"RC4","budget.databretagne.fr/185.150.255.31","443","OK","not vulnerable","CVE-2013-2566 CVE-2015-2808","CWE-310"
"clientsimulation-android_70","budget.databretagne.fr/185.150.255.31","443","INFO","TLSv1.2 ECDHE-RSA-AES128-GCM-SHA256","",""
"clientsimulation-android_81","budget.databretagne.fr/185.150.255.31","443","INFO","TLSv1.2 ECDHE-RSA-AES128-GCM-SHA256","",""
"clientsimulation-android_90","budget.databretagne.fr/185.150.255.31","443","INFO","TLSv1.2 ECDHE-RSA-AES128-GCM-SHA256","",""
"clientsimulation-android_X","budget.databretagne.fr/185.150.255.31","443","INFO","TLSv1.2 ECDHE-RSA-AES128-GCM-SHA256","",""
"clientsimulation-android_11_12","budget.databretagne.fr/185.150.255.31","443","INFO","TLSv1.2 ECDHE-RSA-AES128-GCM-SHA256","",""
"clientsimulation-android_13_14","budget.databretagne.fr/185.150.255.31","443","INFO","TLSv1.2 ECDHE-RSA-AES128-GCM-SHA256","",""
"clientsimulation-android_15","budget.databretagne.fr/185.150.255.31","443","INFO","TLSv1.2 ECDHE-RSA-AES128-GCM-SHA256","",""
"clientsimulation-chrome_101_win10","budget.databretagne.fr/185.150.255.31","443","INFO","TLSv1.2 ECDHE-RSA-AES128-GCM-SHA256","",""
"clientsimulation-chromium_137_win11","budget.databretagne.fr/185.150.255.31","443","INFO","TLSv1.2 ECDHE-RSA-AES128-GCM-SHA256","",""
"clientsimulation-firefox_100_win10","budget.databretagne.fr/185.150.255.31","443","INFO","TLSv1.2 ECDHE-RSA-AES128-GCM-SHA256","",""
