"id","fqdn/ip","port","severity","finding","cve","cwe"
"cert_fingerprintSHA256","app.moncomptepro.beta.gouv.fr/80.247.12.255","443","INFO","35E9D3C892FB858E97CF011BA8CF0C418BC47AC16EB0114A30CAD7CA9FE6955D","",""
"cert","app.moncomptepro.beta.gouv.fr/80.247.12.255","443","INFO","-----BEGIN CERTIFICATE-----\nMIIFBjCCA+6gAwIBAgISBL24z3xGMelakHNDmDp0CJUBMA0GCSqGSIb3DQEBCwUAMDIxCzAJBgNVBAYTAlVTMRYwFAYDVQQKEw1MZXQncyBFbmNyeXB0MQswCQYDVQQDEwJSMzAeFw0yNDAzMjIwNDExMTFaFw0yNDA2MjAwNDExMTBaMCgxJjAkBgNVBAMTHWFwcC5tb25jb21wdGVwcm8uYmV0YS5nb3V2LmZyMIIBIjANBgkqhkiG9w0BAQEFAAOCAQ8AMIIBCgKCAQEAweUevGUYWcmriGdDnb6DOjeasvpRcdrEjEWVgSuCdsHJjSKkAagewRgVOoD4j/T08qSYqY5caINjYNVZPDOhR9T+ixDo5j6pFsFX2HZNGiKIFHs9feLIokIZF3qlGYLEjheVPwWxWZEkXgDv//sS9jiMurP6lKUu/wvFe1aUWkRrOWbdURJrI8tDhSMAnBU/LmjUfkfjilRdAwTDkqigBxaQD+JISBCQc2M1Shat4bu4eLlSnrqHLLX8ysf0QCWLe2zIoKTZxnXc3+8w5P1+OZo6s9Sm3iqj++4TzhU8HJ5F+2cygp20YxWSyuAvxrbGNEpRZ3IFhR0gEhl287T9XQIDAQABo4ICHjCCAhowDgYDVR0PAQH/BAQDAgWgMB0GA1UdJQQWMBQGCCsGAQUFBwMBBggrBgEFBQcDAjAMBgNVHRMBAf8EAjAAMB0GA1UdDgQWBBQ1OwMnA9OH7kzTrCy3G4s+xBZ0rzAfBgNVHSMEGDAWgBQULrMXt1hWy65QCUDmH6+dixTCxjBVBggrBgEFBQcBAQRJMEcwIQYIKwYBBQUHMAGGFWh0dHA6Ly9yMy5vLmxlbmNyLm9yZzAiBggrBgEFBQcwAoYWaHR0cDovL3IzLmkubGVuY3Iub3JnLzAoBgNVHREEITAfgh1hcHAubW9uY29tcHRlcHJvLmJldGEuZ291di5mcjATBgNVHSAEDDAKMAgGBmeBDAECATCCAQMGCisGAQQB1nkCBAIEgfQEgfEA7wB1AD8XS0/XIkdYlB1lHIS+DRLtkDd/H4Vq68G/KIXs+GRuAAABjmSR9v0AAAQDAEYwRAIgVh5HRUmTfaNSD/6GZUJPqQ6A7aVuIhhNOYqREPQYQJ4CIBiZrMf1XzSObjTwyzvmon8GEFxvVs3tzWGrt3rSCPfAAHYAouK/1h7eLy8HoNZObTen3GVDsMa1LqLat4r4mm31F9gAAAGOZJH3AAAABAMARzBFAiEA9UWj8yU9jj16Zqzt1pobCRhSlcJGoVhCe4qKVRFKPtwCIEQq6uevReYwT9dPOnU0ZsRsyNxhTDzxuJIW5JIKsT3nMA0GCSqGSIb3DQEBCwUAA4IBAQA4Rt6Lej9w9/48ezu8iZxmRP0dyJfn5QJdsdnTa6EsY1xHUHPgRi70iHD6Mxccd4XKeO6SObcAuY4gdRRidD2vHPMJ7+xmlk4BrEBcRuvQf0xKnEVZn0/BC1uOJrZN9/b1W+YlEgktJyF2cgWgMaYLV7ExvNMnFeXqflfF7hZyuN/iLKddkKWd9S6WVvU5v/sbdBhLv1kDpCWiIFx2WGuSKwBADAfNWJc6km1JG/WYh3BSNSjaV+M1v3thuUUyr1KjtJv5NUEHPVH0nKxmmY/Urc/7Ehn/OsfdEmXnz8z3A4L+V8vBcyV33XlTu/NYZtQZ23OqtGFzby/kHyBS1sRh\n-----END CERTIFICATE-----","",""
"cert_commonName","app.moncomptepro.beta.gouv.fr/80.247.12.255","443","OK","app.moncomptepro.beta.gouv.fr","",""
"cert_commonName_wo_SNI","app.moncomptepro.beta.gouv.fr/80.247.12.255","443","INFO","*.osc-secnum-fr1.scalingo.io","",""
"cert_subjectAltName","app.moncomptepro.beta.gouv.fr/80.247.12.255","443","INFO","app.moncomptepro.beta.gouv.fr","",""
"cert_trust","app.moncomptepro.beta.gouv.fr/80.247.12.255","443","OK","Ok via SAN and CN (SNI mandatory)","",""
"cert_chain_of_trust","app.moncomptepro.beta.gouv.fr/80.247.12.255","443","OK","passed.","",""
"cert_certificatePolicies_EV","app.moncomptepro.beta.gouv.fr/80.247.12.255","443","INFO","no","",""
"cert_expirationStatus","app.moncomptepro.beta.gouv.fr/80.247.12.255","443","OK","66 >= 30 days","",""
"cert_notBefore","app.moncomptepro.beta.gouv.fr/80.247.12.255","443","INFO","2024-03-22 04:11","",""
