"id","fqdn/ip","port","severity","finding","cve","cwe"
"ROBOT","nosgestesclimat.fr/51.15.219.230","443","OK","not vulnerable, no RSA key transport cipher","CVE-2017-17382 CVE-2017-17427 CVE-2017-17428 CVE-2017-13098 CVE-2017-1000385 CVE-2017-13099 CVE-2016-6883 CVE-2012-5081 CVE-2017-6168","CWE-203"
"secure_renego","nosgestesclimat.fr/51.15.219.230","443","OK","supported","","CWE-310"
"secure_client_renego","nosgestesclimat.fr/51.15.219.230","443","OK","not vulnerable","CVE-2011-1473","CWE-310"
"CRIME_TLS","nosgestesclimat.fr/51.15.219.230","443","OK","not vulnerable","CVE-2012-4929","CWE-310"
"BREACH","nosgestesclimat.fr/51.15.219.230","443","MEDIUM","potentially VULNERABLE, gzip deflate HTTP compression detected  - only supplied '/' tested","CVE-2013-3587","CWE-310"
"POODLE_SSL","nosgestesclimat.fr/51.15.219.230","443","OK","not vulnerable, no SSLv3","CVE-2014-3566","CWE-310"
"fallback_SCSV","nosgestesclimat.fr/51.15.219.230","443","OK","no protocol below TLS 1.2 offered","",""
"SWEET32","nosgestesclimat.fr/51.15.219.230","443","OK","not vulnerable","CVE-2016-2183 CVE-2016-6329","CWE-327"
"FREAK","nosgestesclimat.fr/51.15.219.230","443","OK","not vulnerable","CVE-2015-0204","CWE-310"
"DROWN","nosgestesclimat.fr/51.15.219.230","443","OK","not vulnerable on this host and port","CVE-2016-0800 CVE-2016-0703","CWE-310"
"DROWN_hint","nosgestesclimat.fr/51.15.219.230","443","INFO","no RSA certificate, can't be used with SSLv2 elsewhere","CVE-2016-0800 CVE-2016-0703","CWE-310"
"LOGJAM","nosgestesclimat.fr/51.15.219.230","443","OK","not vulnerable, no DH EXPORT ciphers,","CVE-2015-4000","CWE-310"
"LOGJAM-common_primes","nosgestesclimat.fr/51.15.219.230","443","OK","no DH key with <= TLS 1.2","CVE-2015-4000","CWE-310"
"BEAST","nosgestesclimat.fr/51.15.219.230","443","OK","not vulnerable, no SSL3 or TLS1","CVE-2011-3389","CWE-20"
"LUCKY13","nosgestesclimat.fr/51.15.219.230","443","LOW","potentially vulnerable, uses obsolete TLS CBC ciphers","CVE-2013-0169","CWE-310"
"winshock","nosgestesclimat.fr/51.15.219.230","443","OK","not vulnerable","CVE-2014-6321","CWE-94"
"RC4","nosgestesclimat.fr/51.15.219.230","443","OK","not vulnerable","CVE-2013-2566 CVE-2015-2808","CWE-310"
"clientsimulation-android_70","nosgestesclimat.fr/51.15.219.230","443","INFO","TLSv1.2 ECDHE-ECDSA-AES128-GCM-SHA256","",""
"clientsimulation-android_81","nosgestesclimat.fr/51.15.219.230","443","INFO","TLSv1.2 ECDHE-ECDSA-AES128-GCM-SHA256","",""
"clientsimulation-android_90","nosgestesclimat.fr/51.15.219.230","443","INFO","TLSv1.3 TLS_AES_128_GCM_SHA256","",""
"clientsimulation-android_X","nosgestesclimat.fr/51.15.219.230","443","INFO","TLSv1.3 TLS_AES_128_GCM_SHA256","",""
"clientsimulation-android_11_12","nosgestesclimat.fr/51.15.219.230","443","INFO","TLSv1.3 TLS_AES_128_GCM_SHA256","",""
"clientsimulation-android_13_14","nosgestesclimat.fr/51.15.219.230","443","INFO","TLSv1.3 TLS_AES_128_GCM_SHA256","",""
"clientsimulation-android_15","nosgestesclimat.fr/51.15.219.230","443","INFO","TLSv1.3 TLS_AES_128_GCM_SHA256","",""
"clientsimulation-chrome_101_win10","nosgestesclimat.fr/51.15.219.230","443","INFO","TLSv1.3 TLS_AES_128_GCM_SHA256","",""
"clientsimulation-chromium_137_win11","nosgestesclimat.fr/51.15.219.230","443","INFO","TLSv1.3 TLS_AES_128_GCM_SHA256","",""
"clientsimulation-firefox_100_win10","nosgestesclimat.fr/51.15.219.230","443","INFO","TLSv1.3 TLS_AES_128_GCM_SHA256","",""
"clientsimulation-firefox_137_win11","nosgestesclimat.fr/51.15.219.230","443","INFO","TLSv1.3 TLS_AES_128_GCM_SHA256","",""
"clientsimulation-ie_8_win7","nosgestesclimat.fr/51.15.219.230","443","INFO","No connection","",""
"clientsimulation-ie_11_win7","nosgestesclimat.fr/51.15.219.230","443","INFO","TLSv1.2 ECDHE-ECDSA-AES256-GCM-SHA384","",""
"clientsimulation-ie_11_win81","nosgestesclimat.fr/51.15.219.230","443","INFO","TLSv1.2 ECDHE-ECDSA-AES256-GCM-SHA384","",""
"clientsimulation-ie_11_winphone81","nosgestesclimat.fr/51.15.219.230","443","INFO","TLSv1.2 ECDHE-ECDSA-AES128-GCM-SHA256","",""
"clientsimulation-ie_11_win10","nosgestesclimat.fr/51.15.219.230","443","INFO","TLSv1.2 ECDHE-ECDSA-AES256-GCM-SHA384","",""
"clientsimulation-edge_15_win10","nosgestesclimat.fr/51.15.219.230","443","INFO","TLSv1.2 ECDHE-ECDSA-AES256-GCM-SHA384","",""
"clientsimulation-edge_101_win10_21h2","nosgestesclimat.fr/51.15.219.230","443","INFO","TLSv1.3 TLS_AES_128_GCM_SHA256","",""
"clientsimulation-edge_133_win11_23h2","nosgestesclimat.fr/51.15.219.230","443","INFO","TLSv1.3 TLS_AES_128_GCM_SHA256","",""
"clientsimulation-safari_184_ios_184","nosgestesclimat.fr/51.15.219.230","443","INFO","TLSv1.3 TLS_AES_128_GCM_SHA256","",""
"clientsimulation-safari_154_osx_1231","nosgestesclimat.fr/51.15.219.230","443","INFO","TLSv1.3 TLS_AES_128_GCM_SHA256","",""
"clientsimulation-safari_184_osx_154","nosgestesclimat.fr/51.15.219.230","443","INFO","TLSv1.3 TLS_AES_128_GCM_SHA256","",""
"clientsimulation-java_7u25","nosgestesclimat.fr/51.15.219.230","443","INFO","No connection","",""
