"id","fqdn/ip","port","severity","finding","cve","cwe"
"cert_extlifeSpan","inscription.snu.gouv.fr/185.179.149.148","443","OK","certificate has no extended life time according to browser forum","",""
"cert_eTLS","inscription.snu.gouv.fr/185.179.149.148","443","INFO","not present","",""
"cert_crlDistributionPoints","inscription.snu.gouv.fr/185.179.149.148","443","INFO","--","",""
"cert_ocspURL","inscription.snu.gouv.fr/185.179.149.148","443","INFO","http://r3.o.lencr.org","",""
"OCSP_stapling","inscription.snu.gouv.fr/185.179.149.148","443","OK","offered","",""
"cert_ocspRevoked","inscription.snu.gouv.fr/185.179.149.148","443","OK","not revoked","",""
"cert_mustStapleExtension","inscription.snu.gouv.fr/185.179.149.148","443","INFO","--","",""
"DNS_CAArecord","inscription.snu.gouv.fr/185.179.149.148","443","LOW","--","",""
"certificate_transparency","inscription.snu.gouv.fr/185.179.149.148","443","OK","yes (certificate extension)","",""
"certs_countServer","inscription.snu.gouv.fr/185.179.149.148","443","INFO","2","",""
"certs_list_ordering_problem","inscription.snu.gouv.fr/185.179.149.148","443","INFO","no","",""
"cert_caIssuers","inscription.snu.gouv.fr/185.179.149.148","443","INFO","R3 (Let's Encrypt from US)","",""
