"id","fqdn/ip","port","severity","finding","cve","cwe"
"intermediate_cert_notAfter <#2>","adresse.data.gouv.fr/51.68.84.201","443","OK","2032-09-02 23:59","",""
"intermediate_cert_expiration <#2>","adresse.data.gouv.fr/51.68.84.201","443","OK","ok > 40 days","",""
"intermediate_cert_chain <#2>","adresse.data.gouv.fr/51.68.84.201","443","INFO","Root YR <-- ISRG Root X1","",""
"intermediate_cert_badOCSP","adresse.data.gouv.fr/51.68.84.201","443","OK","intermediate certificate(s) is/are ok","",""
"HTTP_status_code","adresse.data.gouv.fr/51.68.84.201","443","INFO","200 OK ('/')","",""
"HTTP_clock_skew","adresse.data.gouv.fr/51.68.84.201","443","INFO","-1 seconds from localtime","",""
"HTTP_headerTime","adresse.data.gouv.fr/51.68.84.201","443","INFO","1781434105","",""
"HSTS_time","adresse.data.gouv.fr/51.68.84.201","443","OK","365 days (=31536000 seconds) > 15552000 seconds","",""
"HSTS_subdomains","adresse.data.gouv.fr/51.68.84.201","443","OK","includes subdomains","",""
"HSTS_preload","adresse.data.gouv.fr/51.68.84.201","443","INFO","domain is NOT marked for preloading","",""
"HPKP","adresse.data.gouv.fr/51.68.84.201","443","INFO","No support for HTTP Public Key Pinning","",""
"banner_server","adresse.data.gouv.fr/51.68.84.201","443","INFO","No Server banner line in header, interesting!","",""
"banner_application","adresse.data.gouv.fr/51.68.84.201","443","INFO","X-Powered-By: Next.js","",""
"cookie_count","adresse.data.gouv.fr/51.68.84.201","443","INFO","0 at '/'","",""
"Cache-Control","adresse.data.gouv.fr/51.68.84.201","443","INFO","private, no-cache, no-store, max-age=0, must-revalidate","",""
"banner_reverseproxy","adresse.data.gouv.fr/51.68.84.201","443","INFO","--","","CWE-200"
"heartbleed","adresse.data.gouv.fr/51.68.84.201","443","OK","not vulnerable, no heartbeat extension","CVE-2014-0160","CWE-119"
"CCS","adresse.data.gouv.fr/51.68.84.201","443","OK","not vulnerable","CVE-2014-0224","CWE-310"
"ticketbleed","adresse.data.gouv.fr/51.68.84.201","443","OK","no session ticket extension","CVE-2016-9244","CWE-200"
"ROBOT","adresse.data.gouv.fr/51.68.84.201","443","OK","not vulnerable, no RSA key transport cipher","CVE-2017-17382 CVE-2017-17427 CVE-2017-17428 CVE-2017-13098 CVE-2017-1000385 CVE-2017-13099 CVE-2016-6883 CVE-2012-5081 CVE-2017-6168","CWE-203"
"secure_renego","adresse.data.gouv.fr/51.68.84.201","443","OK","supported","","CWE-310"
"secure_client_renego","adresse.data.gouv.fr/51.68.84.201","443","OK","not vulnerable","CVE-2011-1473","CWE-310"
"CRIME_TLS","adresse.data.gouv.fr/51.68.84.201","443","OK","not vulnerable","CVE-2012-4929","CWE-310"
"BREACH","adresse.data.gouv.fr/51.68.84.201","443","MEDIUM","potentially VULNERABLE, gzip deflate HTTP compression detected  - only supplied '/' tested","CVE-2013-3587","CWE-310"
"POODLE_SSL","adresse.data.gouv.fr/51.68.84.201","443","OK","not vulnerable, no SSLv3","CVE-2014-3566","CWE-310"
