"id","fqdn/ip","port","severity","finding","cve","cwe"
"cipher-tls1_2_x9e","my.fabnum.fr/83.202.7.19","443","OK","TLSv1.2   x9e     DHE-RSA-AES128-GCM-SHA256         DH 2048    AESGCM      128      TLS_DHE_RSA_WITH_AES_128_GCM_SHA256","",""
"supportedciphers_TLSv1_2","my.fabnum.fr/83.202.7.19","443","INFO","ECDHE-RSA-AES256-GCM-SHA384 DHE-RSA-AES256-GCM-SHA384 ECDHE-RSA-AES128-GCM-SHA256 ECDHE-RSA-AES128-SHA256 DHE-RSA-AES128-GCM-SHA256","",""
"FS","my.fabnum.fr/83.202.7.19","443","OK","offered","",""
"FS_ciphers","my.fabnum.fr/83.202.7.19","443","INFO","DHE-RSA-AES128-GCM-SHA256 DHE-RSA-AES256-GCM-SHA384 ECDHE-RSA-AES128-GCM-SHA256 ECDHE-RSA-AES128-SHA256 ECDHE-RSA-AES256-GCM-SHA384","",""
"FS_ECDHE_curves","my.fabnum.fr/83.202.7.19","443","OK","prime256v1 secp384r1 secp521r1","",""
"TLS_extensions","my.fabnum.fr/83.202.7.19","443","INFO","'renegotiation info/#65281' 'server name/#0' 'EC point formats/#11' 'status request/#5' 'next protocol/#13172' 'supported versions/#43' 'key share/#51' 'supported_groups/#10' 'max fragment length/#1' 'application layer protocol negotiation/#16' 'encrypt-then-mac/#22' 'extended master secret/#23'","",""
"TLS_session_ticket","my.fabnum.fr/83.202.7.19","443","INFO","no -- no lifetime advertised","",""
"SSL_sessionID_support","my.fabnum.fr/83.202.7.19","443","INFO","yes","",""
"sessionresumption_ticket","my.fabnum.fr/83.202.7.19","443","INFO","not supported","",""
"sessionresumption_ID","my.fabnum.fr/83.202.7.19","443","INFO","supported","",""
"TLS_timestamp","my.fabnum.fr/83.202.7.19","443","INFO","random","",""
"certificate_compression","my.fabnum.fr/83.202.7.19","443","INFO","none","",""
"clientAuth","my.fabnum.fr/83.202.7.19","443","INFO","none","",""
"cert_numbers","my.fabnum.fr/83.202.7.19","443","INFO","1","",""
"cert_signatureAlgorithm","my.fabnum.fr/83.202.7.19","443","OK","SHA256 with RSA","",""
"cert_keySize","my.fabnum.fr/83.202.7.19","443","OK","RSA 4096 bits (exponent is 65537)","",""
"cert_keyUsage","my.fabnum.fr/83.202.7.19","443","INFO","Digital Signature, Key Encipherment","",""
"cert_extKeyUsage","my.fabnum.fr/83.202.7.19","443","INFO","TLS Web Server Authentication, TLS Web Client Authentication","",""
"cert_serialNumber","my.fabnum.fr/83.202.7.19","443","INFO","04F100807DD19266611C11CCF1E50DB36E98","",""
"cert_serialNumberLen","my.fabnum.fr/83.202.7.19","443","INFO","18","",""
"cert_fingerprintSHA1","my.fabnum.fr/83.202.7.19","443","INFO","DA660B86DD96D165C69480EC9B938C9D1D875E01","",""
"cert_fingerprintSHA256","my.fabnum.fr/83.202.7.19","443","INFO","FA85FB662F5CB90743B33BDE4E7E330FD9B9935B09C2B01DBA3722EFD43AB352","",""
"cert","my.fabnum.fr/83.202.7.19","443","INFO","-----BEGIN CERTIFICATE----- MIIGIDCCBQigAwIBAgISBPEAgH3RkmZhHBHM8eUNs26YMA0GCSqGSIb3DQEBCwUA MDIxCzAJBgNVBAYTAlVTMRYwFAYDVQQKEw1MZXQncyBFbmNyeXB0MQswCQYDVQQD EwJSMzAeFw0yMjAyMDQxMTAwMTlaFw0yMjA1MDUxMTAwMThaMBcxFTATBgNVBAMT DG15LmZhYm51bS5mcjCCAiIwDQYJKoZIhvcNAQEBBQADggIPADCCAgoCggIBALLW QjbnB7+0cXWBwclrM5rrZv39WjtlzXT0feOdWIkV45W8SkYBvaqjlu3DMl1zISnh AHHu5CDFfftw4UbPlrwWPUugYWKFNKI1eRDe1RRbi/MSd+ZUtQeMBychAXbAnM34 g+CFdZnaipCCxiNlki5hJrulnD9ycHZElSluL0qcW1qNps4yhjRHAqdsMuYRydze 4uAFjcU4hbUpN1ardKMuhTegLI18itByHHVVtGEmR7RtinF8U8s8cUkXI0YLsraA O95aPgCtpEfyG1Pb4UMXfcNm1tYiON5F4+seI3O3wllkKSZ9Hyi3MCH2BKQCqJ+B cS9qHbKppHWY1cYtu63EPpnPHuvB5cGGaVWWieG4ljahtu4uGti4Q9za0/iqiYBb SijLNH5KP7guuq7R7JxQB9+yzvGSy+fZBrWagsUIuP7wAcDtjCIq4vZAgG2YeI16 NF0gD5Zurg4y/+zgh8YmxgKwGZn/bhti3HyORJ3GyGi0nhlowiO4dmxtA3piAY4Y WfZnEwFyBl8wQ87GeGZRZfq8b6T4a/PMgFb+mD06u+CNBGO5mtKZffaTKN1I2TPx 6ulub3Xuv/UzDOA009OVQvGFdkFTl01Ewe5UOS3v/iDO8LWoxdiKj3JfbJ4DRLfC MqEtr0M1ISnb4c2icI0RFQxubxesvt5Cu3NfEN3LAgMBAAGjggJJMIICRTAOBgNV HQ8BAf8EBAMCBaAwHQYDVR0lBBYwFAYIKwYBBQUHAwEGCCsGAQUFBwMCMAwGA1Ud EwEB/wQCMAAwHQYDVR0OBBYEFBHABUrerzinO0PvSCxmjmYs49siMB8GA1UdIwQY MBaAFBQusxe3WFbLrlAJQOYfr52LFMLGMFUGCCsGAQUFBwEBBEkwRzAhBggrBgEF BQcwAYYVaHR0cDovL3IzLm8ubGVuY3Iub3JnMCIGCCsGAQUFBzAChhZodHRwOi8v cjMuaS5sZW5jci5vcmcvMBcGA1UdEQQQMA6CDG15LmZhYm51bS5mcjBMBgNVHSAE RTBDMAgGBmeBDAECATA3BgsrBgEEAYLfEwEBATAoMCYGCCsGAQUFBwIBFhpodHRw Oi8vY3BzLmxldHNlbmNyeXB0Lm9yZzCCAQYGCisGAQQB1nkCBAIEgfcEgfQA8gB3 AN+lXqtogk8fbK3uuF9OPlrqzaISpGpejjsSwCBEXCpzAAABfsSbT+kAAAQDAEgw RgIhAN+8bWxCwovCU4RyoyqwptP3ybgFr07W4fON7Zz7rcZ7AiEA2FMZxVGajbtg FlRJcfX/pcG435aEQZTGNXx+rSPfs28AdwApeb7wnjk5IfBWc59jpXflvld9nGAK +PlNXSZcJV3HhAAAAX7Em0/YAAAEAwBIMEYCIQCA4MIaascBxwL8BBMzXTblG1Tk TU8rbo48we/4CFOaJQIhAMuBo3bI6xdYQpPZPkRF/7jl1ok+Dqn62rrtn1PZpBOx MA0GCSqGSIb3DQEBCwUAA4IBAQCMBGZXjlu14NvPn4lFNEc6u0LvTp7tOsAzurdP /rACgOTnj5g+s/v2qb9fExDz3LNjtpiKGLyfXMcJeZolk+yb4Es93kENiMvUvpqt kLiUnGsm8BrK3ALAd7HzvACJkZkV/7B8AO1t/DHGZkDpwndq2cO2L9BdE0GQArN9 0yzr6ZQW+zK2cKh/d3FSKMeEo0+LFVzJNkZ1YwI6gJn9G+FAmsXOen0GJhybvhoq uFEgxJSMwtu1XSGKmDjscO2SZsXrLfFlRDHKJD3kmEYjYbq3G0RzQbwMxiIF6XM/ KzuvmZCDbnYX8FORK+7MW180Fr3rDnsQsiyVd8wz98SzaN26 -----END CERTIFICATE-----","",""
"cert_commonName","my.fabnum.fr/83.202.7.19","443","OK","my.fabnum.fr","",""
"cert_commonName_wo_SNI","my.fabnum.fr/83.202.7.19","443","INFO","cloudron-2020-03-13T15:05:27.076Z","",""
"cert_subjectAltName","my.fabnum.fr/83.202.7.19","443","INFO","my.fabnum.fr","",""
"cert_trust","my.fabnum.fr/83.202.7.19","443","OK","Ok via SAN and CN (SNI mandatory)","",""
"cert_chain_of_trust","my.fabnum.fr/83.202.7.19","443","OK","passed.","",""
"cert_certificatePolicies_EV","my.fabnum.fr/83.202.7.19","443","INFO","no","",""
"cert_expirationStatus","my.fabnum.fr/83.202.7.19","443","OK","53 >= 30 days","",""
"cert_notBefore","my.fabnum.fr/83.202.7.19","443","INFO","2022-02-04 11:00","",""
"cert_notAfter","my.fabnum.fr/83.202.7.19","443","OK","2022-05-05 11:00","",""
"cert_extlifeSpan","my.fabnum.fr/83.202.7.19","443","OK","certificate has no extended life time according to browser forum","",""
"cert_eTLS","my.fabnum.fr/83.202.7.19","443","INFO","not present","",""
"cert_crlDistributionPoints","my.fabnum.fr/83.202.7.19","443","INFO","--","",""
"cert_ocspURL","my.fabnum.fr/83.202.7.19","443","INFO","http://r3.o.lencr.org","",""
"OCSP_stapling","my.fabnum.fr/83.202.7.19","443","OK","offered","",""
"cert_ocspRevoked","my.fabnum.fr/83.202.7.19","443","OK","not revoked","",""
"cert_mustStapleExtension","my.fabnum.fr/83.202.7.19","443","INFO","--","",""
"DNS_CAArecord","my.fabnum.fr/83.202.7.19","443","LOW","--","",""
"certificate_transparency","my.fabnum.fr/83.202.7.19","443","OK","yes (certificate extension)","",""
"certs_countServer","my.fabnum.fr/83.202.7.19","443","INFO","3","",""
"certs_list_ordering_problem","my.fabnum.fr/83.202.7.19","443","INFO","no","",""
"cert_caIssuers","my.fabnum.fr/83.202.7.19","443","INFO","R3 (Let's Encrypt from US)","",""
"intermediate_cert <#1>","my.fabnum.fr/83.202.7.19","443","INFO","-----BEGIN CERTIFICATE----- MIIFFjCCAv6gAwIBAgIRAJErCErPDBinU/bWLiWnX1owDQYJKoZIhvcNAQELBQAw TzELMAkGA1UEBhMCVVMxKTAnBgNVBAoTIEludGVybmV0IFNlY3VyaXR5IFJlc2Vh cmNoIEdyb3VwMRUwEwYDVQQDEwxJU1JHIFJvb3QgWDEwHhcNMjAwOTA0MDAwMDAw WhcNMjUwOTE1MTYwMDAwWjAyMQswCQYDVQQGEwJVUzEWMBQGA1UEChMNTGV0J3Mg RW5jcnlwdDELMAkGA1UEAxMCUjMwggEiMA0GCSqGSIb3DQEBAQUAA4IBDwAwggEK AoIBAQC7AhUozPaglNMPEuyNVZLD+ILxmaZ6QoinXSaqtSu5xUyxr45r+XXIo9cP R5QUVTVXjJ6oojkZ9YI8QqlObvU7wy7bjcCwXPNZOOftz2nwWgsbvsCUJCWH+jdx sxPnHKzhm+/b5DtFUkWWqcFTzjTIUu61ru2P3mBw4qVUq7ZtDpelQDRrK9O8Zutm NHz6a4uPVymZ+DAXXbpyb/uBxa3Shlg9F8fnCbvxK/eG3MHacV3URuPMrSXBiLxg Z3Vms/EY96Jc5lP/Ooi2R6X/ExjqmAl3P51T+c8B5fWmcBcUr2Ok/5mzk53cU6cG /kiFHaFpriV1uxPMUgP17VGhi9sVAgMBAAGjggEIMIIBBDAOBgNVHQ8BAf8EBAMC AYYwHQYDVR0lBBYwFAYIKwYBBQUHAwIGCCsGAQUFBwMBMBIGA1UdEwEB/wQIMAYB Af8CAQAwHQYDVR0OBBYEFBQusxe3WFbLrlAJQOYfr52LFMLGMB8GA1UdIwQYMBaA FHm0WeZ7tuXkAXOACIjIGlj26ZtuMDIGCCsGAQUFBwEBBCYwJDAiBggrBgEFBQcw AoYWaHR0cDovL3gxLmkubGVuY3Iub3JnLzAnBgNVHR8EIDAeMBygGqAYhhZodHRw Oi8veDEuYy5sZW5jci5vcmcvMCIGA1UdIAQbMBkwCAYGZ4EMAQIBMA0GCysGAQQB gt8TAQEBMA0GCSqGSIb3DQEBCwUAA4ICAQCFyk5HPqP3hUSFvNVneLKYY611TR6W PTNlclQtgaDqw+34IL9fzLdwALduO/ZelN7kIJ+m74uyA+eitRY8kc607TkC53wl ikfmZW4/RvTZ8M6UK+5UzhK8jCdLuMGYL6KvzXGRSgi3yLgjewQtCPkIVz6D2QQz CkcheAmCJ8MqyJu5zlzyZMjAvnnAT45tRAxekrsu94sQ4egdRCnbWSDtY7kh+BIm lJNXoB1lBMEKIq4QDUOXoRgffuDghje1WrG9ML+Hbisq/yFOGwXD9RiX8F6sw6W4 avAuvDszue5L3sz85K+EC4Y/wFVDNvZo4TYXao6Z0f+lQKc0t8DQYzk1OXVu8rp2 yJMC6alLbBfODALZvYH7n7do1AZls4I9d1P4jnkDrQoxB3UqQ9hVl3LEKQ73xF1O yK5GhDDX8oVfGKF5u+decIsH4YaTw7mP3GFxJSqv3+0lUFJoi5Lc5da149p90Ids hCExroL1+7mryIkXPeFM5TgO9r0rvZaBFOvV2z0gp35Z0+L4WPlbuEjN/lxPFin+ HlUjr8gRsI3qfJOQFy/9rKIJR0Y/8Omwt/8oTWgy1mdeHmmjk7j1nYsvC9JSQ6Zv MldlTTKB3zhThV1+XWYp6rjd5JW1zbVWEkLNxE7GJThEUG3szgBVGP7pSWTUTsqX nLRbwHOoq7hHwg== -----END CERTIFICATE-----","",""
"intermediate_cert_fingerprintSHA256 <#1>","my.fabnum.fr/83.202.7.19","443","INFO","67ADD1166B020AE61B8F5FC96813C04C2AA589960796865572A3C7E737613DFD","",""
"intermediate_cert_notBefore <#1>","my.fabnum.fr/83.202.7.19","443","INFO","2020-09-04 00:00","",""
"intermediate_cert_notAfter <#1>","my.fabnum.fr/83.202.7.19","443","OK","2025-09-15 16:00","",""
"intermediate_cert_expiration <#1>","my.fabnum.fr/83.202.7.19","443","OK","ok > 40 days","",""
"intermediate_cert_chain <#1>","my.fabnum.fr/83.202.7.19","443","INFO","R3 <-- ISRG Root X1","",""
"intermediate_cert <#2>","my.fabnum.fr/83.202.7.19","443","INFO","-----BEGIN CERTIFICATE----- MIIFYDCCBEigAwIBAgIQQAF3ITfU6UK47naqPGQKtzANBgkqhkiG9w0BAQsFADA/ MSQwIgYDVQQKExtEaWdpdGFsIFNpZ25hdHVyZSBUcnVzdCBDby4xFzAVBgNVBAMT DkRTVCBSb290IENBIFgzMB4XDTIxMDEyMDE5MTQwM1oXDTI0MDkzMDE4MTQwM1ow TzELMAkGA1UEBhMCVVMxKTAnBgNVBAoTIEludGVybmV0IFNlY3VyaXR5IFJlc2Vh cmNoIEdyb3VwMRUwEwYDVQQDEwxJU1JHIFJvb3QgWDEwggIiMA0GCSqGSIb3DQEB AQUAA4ICDwAwggIKAoICAQCt6CRz9BQ385ueK1coHIe+3LffOJCMbjzmV6B493XC ov71am72AE8o295ohmxEk7axY/0UEmu/H9LqMZshftEzPLpI9d1537O4/xLxIZpL wYqGcWlKZmZsj348cL+tKSIG8+TA5oCu4kuPt5l+lAOf00eXfJlII1PoOK5PCm+D LtFJV4yAdLbaL9A4jXsDcCEbdfIwPPqPrt3aY6vrFk/CjhFLfs8L6P+1dy70sntK 4EwSJQxwjQMpoOFTJOwT2e4ZvxCzSow/iaNhUd6shweU9GNx7C7ib1uYgeGJXDR5 bHbvO5BieebbpJovJsXQEOEO3tkQjhb7t/eo98flAgeYjzYIlefiN5YNNnWe+w5y sR2bvAP5SQXYgd0FtCrWQemsAXaVCg/Y39W9Eh81LygXbNKYwagJZHduRze6zqxZ Xmidf3LWicUGQSk+WT7dJvUkyRGnWqNMQB9GoZm1pzpRboY7nn1ypxIFeFntPlF4 FQsDj43QLwWyPntKHEtzBRL8xurgUBN8Q5N0s8p0544fAQjQMNRbcTa0B7rBMDBc SLeCO5imfWCKoqMpgsy6vYMEG6KDA0Gh1gXxG8K28Kh8hjtGqEgqiNx2mna/H2ql PRmP6zjzZN7IKw0KKP/32+IVQtQi0Cdd4Xn+GOdwiK1O5tmLOsbdJ1Fu/7xk9TND TwIDAQABo4IBRjCCAUIwDwYDVR0TAQH/BAUwAwEB/zAOBgNVHQ8BAf8EBAMCAQYw SwYIKwYBBQUHAQEEPzA9MDsGCCsGAQUFBzAChi9odHRwOi8vYXBwcy5pZGVudHJ1 c3QuY29tL3Jvb3RzL2RzdHJvb3RjYXgzLnA3YzAfBgNVHSMEGDAWgBTEp7Gkeyxx +tvhS5B1/8QVYIWJEDBUBgNVHSAETTBLMAgGBmeBDAECATA/BgsrBgEEAYLfEwEB ATAwMC4GCCsGAQUFBwIBFiJodHRwOi8vY3BzLnJvb3QteDEubGV0c2VuY3J5cHQu b3JnMDwGA1UdHwQ1MDMwMaAvoC2GK2h0dHA6Ly9jcmwuaWRlbnRydXN0LmNvbS9E U1RST09UQ0FYM0NSTC5jcmwwHQYDVR0OBBYEFHm0WeZ7tuXkAXOACIjIGlj26Ztu MA0GCSqGSIb3DQEBCwUAA4IBAQAKcwBslm7/DlLQrt2M51oGrS+o44+/yQoDFVDC 5WxCu2+b9LRPwkSICHXM6webFGJueN7sJ7o5XPWioW5WlHAQU7G75K/QosMrAdSW 9MUgNTP52GE24HGNtLi1qoJFlcDyqSMo59ahy2cI2qBDLKobkx/J3vWraV0T9VuG WCLKTVXkcGdtwlfFRjlBz4pYg1htmf5X6DYO8A4jqv2Il9DjXA6USbW1FzXSLr9O he8Y4IWS6wY7bCkjCWDcRQJMEhg76fsO3txE+FiYruq9RUWhiF1myv4Q6W+CyBFC Dfvp7OOGAN6dEOM4+qR9sdjoSYKEBpsr6GtPAQw4dy753ec5 -----END CERTIFICATE-----","",""
"intermediate_cert_fingerprintSHA256 <#2>","my.fabnum.fr/83.202.7.19","443","INFO","6D99FB265EB1C5B3744765FCBC648F3CD8E1BFFAFDC4C2F99B9D47CF7FF1C24F","",""
"intermediate_cert_notBefore <#2>","my.fabnum.fr/83.202.7.19","443","INFO","2021-01-20 19:14","",""
"intermediate_cert_notAfter <#2>","my.fabnum.fr/83.202.7.19","443","OK","2024-09-30 18:14","",""
"intermediate_cert_expiration <#2>","my.fabnum.fr/83.202.7.19","443","OK","ok > 40 days","",""
"intermediate_cert_chain <#2>","my.fabnum.fr/83.202.7.19","443","INFO","ISRG Root X1 <-- DST Root CA X3","",""
"intermediate_cert_badOCSP","my.fabnum.fr/83.202.7.19","443","OK","intermediate certificate(s) is/are ok","",""
"HTTP_status_code","my.fabnum.fr/83.202.7.19","443","INFO","200 OK ('/')","",""
"HTTP_clock_skew","my.fabnum.fr/83.202.7.19","443","INFO","0 seconds from localtime","",""
"HTTP_headerTime","my.fabnum.fr/83.202.7.19","443","INFO","1647158287","",""
"HSTS_time","my.fabnum.fr/83.202.7.19","443","OK","730 days (=63072000 seconds) > 15552000 seconds","",""
"HSTS_subdomains","my.fabnum.fr/83.202.7.19","443","INFO","only for this domain","",""
"HSTS_preload","my.fabnum.fr/83.202.7.19","443","INFO","domain is NOT marked for preloading","",""
"HPKP","my.fabnum.fr/83.202.7.19","443","INFO","No support for HTTP Public Key Pinning","",""
"banner_server","my.fabnum.fr/83.202.7.19","443","INFO","nginx","",""
"banner_application","my.fabnum.fr/83.202.7.19","443","INFO","No application banner found","",""
"cookie_count","my.fabnum.fr/83.202.7.19","443","INFO","0 at '/'","",""
"X-Content-Type-Options","my.fabnum.fr/83.202.7.19","443","OK","nosniff","",""
"Content-Security-Policy","my.fabnum.fr/83.202.7.19","443","OK","default-src 'none'; frame-src 'self' cloudron.io *.cloudron.io; connect-src wss: https: 'self' *.cloudron.io; script-src https: 'self' 'unsafe-inline' 'unsafe-eval'; img-src * data:; style-src https: 'unsafe-inline'; object-src 'none'; font-src https: 'self'; frame-ancestors 'none'; base-uri 'none'; form-action 'self';","",""
"X-XSS-Protection","my.fabnum.fr/83.202.7.19","443","INFO","1; mode=block","",""
"Referrer-Policy","my.fabnum.fr/83.202.7.19","443","INFO","same-origin","",""
"banner_reverseproxy","my.fabnum.fr/83.202.7.19","443","INFO","--","","CWE-200"
"heartbleed","my.fabnum.fr/83.202.7.19","443","OK","not vulnerable, no heartbeat extension","CVE-2014-0160","CWE-119"
"CCS","my.fabnum.fr/83.202.7.19","443","OK","not vulnerable","CVE-2014-0224","CWE-310"
"ticketbleed","my.fabnum.fr/83.202.7.19","443","OK","no session ticket extension","CVE-2016-9244","CWE-200"
"ROBOT","my.fabnum.fr/83.202.7.19","443","OK","not vulnerable, no RSA key transport cipher","CVE-2017-17382 CVE-2017-17427 CVE-2017-17428 CVE-2017-13098 CVE-2017-1000385 CVE-2017-13099 CVE-2016-6883 CVE-2012-5081 CVE-2017-6168","CWE-203"
"secure_renego","my.fabnum.fr/83.202.7.19","443","OK","supported","","CWE-310"
"secure_client_renego","my.fabnum.fr/83.202.7.19","443","OK","not vulnerable","CVE-2011-1473","CWE-310"
"CRIME_TLS","my.fabnum.fr/83.202.7.19","443","OK","not vulnerable","CVE-2012-4929","CWE-310"
"BREACH","my.fabnum.fr/83.202.7.19","443","OK","not vulnerable, no gzip/deflate/compress/br HTTP compression  - only supplied '/' tested","CVE-2013-3587","CWE-310"
"POODLE_SSL","my.fabnum.fr/83.202.7.19","443","OK","not vulnerable, no SSLv3","CVE-2014-3566","CWE-310"
"fallback_SCSV","my.fabnum.fr/83.202.7.19","443","OK","no protocol below TLS 1.2 offered","",""
"SWEET32","my.fabnum.fr/83.202.7.19","443","OK","not vulnerable","CVE-2016-2183 CVE-2016-6329","CWE-327"
"FREAK","my.fabnum.fr/83.202.7.19","443","OK","not vulnerable","CVE-2015-0204","CWE-310"
"DROWN","my.fabnum.fr/83.202.7.19","443","OK","not vulnerable on this host and port","CVE-2016-0800 CVE-2016-0703","CWE-310"
"DROWN_hint","my.fabnum.fr/83.202.7.19","443","INFO","Make sure you don't use this certificate elsewhere with SSLv2 enabled services, see https://censys.io/ipv4?q=FA85FB662F5CB90743B33BDE4E7E330FD9B9935B09C2B01DBA3722EFD43AB352","CVE-2016-0800 CVE-2016-0703","CWE-310"
"LOGJAM","my.fabnum.fr/83.202.7.19","443","OK","not vulnerable, no DH EXPORT ciphers,","CVE-2015-4000","CWE-310"
"LOGJAM-common_primes","my.fabnum.fr/83.202.7.19","443","OK","--","CVE-2015-4000","CWE-310"
"BEAST","my.fabnum.fr/83.202.7.19","443","OK","not vulnerable, no SSL3 or TLS1","CVE-2011-3389","CWE-20"
"LUCKY13","my.fabnum.fr/83.202.7.19","443","LOW","potentially vulnerable, uses TLS CBC ciphers","CVE-2013-0169","CWE-310"
"winshock","my.fabnum.fr/83.202.7.19","443","OK","not vulnerable","CVE-2014-6321","CWE-94"
"RC4","my.fabnum.fr/83.202.7.19","443","OK","not vulnerable","CVE-2013-2566 CVE-2015-2808","CWE-310"
"clientsimulation-android_442","my.fabnum.fr/83.202.7.19","443","INFO","TLSv1.2 ECDHE-RSA-AES256-GCM-SHA384","",""
"clientsimulation-android_500","my.fabnum.fr/83.202.7.19","443","INFO","TLSv1.2 ECDHE-RSA-AES128-GCM-SHA256","",""
"clientsimulation-android_60","my.fabnum.fr/83.202.7.19","443","INFO","TLSv1.2 ECDHE-RSA-AES128-GCM-SHA256","",""
"clientsimulation-android_70","my.fabnum.fr/83.202.7.19","443","INFO","TLSv1.2 ECDHE-RSA-AES128-GCM-SHA256","",""
"clientsimulation-android_81","my.fabnum.fr/83.202.7.19","443","INFO","TLSv1.2 ECDHE-RSA-AES128-GCM-SHA256","",""
"clientsimulation-android_90","my.fabnum.fr/83.202.7.19","443","INFO","TLSv1.3 TLS_AES_128_GCM_SHA256","",""
"clientsimulation-android_X","my.fabnum.fr/83.202.7.19","443","INFO","TLSv1.3 TLS_AES_128_GCM_SHA256","",""
"clientsimulation-chrome_74_win10","my.fabnum.fr/83.202.7.19","443","INFO","TLSv1.3 TLS_AES_128_GCM_SHA256","",""
"clientsimulation-chrome_79_win10","my.fabnum.fr/83.202.7.19","443","INFO","TLSv1.3 TLS_AES_128_GCM_SHA256","",""
"clientsimulation-firefox_66_win81","my.fabnum.fr/83.202.7.19","443","INFO","TLSv1.3 TLS_AES_128_GCM_SHA256","",""
"clientsimulation-firefox_71_win10","my.fabnum.fr/83.202.7.19","443","INFO","TLSv1.3 TLS_AES_128_GCM_SHA256","",""
"clientsimulation-ie_6_xp","my.fabnum.fr/83.202.7.19","443","INFO","No connection","",""
"clientsimulation-ie_8_win7","my.fabnum.fr/83.202.7.19","443","INFO","No connection","",""
"clientsimulation-ie_8_xp","my.fabnum.fr/83.202.7.19","443","INFO","No connection","",""
"clientsimulation-ie_11_win7","my.fabnum.fr/83.202.7.19","443","INFO","TLSv1.2 ECDHE-RSA-AES128-SHA256","",""
"clientsimulation-ie_11_win81","my.fabnum.fr/83.202.7.19","443","INFO","TLSv1.2 ECDHE-RSA-AES128-SHA256","",""
"clientsimulation-ie_11_winphone81","my.fabnum.fr/83.202.7.19","443","INFO","TLSv1.2 ECDHE-RSA-AES128-SHA256","",""
"clientsimulation-ie_11_win10","my.fabnum.fr/83.202.7.19","443","INFO","TLSv1.2 ECDHE-RSA-AES256-GCM-SHA384","",""
"clientsimulation-edge_15_win10","my.fabnum.fr/83.202.7.19","443","INFO","TLSv1.2 ECDHE-RSA-AES256-GCM-SHA384","",""
"clientsimulation-edge_17_win10","my.fabnum.fr/83.202.7.19","443","INFO","TLSv1.2 ECDHE-RSA-AES256-GCM-SHA384","",""
"clientsimulation-opera_66_win10","my.fabnum.fr/83.202.7.19","443","INFO","TLSv1.3 TLS_AES_128_GCM_SHA256","",""
"clientsimulation-safari_9_ios9","my.fabnum.fr/83.202.7.19","443","INFO","TLSv1.2 ECDHE-RSA-AES256-GCM-SHA384","",""
